host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783264952014974600,2026-07-05T22:22:32.014+07:00,0.943,112390,38454,0
1783264952014974600,2026-07-05T22:22:32.014+07:00,0.943,112412,38454,0
1783264952014974600,2026-07-05T22:22:32.014+07:00,0.943,112390,38413,0
1783264952014974600,2026-07-05T22:22:32.014+07:00,0.943,112324,38427,0
1783264952014974600,2026-07-05T22:22:32.014+07:00,0.943,112324,38393,0
1783264952014974600,2026-07-05T22:22:32.014+07:00,0.943,112368,38393,0
1783264952014974600,2026-07-05T22:22:32.014+07:00,0.943,112258,38331,0
1783264952014974600,2026-07-05T22:22:32.014+07:00,0.943,112346,38427,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112434,38495,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112434,38482,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112434,38461,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112434,38441,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112368,38454,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112390,38434,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112346,38365,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112390,38461,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112543,38537,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112500,38543,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112456,38516,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112456,38502,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112500,38482,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112456,38488,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112412,38413,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112456,38502,0
1783264952057038200,2026-07-05T22:22:32.057+07:00,0.985,112587,38592,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112565,38557,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112543,38537,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112543,38530,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112478,38543,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112500,38523,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112500,38468,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112521,38557,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112631,38647,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112654,38612,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112609,38585,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112631,38585,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112587,38571,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112543,38578,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112500,38502,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112587,38619,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112698,38675,0
1783264952097334200,2026-07-05T22:22:32.097+07:00,1.026,112676,38675,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112676,38640,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112676,38633,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112654,38640,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112631,38633,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112609,38557,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112654,38633,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112720,38716,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112764,38695,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112742,38688,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112764,38702,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112742,38695,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112742,38681,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112676,38592,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112742,38716,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112786,38765,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112808,38765,0
1783264952137335400,2026-07-05T22:22:32.137+07:00,1.066,112808,38737,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112786,38709,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112786,38744,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112830,38716,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112720,38633,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112786,38751,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112852,38800,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112896,38807,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112830,38793,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112852,38800,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112786,38807,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112830,38772,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112742,38695,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112786,38772,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112874,38841,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112874,38848,0
1783264952185286100,2026-07-05T22:22:32.185+07:00,1.114,112852,38807,0
1783264952185792200,2026-07-05T22:22:32.185+07:00,1.114,112808,38793,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112786,38793,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112742,38765,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112654,38688,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112698,38751,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112720,38827,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112764,38820,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112742,38765,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112654,38751,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112565,38758,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112521,38688,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112390,38605,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112412,38619,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112346,38675,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112390,38619,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112258,38530,0
1783264952220669600,2026-07-05T22:22:32.220+07:00,1.149,112127,38475,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,111953,38413,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,111844,38352,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,111671,38209,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,111563,38182,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,111519,38203,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,111433,38115,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,111261,38008,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,111068,37901,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,110897,37788,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,110705,37689,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,110450,37532,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,110344,37480,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,110197,37486,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,110091,37363,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,109944,37241,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,109672,37100,0
1783264952267284400,2026-07-05T22:22:32.267+07:00,1.196,109505,37011,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,109318,36904,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,109070,36734,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,109028,36715,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,108864,36734,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,108802,36635,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,108699,36498,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,108413,36431,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,108311,36308,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,108169,36235,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,107905,36090,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,107865,36084,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,107844,36126,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,107804,36060,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,107744,35919,0
1783264952302118700,2026-07-05T22:22:32.302+07:00,1.230,107563,35865,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,107442,35829,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,107322,35794,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,107162,35661,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,107182,35687,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,107162,35803,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,107202,35723,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,107142,35625,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,107063,35599,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,106963,35546,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,106904,35529,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,106725,35415,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,106765,35450,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,106765,35529,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,106785,35485,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,106725,35415,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,106567,35398,0
1783264952346977100,2026-07-05T22:22:32.346+07:00,1.275,106469,35320,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,106331,35268,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,106214,35182,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,106175,35190,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,106116,35268,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,106135,35216,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,106155,35173,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,105940,35182,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,105862,35087,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,105746,35062,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,105629,34959,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,105629,35002,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,105629,35070,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,105649,35062,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,105668,35019,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,105513,35045,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,105417,34934,0
1783264952387660600,2026-07-05T22:22:32.387+07:00,1.316,105282,34849,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,105128,34816,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,105224,34833,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,105320,34900,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,105475,34934,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,105629,34926,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,105629,34942,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,105707,34959,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,105765,34951,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,105823,34926,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,105901,35002,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,106057,35062,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,106233,35147,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,106312,35096,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,106273,35139,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,106331,35156,0
1783264952429937000,2026-07-05T22:22:32.429+07:00,1.358,106371,35173,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106371,35130,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106430,35233,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106489,35302,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106666,35372,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106725,35372,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106686,35398,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106686,35398,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106745,35398,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106725,35380,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106725,35441,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106785,35511,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106884,35538,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106924,35643,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106824,35573,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106805,35564,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106824,35573,0
1783264952471774200,2026-07-05T22:22:32.471+07:00,1.400,106844,35538,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,106824,35581,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,106904,35643,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107003,35705,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107083,35767,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107003,35670,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107023,35670,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107003,35670,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,106983,35581,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107023,35670,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107083,35705,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107242,35776,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107302,35829,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107182,35740,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107162,35732,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107162,35705,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107162,35625,0
1783264952511826600,2026-07-05T22:22:32.511+07:00,1.440,107103,35670,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107162,35758,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107262,35794,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107302,35856,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107202,35776,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107242,35732,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107222,35732,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107162,35670,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107142,35714,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107222,35785,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107302,35847,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107322,35892,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107262,35838,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107262,35803,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107282,35803,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107262,35696,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107222,35794,0
1783264952557078100,2026-07-05T22:22:32.557+07:00,1.485,107322,35820,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107462,35928,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107422,35982,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107442,35910,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107442,35919,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107462,35901,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107462,35829,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107462,35910,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107583,35964,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107744,36078,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107744,36114,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107744,36072,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107703,36042,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107764,36042,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107764,35955,0
1783264952591404200,2026-07-05T22:22:32.591+07:00,1.520,107764,36066,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,107885,36126,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,107986,36211,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,107966,36253,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,107986,36168,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,107986,36156,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,107986,36162,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,107966,36102,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,107966,36180,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,108047,36229,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,108148,36290,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,108148,36351,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,108128,36278,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,108087,36278,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,108128,36253,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,108128,36180,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,108108,36284,0
1783264952636887700,2026-07-05T22:22:32.636+07:00,1.565,108209,36314,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108311,36394,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108291,36468,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108331,36369,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108291,36357,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108311,36345,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108270,36302,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108270,36326,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108352,36400,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108454,36455,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108454,36529,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108495,36455,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108495,36418,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108515,36412,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108454,36369,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108454,36412,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108556,36455,0
1783264952677276200,2026-07-05T22:22:32.677+07:00,1.606,108658,36529,0
1783264952720386400,2026-07-05T22:22:32.720+07:00,1.649,108658,36597,0
1783264952720386400,2026-07-05T22:22:32.720+07:00,1.649,108638,36492,0
