host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783265215093737500,2026-07-05T22:26:55.093+07:00,0.930,94472,31606,0
1783265215093737500,2026-07-05T22:26:55.093+07:00,0.930,94565,31683,0
1783265215093737500,2026-07-05T22:26:55.093+07:00,0.930,94612,31746,0
1783265215093737500,2026-07-05T22:26:55.093+07:00,0.930,94550,31655,0
1783265215093737500,2026-07-05T22:26:55.093+07:00,0.930,94534,31648,0
1783265215093737500,2026-07-05T22:26:55.093+07:00,0.930,94534,31641,0
1783265215093737500,2026-07-05T22:26:55.093+07:00,0.930,94596,31599,0
1783265215093737500,2026-07-05T22:26:55.093+07:00,0.930,94581,31697,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,94705,31732,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,94799,31830,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,94846,31921,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,94830,31844,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,94877,31837,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,94892,31858,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,94892,31788,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,94892,31900,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,95002,31943,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,95143,32021,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,95206,32078,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,95159,32021,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,95159,32021,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,95175,32042,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,95206,31985,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,95222,32056,0
1783265215133880400,2026-07-05T22:26:55.133+07:00,0.970,95301,32107,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95427,32193,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95443,32243,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95411,32171,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95380,32164,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95443,32164,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95411,32085,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95427,32171,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95506,32229,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95633,32315,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95649,32359,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95649,32330,0
1783265215176247900,2026-07-05T22:26:55.176+07:00,1.012,95649,32315,0
1783265215179766600,2026-07-05T22:26:55.179+07:00,1.016,95696,32315,0
1783265215179766600,2026-07-05T22:26:55.179+07:00,1.016,95712,32294,0
1783265215179766600,2026-07-05T22:26:55.179+07:00,1.016,95712,32337,0
1783265215179766600,2026-07-05T22:26:55.179+07:00,1.016,95840,32410,0
1783265215179766600,2026-07-05T22:26:55.179+07:00,1.016,95984,32520,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,95968,32579,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96016,32535,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96016,32535,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96080,32549,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96096,32505,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96096,32579,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96208,32638,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96337,32727,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96337,32809,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96369,32734,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96337,32719,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96369,32727,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96353,32667,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96369,32719,0
1783265215213875600,2026-07-05T22:26:55.213+07:00,1.050,96433,32734,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96498,32831,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96466,32891,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96482,32771,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96450,32786,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96401,32734,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96353,32638,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96321,32719,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96417,32764,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96482,32831,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96417,32839,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96369,32727,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96304,32712,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96304,32675,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96240,32579,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96192,32638,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96256,32645,0
1783265215259328700,2026-07-05T22:26:55.259+07:00,1.095,96321,32727,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96272,32742,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96208,32630,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96160,32601,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96112,32557,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96096,32498,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96048,32527,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96096,32535,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96192,32630,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96128,32667,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96096,32564,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96032,32535,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96064,32512,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96000,32417,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,95952,32461,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96064,32520,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96096,32601,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96112,32608,0
1783265215297544500,2026-07-05T22:26:55.297+07:00,1.134,96096,32549,0
1783265215345883200,2026-07-05T22:26:55.345+07:00,1.182,96096,32520,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96080,32527,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96064,32476,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96048,32512,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96144,32564,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96176,32660,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96208,32697,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96224,32593,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96208,32608,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96224,32586,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96208,32579,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96192,32586,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96304,32645,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96417,32779,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96466,32697,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96401,32697,0
1783265215346882800,2026-07-05T22:26:55.346+07:00,1.183,96417,32742,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96433,32719,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96433,32712,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96417,32704,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96530,32824,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96628,32906,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96644,32967,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96660,32846,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96660,32869,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96692,32891,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96660,32861,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96660,32869,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96757,32959,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96888,33057,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96871,33141,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96937,33035,0
1783265215384118700,2026-07-05T22:26:55.384+07:00,1.220,96904,33004,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,96904,33027,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,96937,33012,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,96904,33035,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,97002,33103,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,97116,33202,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,97100,33240,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,97116,33172,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,97133,33149,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,97165,33172,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,97133,33164,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,97116,33156,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,97215,33248,0
1783265215426097100,2026-07-05T22:26:55.426+07:00,1.262,97313,33310,0
1783265215427096600,2026-07-05T22:26:55.427+07:00,1.263,97297,33371,0
1783265215427096600,2026-07-05T22:26:55.427+07:00,1.263,97346,33302,0
1783265215427096600,2026-07-05T22:26:55.427+07:00,1.263,97330,33279,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97313,33302,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97346,33287,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97264,33279,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97396,33364,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97461,33410,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97461,33527,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97461,33426,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97445,33402,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97461,33395,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97428,33364,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97379,33371,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97511,33441,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97610,33527,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97594,33589,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97610,33511,0
1783265215466703000,2026-07-05T22:26:55.466+07:00,1.303,97560,33465,0
1783265215508934200,2026-07-05T22:26:55.508+07:00,1.345,97577,33441,0
1783265215508934200,2026-07-05T22:26:55.508+07:00,1.345,97544,33465,0
1783265215508934200,2026-07-05T22:26:55.508+07:00,1.345,97511,33426,0
1783265215508934200,2026-07-05T22:26:55.508+07:00,1.345,97610,33496,0
1783265215508934200,2026-07-05T22:26:55.508+07:00,1.345,97726,33605,0
1783265215508934200,2026-07-05T22:26:55.508+07:00,1.345,97709,33629,0
1783265215508934200,2026-07-05T22:26:55.508+07:00,1.345,97693,33558,0
1783265215508934200,2026-07-05T22:26:55.508+07:00,1.345,97660,33503,0
1783265215508934200,2026-07-05T22:26:55.508+07:00,1.345,97660,33527,0
1783265215509487200,2026-07-05T22:26:55.509+07:00,1.345,97627,33496,0
1783265215509487200,2026-07-05T22:26:55.509+07:00,1.345,97610,33480,0
1783265215509487200,2026-07-05T22:26:55.509+07:00,1.345,97726,33558,0
1783265215509487200,2026-07-05T22:26:55.509+07:00,1.345,97792,33621,0
1783265215509487200,2026-07-05T22:26:55.509+07:00,1.345,97792,33668,0
1783265215509487200,2026-07-05T22:26:55.509+07:00,1.345,97809,33613,0
1783265215509487200,2026-07-05T22:26:55.509+07:00,1.345,97759,33597,0
1783265215509487200,2026-07-05T22:26:55.509+07:00,1.345,97792,33589,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,97759,33566,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,97743,33542,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,97809,33629,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,97925,33715,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,97925,33731,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,97909,33699,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,97892,33684,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,97942,33676,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,97909,33644,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,97859,33660,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,97975,33747,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,98075,33794,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,98059,33763,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,98092,33794,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,98092,33755,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,98109,33794,0
1783265215548839700,2026-07-05T22:26:55.548+07:00,1.385,98075,33779,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98059,33755,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98159,33882,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98293,33954,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98310,33930,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98343,33898,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98310,33930,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98343,33962,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98360,33930,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98310,33938,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98444,34018,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98562,34082,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98579,34066,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98596,34098,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98562,34082,0
1783265215583703200,2026-07-05T22:26:55.583+07:00,1.420,98562,34082,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98579,34074,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98545,34058,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98697,34147,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98782,34188,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98748,34171,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98748,34179,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98731,34163,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98748,34196,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98765,34179,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98748,34188,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98850,34253,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98935,34277,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98918,34236,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98935,34342,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98952,34269,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98901,34302,0
1783265215630127700,2026-07-05T22:26:55.630+07:00,1.466,98918,34285,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,98901,34310,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,98969,34334,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99105,34367,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99088,34466,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99071,34441,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99071,34375,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99071,34351,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99071,34351,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99020,34367,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99173,34408,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99310,34458,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99293,34573,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99310,34557,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99276,34441,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99276,34507,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99276,34466,0
1783265215673784200,2026-07-05T22:26:55.673+07:00,1.510,99241,34466,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99344,34548,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99447,34648,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99396,34657,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99413,34657,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99378,34607,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99361,34548,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99361,34507,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99276,34474,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99344,34524,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99327,34507,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99276,34548,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99139,34466,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,99054,34342,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,98901,34261,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,98816,34188,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,98579,34098,0
1783265215713663500,2026-07-05T22:26:55.713+07:00,1.550,98495,34066,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,98444,34018,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,98243,33858,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,98042,33771,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,97842,33652,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,97676,33511,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,97478,33348,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,97215,33187,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,97100,33156,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,96986,33111,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,96790,32967,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,96547,32831,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,96353,32690,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,96160,32542,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,96000,32403,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,95760,32286,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,95681,32258,0
1783265215757395500,2026-07-05T22:26:55.757+07:00,1.593,95617,32214,0
1783265215795508900,2026-07-05T22:26:55.795+07:00,1.632,95459,32121,0
1783265215795508900,2026-07-05T22:26:55.795+07:00,1.632,95285,32000,0
1783265215795508900,2026-07-05T22:26:55.795+07:00,1.632,95143,31914,0
1783265215795508900,2026-07-05T22:26:55.795+07:00,1.632,95049,31844,0
1783265215795508900,2026-07-05T22:26:55.795+07:00,1.632,94939,31739,0
1783265215795508900,2026-07-05T22:26:55.795+07:00,1.632,94752,31620,0
1783265215795508900,2026-07-05T22:26:55.795+07:00,1.632,94768,31641,0
1783265215795508900,2026-07-05T22:26:55.795+07:00,1.632,94752,31662,0
1783265215795508900,2026-07-05T22:26:55.795+07:00,1.632,94658,31606,0
1783265215795508900,2026-07-05T22:26:55.795+07:00,1.632,94596,31565,0
1783265215795508900,2026-07-05T22:26:55.795+07:00,1.632,94534,31502,0
