host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783771354371409490,2026-07-11T19:02:34.371+07:00,18.487,102875,43438,0
1783771354371409491,2026-07-11T19:02:34.371+07:00,18.487,102930,43438,0
1783771354371409492,2026-07-11T19:02:34.371+07:00,18.487,102930,43452,0
1783771354371409493,2026-07-11T19:02:34.371+07:00,18.487,102912,43438,0
1783771354371409494,2026-07-11T19:02:34.371+07:00,18.487,102949,43452,0
1783771354371409495,2026-07-11T19:02:34.371+07:00,18.487,102912,43445,0
1783771354371409496,2026-07-11T19:02:34.371+07:00,18.487,102967,43465,0
1783771354371409497,2026-07-11T19:02:34.371+07:00,18.487,102930,43458,0
1783771354371409498,2026-07-11T19:02:34.371+07:00,18.487,102967,43484,0
1783771354371409499,2026-07-11T19:02:34.371+07:00,18.487,102967,43452,0
1783771354371409500,2026-07-11T19:02:34.371+07:00,18.487,102985,43478,0
1783771354371409501,2026-07-11T19:02:34.371+07:00,18.487,102967,43465,0
1783771354371409502,2026-07-11T19:02:34.371+07:00,18.487,102967,43478,0
1783771354408923394,2026-07-11T19:02:34.408+07:00,18.524,102949,43471,0
1783771354408923395,2026-07-11T19:02:34.408+07:00,18.524,102985,43504,0
1783771354408923396,2026-07-11T19:02:34.408+07:00,18.524,102967,43484,0
1783771354408923397,2026-07-11T19:02:34.408+07:00,18.524,103004,43497,0
1783771354408923398,2026-07-11T19:02:34.408+07:00,18.524,102985,43497,0
1783771354408923399,2026-07-11T19:02:34.408+07:00,18.524,103004,43524,0
1783771354408923400,2026-07-11T19:02:34.408+07:00,18.524,103004,43511,0
1783771354408923401,2026-07-11T19:02:34.408+07:00,18.524,102985,43524,0
1783771354408923402,2026-07-11T19:02:34.408+07:00,18.524,103022,43537,0
1783771354408923403,2026-07-11T19:02:34.408+07:00,18.524,103022,43524,0
1783771354408923404,2026-07-11T19:02:34.408+07:00,18.524,103041,43537,0
1783771354408923405,2026-07-11T19:02:34.408+07:00,18.524,103041,43537,0
1783771354408923406,2026-07-11T19:02:34.408+07:00,18.524,103022,43543,0
1783771354408923407,2026-07-11T19:02:34.408+07:00,18.524,103041,43557,0
1783771354408923408,2026-07-11T19:02:34.408+07:00,18.524,103022,43570,0
1783771354408923409,2026-07-11T19:02:34.408+07:00,18.524,103059,43563,0
1783771354408923410,2026-07-11T19:02:34.408+07:00,18.524,103078,43576,0
1783771354449158172,2026-07-11T19:02:34.449+07:00,18.565,103041,43576,0
1783771354449158173,2026-07-11T19:02:34.449+07:00,18.565,103078,43576,0
1783771354449158174,2026-07-11T19:02:34.449+07:00,18.565,103096,43596,0
1783771354449158175,2026-07-11T19:02:34.449+07:00,18.565,103078,43596,0
1783771354449158176,2026-07-11T19:02:34.449+07:00,18.565,103096,43603,0
1783771354449158177,2026-07-11T19:02:34.449+07:00,18.565,103114,43616,0
1783771354449158178,2026-07-11T19:02:34.449+07:00,18.565,103151,43636,0
1783771354449158179,2026-07-11T19:02:34.449+07:00,18.565,103151,43636,0
1783771354449158180,2026-07-11T19:02:34.449+07:00,18.565,103170,43636,0
1783771354449158181,2026-07-11T19:02:34.449+07:00,18.565,103133,43649,0
1783771354449158182,2026-07-11T19:02:34.449+07:00,18.565,103151,43669,0
1783771354449158183,2026-07-11T19:02:34.449+07:00,18.565,103207,43662,0
1783771354449158184,2026-07-11T19:02:34.449+07:00,18.565,103188,43682,0
1783771354449158185,2026-07-11T19:02:34.449+07:00,18.565,103188,43676,0
1783771354449158186,2026-07-11T19:02:34.449+07:00,18.565,103188,43689,0
1783771354449158187,2026-07-11T19:02:34.449+07:00,18.565,103188,43695,0
1783771354488935546,2026-07-11T19:02:34.488+07:00,18.604,103225,43709,0
1783771354488935547,2026-07-11T19:02:34.488+07:00,18.604,103244,43722,0
1783771354488935548,2026-07-11T19:02:34.488+07:00,18.604,103244,43742,0
1783771354488935549,2026-07-11T19:02:34.488+07:00,18.604,103244,43729,0
1783771354488935550,2026-07-11T19:02:34.488+07:00,18.604,103225,43735,0
1783771354488935551,2026-07-11T19:02:34.488+07:00,18.604,103244,43735,0
1783771354488935552,2026-07-11T19:02:34.488+07:00,18.604,103244,43762,0
1783771354488935553,2026-07-11T19:02:34.488+07:00,18.604,103262,43768,0
1783771354488935554,2026-07-11T19:02:34.488+07:00,18.604,103281,43775,0
1783771354488935555,2026-07-11T19:02:34.488+07:00,18.604,103299,43795,0
1783771354488935556,2026-07-11T19:02:34.488+07:00,18.604,103299,43795,0
1783771354488935557,2026-07-11T19:02:34.488+07:00,18.604,103336,43802,0
1783771354488935558,2026-07-11T19:02:34.488+07:00,18.604,103355,43828,0
1783771354488935559,2026-07-11T19:02:34.488+07:00,18.604,103336,43822,0
1783771354488935560,2026-07-11T19:02:34.488+07:00,18.604,103336,43815,0
1783771354488935561,2026-07-11T19:02:34.488+07:00,18.604,103355,43842,0
1783771354538275500,2026-07-11T19:02:34.538+07:00,18.654,103374,43855,0
1783771354538275501,2026-07-11T19:02:34.538+07:00,18.654,103392,43855,0
1783771354538275502,2026-07-11T19:02:34.538+07:00,18.654,103374,43862,0
1783771354538275503,2026-07-11T19:02:34.538+07:00,18.654,103411,43889,0
1783771354538275504,2026-07-11T19:02:34.538+07:00,18.654,103411,43882,0
1783771354538275505,2026-07-11T19:02:34.538+07:00,18.654,103411,43869,0
1783771354538275506,2026-07-11T19:02:34.538+07:00,18.654,103429,43875,0
1783771354538275507,2026-07-11T19:02:34.538+07:00,18.654,103374,43875,0
1783771354538275508,2026-07-11T19:02:34.538+07:00,18.654,103411,43855,0
1783771354538275509,2026-07-11T19:02:34.538+07:00,18.654,103392,43848,0
1783771354538275510,2026-07-11T19:02:34.538+07:00,18.654,103355,43815,0
1783771354538275511,2026-07-11T19:02:34.538+07:00,18.654,103318,43795,0
1783771354538275512,2026-07-11T19:02:34.538+07:00,18.654,103262,43755,0
1783771354538275513,2026-07-11T19:02:34.538+07:00,18.654,103207,43695,0
1783771354538275514,2026-07-11T19:02:34.538+07:00,18.654,103170,43649,0
1783771354538275515,2026-07-11T19:02:34.538+07:00,18.654,103114,43590,0
1783771354538275516,2026-07-11T19:02:34.538+07:00,18.654,103041,43530,0
1783771354574430271,2026-07-11T19:02:34.574+07:00,18.690,103004,43484,0
1783771354574430272,2026-07-11T19:02:34.574+07:00,18.690,102949,43458,0
1783771354574430273,2026-07-11T19:02:34.574+07:00,18.690,102893,43412,0
1783771354574430274,2026-07-11T19:02:34.574+07:00,18.690,102820,43347,0
1783771354574430275,2026-07-11T19:02:34.574+07:00,18.690,102783,43282,0
1783771354574430276,2026-07-11T19:02:34.574+07:00,18.690,102710,43230,0
1783771354574430277,2026-07-11T19:02:34.574+07:00,18.690,102673,43171,0
1783771354574430278,2026-07-11T19:02:34.574+07:00,18.690,102637,43126,0
1783771354574430279,2026-07-11T19:02:34.574+07:00,18.690,102527,43081,0
1783771354574430280,2026-07-11T19:02:34.574+07:00,18.690,102527,43036,0
1783771354574430281,2026-07-11T19:02:34.574+07:00,18.690,102454,42985,0
1783771354574430282,2026-07-11T19:02:34.574+07:00,18.690,102400,42921,0
1783771354574430283,2026-07-11T19:02:34.574+07:00,18.690,102363,42889,0
1783771354574430284,2026-07-11T19:02:34.574+07:00,18.690,102345,42857,0
1783771354574430285,2026-07-11T19:02:34.574+07:00,18.690,102290,42806,0
1783771354574430286,2026-07-11T19:02:34.574+07:00,18.690,102254,42768,0
1783771354574430287,2026-07-11T19:02:34.574+07:00,18.690,102218,42748,0
1783771354616308710,2026-07-11T19:02:34.616+07:00,18.732,102145,42704,0
1783771354616308711,2026-07-11T19:02:34.616+07:00,18.732,102163,42672,0
1783771354616308712,2026-07-11T19:02:34.616+07:00,18.732,102109,42641,0
1783771354616308713,2026-07-11T19:02:34.616+07:00,18.732,102073,42628,0
1783771354616308714,2026-07-11T19:02:34.616+07:00,18.732,102073,42609,0
1783771354616308715,2026-07-11T19:02:34.616+07:00,18.732,102037,42584,0
1783771354616308716,2026-07-11T19:02:34.616+07:00,18.732,102019,42584,0
1783771354616308717,2026-07-11T19:02:34.616+07:00,18.732,102037,42553,0
1783771354616308718,2026-07-11T19:02:34.616+07:00,18.732,102055,42553,0
1783771354616308719,2026-07-11T19:02:34.616+07:00,18.732,102001,42553,0
1783771354616308720,2026-07-11T19:02:34.616+07:00,18.732,102019,42559,0
1783771354616308721,2026-07-11T19:02:34.616+07:00,18.732,101983,42515,0
1783771354616308722,2026-07-11T19:02:34.616+07:00,18.732,102001,42528,0
1783771354616308723,2026-07-11T19:02:34.616+07:00,18.732,101983,42515,0
1783771354616308724,2026-07-11T19:02:34.616+07:00,18.732,102019,42534,0
1783771354616308725,2026-07-11T19:02:34.616+07:00,18.732,101983,42528,0
1783771354616308726,2026-07-11T19:02:34.616+07:00,18.732,101983,42521,0
1783771354616308727,2026-07-11T19:02:34.616+07:00,18.732,102001,42528,0
1783771354656404299,2026-07-11T19:02:34.656+07:00,18.772,102001,42540,0
1783771354656404300,2026-07-11T19:02:34.656+07:00,18.772,102001,42540,0
1783771354656404301,2026-07-11T19:02:34.656+07:00,18.772,101983,42540,0
1783771354656404302,2026-07-11T19:02:34.656+07:00,18.772,102019,42546,0
1783771354656404303,2026-07-11T19:02:34.656+07:00,18.772,102055,42565,0
1783771354656404304,2026-07-11T19:02:34.656+07:00,18.772,102055,42572,0
1783771354656404305,2026-07-11T19:02:34.656+07:00,18.772,102073,42578,0
1783771354656404306,2026-07-11T19:02:34.656+07:00,18.772,102055,42590,0
1783771354656404307,2026-07-11T19:02:34.656+07:00,18.772,102127,42578,0
1783771354656404308,2026-07-11T19:02:34.656+07:00,18.772,102109,42597,0
1783771354656404309,2026-07-11T19:02:34.656+07:00,18.772,102073,42609,0
1783771354656404310,2026-07-11T19:02:34.656+07:00,18.772,102091,42641,0
1783771354656404311,2026-07-11T19:02:34.656+07:00,18.772,102127,42628,0
1783771354656404312,2026-07-11T19:02:34.656+07:00,18.772,102145,42647,0
1783771354656404313,2026-07-11T19:02:34.656+07:00,18.772,102145,42654,0
1783771354702413087,2026-07-11T19:02:34.702+07:00,18.818,102145,42666,0
1783771354702413088,2026-07-11T19:02:34.702+07:00,18.818,102163,42691,0
1783771354702413089,2026-07-11T19:02:34.702+07:00,18.818,102218,42685,0
1783771354702413090,2026-07-11T19:02:34.702+07:00,18.818,102182,42710,0
1783771354702413091,2026-07-11T19:02:34.702+07:00,18.818,102218,42710,0
1783771354702413092,2026-07-11T19:02:34.702+07:00,18.818,102218,42729,0
1783771354702413093,2026-07-11T19:02:34.702+07:00,18.818,102254,42729,0
1783771354702413094,2026-07-11T19:02:34.702+07:00,18.818,102290,42742,0
1783771354702413095,2026-07-11T19:02:34.702+07:00,18.818,102290,42761,0
1783771354702413096,2026-07-11T19:02:34.702+07:00,18.818,102254,42761,0
1783771354702413097,2026-07-11T19:02:34.702+07:00,18.818,102309,42774,0
1783771354702413098,2026-07-11T19:02:34.702+07:00,18.818,102290,42812,0
1783771354702413099,2026-07-11T19:02:34.702+07:00,18.818,102327,42799,0
1783771354702413100,2026-07-11T19:02:34.702+07:00,18.818,102345,42818,0
1783771354702413101,2026-07-11T19:02:34.702+07:00,18.818,102345,42838,0
1783771354702413102,2026-07-11T19:02:34.702+07:00,18.818,102381,42844,0
1783771354702413103,2026-07-11T19:02:34.702+07:00,18.818,102381,42850,0
1783771354741240123,2026-07-11T19:02:34.741+07:00,18.857,102381,42869,0
1783771354741240124,2026-07-11T19:02:34.741+07:00,18.857,102400,42869,0
1783771354741240125,2026-07-11T19:02:34.741+07:00,18.857,102400,42908,0
1783771354741240126,2026-07-11T19:02:34.741+07:00,18.857,102363,42895,0
1783771354741240127,2026-07-11T19:02:34.741+07:00,18.857,102400,42908,0
1783771354741240128,2026-07-11T19:02:34.741+07:00,18.857,102436,42921,0
1783771354741240129,2026-07-11T19:02:34.741+07:00,18.857,102418,42940,0
1783771354741240130,2026-07-11T19:02:34.741+07:00,18.857,102454,42940,0
1783771354741240131,2026-07-11T19:02:34.741+07:00,18.857,102491,42946,0
1783771354741240132,2026-07-11T19:02:34.741+07:00,18.857,102491,42953,0
1783771354741240133,2026-07-11T19:02:34.741+07:00,18.857,102454,42972,0
1783771354741240134,2026-07-11T19:02:34.741+07:00,18.857,102509,42985,0
1783771354741240135,2026-07-11T19:02:34.741+07:00,18.857,102472,42978,0
1783771354741240136,2026-07-11T19:02:34.741+07:00,18.857,102491,42997,0
1783771354741240137,2026-07-11T19:02:34.741+07:00,18.857,102545,42991,0
1783771354741240138,2026-07-11T19:02:34.741+07:00,18.857,102491,42972,0
1783771354741240139,2026-07-11T19:02:34.741+07:00,18.857,102545,42997,0
1783771354783600197,2026-07-11T19:02:34.783+07:00,18.899,102527,43004,0
1783771354783600198,2026-07-11T19:02:34.783+07:00,18.899,102527,42991,0
1783771354783600199,2026-07-11T19:02:34.783+07:00,18.899,102564,43030,0
1783771354783600200,2026-07-11T19:02:34.783+07:00,18.899,102564,43017,0
1783771354783600201,2026-07-11T19:02:34.783+07:00,18.899,102545,43017,0
1783771354783600202,2026-07-11T19:02:34.783+07:00,18.899,102527,42991,0
1783771354783600203,2026-07-11T19:02:34.783+07:00,18.899,102564,43010,0
1783771354783600204,2026-07-11T19:02:34.783+07:00,18.899,102564,43004,0
1783771354783600205,2026-07-11T19:02:34.783+07:00,18.899,102564,43030,0
1783771354783600206,2026-07-11T19:02:34.783+07:00,18.899,102527,42997,0
1783771354783600207,2026-07-11T19:02:34.783+07:00,18.899,102545,42991,0
1783771354783600208,2026-07-11T19:02:34.783+07:00,18.899,102527,42997,0
1783771354783600209,2026-07-11T19:02:34.783+07:00,18.899,102527,42997,0
1783771354783600210,2026-07-11T19:02:34.783+07:00,18.899,102545,42991,0
1783771354783600211,2026-07-11T19:02:34.783+07:00,18.899,102564,43004,0
1783771354783600212,2026-07-11T19:02:34.783+07:00,18.899,102527,43004,0
1783771354783600213,2026-07-11T19:02:34.783+07:00,18.899,102527,43004,0
1783771354834315553,2026-07-11T19:02:34.834+07:00,18.950,102509,42985,0
1783771354834315554,2026-07-11T19:02:34.834+07:00,18.950,102509,42991,0
1783771354834315555,2026-07-11T19:02:34.834+07:00,18.950,102509,42978,0
1783771354834315556,2026-07-11T19:02:34.834+07:00,18.950,102509,42978,0
1783771354834315557,2026-07-11T19:02:34.834+07:00,18.950,102509,42991,0
1783771354834315558,2026-07-11T19:02:34.834+07:00,18.950,102527,42991,0
1783771354834315559,2026-07-11T19:02:34.834+07:00,18.950,102491,42965,0
1783771354834315560,2026-07-11T19:02:34.834+07:00,18.950,102472,42959,0
1783771354834315561,2026-07-11T19:02:34.834+07:00,18.950,102527,42946,0
1783771354834315562,2026-07-11T19:02:34.834+07:00,18.950,102509,42946,0
1783771354834315563,2026-07-11T19:02:34.834+07:00,18.950,102491,42946,0
1783771354834315564,2026-07-11T19:02:34.834+07:00,18.950,102509,42953,0
1783771354834315565,2026-07-11T19:02:34.834+07:00,18.950,102491,42946,0
1783771354834315566,2026-07-11T19:02:34.834+07:00,18.950,102491,42946,0
1783771354834315567,2026-07-11T19:02:34.834+07:00,18.950,102509,42946,0
1783771354834315568,2026-07-11T19:02:34.834+07:00,18.950,102454,42953,0
1783771354834315569,2026-07-11T19:02:34.834+07:00,18.950,102527,42946,0
1783771354868242130,2026-07-11T19:02:34.868+07:00,18.984,102472,42959,0
1783771354868242131,2026-07-11T19:02:34.868+07:00,18.984,102509,42965,0
1783771354868242132,2026-07-11T19:02:34.868+07:00,18.984,102491,42946,0
1783771354868242133,2026-07-11T19:02:34.868+07:00,18.984,102472,42972,0
1783771354868242134,2026-07-11T19:02:34.868+07:00,18.984,102509,42953,0
1783771354868242135,2026-07-11T19:02:34.868+07:00,18.984,102509,42965,0
1783771354868242136,2026-07-11T19:02:34.868+07:00,18.984,102491,42972,0
1783771354868242137,2026-07-11T19:02:34.868+07:00,18.984,102491,42991,0
1783771354868242138,2026-07-11T19:02:34.868+07:00,18.984,102509,42959,0
1783771354868242139,2026-07-11T19:02:34.868+07:00,18.984,102545,42972,0
1783771354868242140,2026-07-11T19:02:34.868+07:00,18.984,102491,42991,0
1783771354868242141,2026-07-11T19:02:34.868+07:00,18.984,102545,42965,0
1783771354868242142,2026-07-11T19:02:34.868+07:00,18.984,102545,42997,0
1783771354868242143,2026-07-11T19:02:34.868+07:00,18.984,102545,42991,0
1783771354868242144,2026-07-11T19:02:34.868+07:00,18.984,102527,43004,0
1783771354905954962,2026-07-11T19:02:34.905+07:00,19.021,102582,42991,0
1783771354905954963,2026-07-11T19:02:34.905+07:00,19.021,102582,42997,0
1783771354905954964,2026-07-11T19:02:34.905+07:00,19.021,102582,43004,0
1783771354905954965,2026-07-11T19:02:34.905+07:00,19.021,102564,43017,0
1783771354905954966,2026-07-11T19:02:34.905+07:00,19.021,102600,43036,0
1783771354905954967,2026-07-11T19:02:34.905+07:00,19.021,102618,43036,0
1783771354905954968,2026-07-11T19:02:34.905+07:00,19.021,102637,43055,0
1783771354905954969,2026-07-11T19:02:34.905+07:00,19.021,102637,43068,0
1783771354905954970,2026-07-11T19:02:34.905+07:00,19.021,102618,43055,0
1783771354905954971,2026-07-11T19:02:34.905+07:00,19.021,102618,43068,0
1783771354905954972,2026-07-11T19:02:34.905+07:00,19.021,102655,43081,0
1783771354905954973,2026-07-11T19:02:34.905+07:00,19.021,102655,43100,0
1783771354905954974,2026-07-11T19:02:34.905+07:00,19.021,102673,43113,0
1783771354905954975,2026-07-11T19:02:34.905+07:00,19.021,102710,43120,0
1783771354905954976,2026-07-11T19:02:34.905+07:00,19.021,102728,43120,0
1783771354905954977,2026-07-11T19:02:34.905+07:00,19.021,102728,43146,0
1783771354905954978,2026-07-11T19:02:34.905+07:00,19.021,102728,43146,0
1783771354905954979,2026-07-11T19:02:34.905+07:00,19.021,102728,43139,0
1783771354953188200,2026-07-11T19:02:34.953+07:00,19.069,102747,43139,0
1783771354953188201,2026-07-11T19:02:34.953+07:00,19.069,102765,43146,0
1783771354953188202,2026-07-11T19:02:34.953+07:00,19.069,102783,43171,0
1783771354953188203,2026-07-11T19:02:34.953+07:00,19.069,102728,43165,0
1783771354953188204,2026-07-11T19:02:34.953+07:00,19.069,102802,43178,0
1783771354953188205,2026-07-11T19:02:34.953+07:00,19.069,102802,43191,0
1783771354953188206,2026-07-11T19:02:34.953+07:00,19.069,102802,43197,0
1783771354953188207,2026-07-11T19:02:34.953+07:00,19.069,102783,43217,0
1783771354953188208,2026-07-11T19:02:34.953+07:00,19.069,102838,43210,0
1783771354953188209,2026-07-11T19:02:34.953+07:00,19.069,102820,43236,0
1783771354953188210,2026-07-11T19:02:34.953+07:00,19.069,102838,43243,0
1783771354953188211,2026-07-11T19:02:34.953+07:00,19.069,102838,43230,0
1783771354953188212,2026-07-11T19:02:34.953+07:00,19.069,102875,43269,0
1783771354953188213,2026-07-11T19:02:34.953+07:00,19.069,102857,43269,0
1783771354953188214,2026-07-11T19:02:34.953+07:00,19.069,102857,43275,0
1783771354953188215,2026-07-11T19:02:34.953+07:00,19.069,102893,43288,0
1783771354953188216,2026-07-11T19:02:34.953+07:00,19.069,102875,43275,0
1783771354993397257,2026-07-11T19:02:34.993+07:00,19.109,102893,43295,0
1783771354993397258,2026-07-11T19:02:34.993+07:00,19.109,102912,43327,0
1783771354993397259,2026-07-11T19:02:34.993+07:00,19.109,102893,43334,0
1783771354993397260,2026-07-11T19:02:34.993+07:00,19.109,102949,43321,0
1783771354993397261,2026-07-11T19:02:34.993+07:00,19.109,102967,43340,0
1783771354993397262,2026-07-11T19:02:34.993+07:00,19.109,102985,43334,0
1783771354993397263,2026-07-11T19:02:34.993+07:00,19.109,102967,43347,0
1783771354993397264,2026-07-11T19:02:34.993+07:00,19.109,103004,43373,0
1783771354993397265,2026-07-11T19:02:34.993+07:00,19.109,102949,43380,0
1783771354993397266,2026-07-11T19:02:34.993+07:00,19.109,103022,43399,0
1783771354993397267,2026-07-11T19:02:34.993+07:00,19.109,103022,43386,0
1783771354993397268,2026-07-11T19:02:34.993+07:00,19.109,103022,43406,0
