host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783265588552415000,2026-07-05T22:33:08.552+07:00,46.924,109693,38612,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109777,38688,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109777,38668,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109756,38619,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109735,38654,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109735,38633,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109735,38647,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109735,38605,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109797,38688,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109818,38702,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109839,38723,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109902,38702,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109860,38723,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109860,38723,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109818,38709,0
1783265588592519800,2026-07-05T22:33:08.592+07:00,46.964,109839,38695,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,109902,38737,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,109944,38800,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,110007,38807,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,110028,38772,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,109944,38779,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,109986,38772,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,109944,38793,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,109965,38758,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,109986,38793,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,110028,38834,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,110049,38855,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,110070,38820,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,110049,38807,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,109944,38820,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,109944,38772,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,109944,38730,0
1783265588632650600,2026-07-05T22:33:08.632+07:00,47.004,109923,38730,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,109860,38772,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,109902,38723,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,109839,38647,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,109714,38585,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,109609,38564,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,109464,38475,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,109339,38352,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,109277,38331,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,109173,38284,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,109090,38203,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,108967,38101,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,108720,37988,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,108576,37908,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,108454,37788,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,108229,37637,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,108108,37545,0
1783265588680062300,2026-07-05T22:33:08.680+07:00,47.052,107946,37552,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,107865,37396,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,107703,37273,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,107482,37177,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,107342,37075,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,107162,36973,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,106983,36847,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,106844,36778,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,106745,36784,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,106646,36684,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,106607,36585,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,106410,36511,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,106273,36474,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,106233,36418,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,106077,36284,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,106057,36284,0
1783265588719274200,2026-07-05T22:33:08.719+07:00,47.091,105999,36320,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105999,36265,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105960,36217,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105843,36186,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105804,36144,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105804,36120,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105707,36066,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105765,36102,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105785,36174,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105785,36132,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105804,36120,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105785,36138,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105765,36150,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105765,36132,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105726,36132,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105804,36150,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105843,36247,0
1783265588762496100,2026-07-05T22:33:08.762+07:00,47.134,105901,36253,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,105979,36223,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,105940,36265,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,105979,36290,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,105999,36272,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,105940,36265,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106057,36296,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106077,36431,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106135,36388,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106175,36375,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106155,36400,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106175,36400,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106194,36412,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106155,36388,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106214,36431,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106273,36523,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106331,36511,0
1783265588805066300,2026-07-05T22:33:08.805+07:00,47.177,106371,36474,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106312,36492,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106312,36492,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106312,36486,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106292,36437,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106331,36486,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106351,36548,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106390,36548,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106410,36529,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106390,36548,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106371,36529,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106410,36511,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106351,36455,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106410,36517,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106469,36610,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106508,36622,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106548,36597,0
1783265588844113900,2026-07-05T22:33:08.844+07:00,47.216,106528,36610,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106508,36597,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106508,36622,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106548,36585,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106607,36647,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106646,36753,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106725,36734,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106765,36709,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106765,36753,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106745,36772,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106785,36791,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106745,36740,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106824,36816,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106904,36891,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,106963,36897,0
1783265588886659100,2026-07-05T22:33:08.886+07:00,47.258,107003,36891,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,106983,36910,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107003,36904,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107023,36923,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,106963,36878,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107043,36935,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107083,36973,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107103,37011,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107142,36986,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107083,36992,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107122,36979,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107103,36979,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107063,36916,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107083,36986,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107122,37011,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107202,37024,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107182,36979,0
1783265588924833000,2026-07-05T22:33:08.924+07:00,47.296,107122,37005,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107083,36986,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107083,36973,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107043,36910,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107003,36948,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107063,36992,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107122,36998,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107142,36942,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107043,36942,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107023,36935,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107023,36910,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,106983,36872,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,106963,36923,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107003,36929,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107023,36979,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107083,36910,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107003,36923,0
1783265588965517400,2026-07-05T22:33:08.965+07:00,47.337,107003,36910,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,106963,36916,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,106924,36866,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,106983,36891,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107023,36929,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107083,36979,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107103,36942,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107043,36935,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107023,36935,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107003,36942,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,106983,36891,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107023,36948,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107083,36998,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107162,37005,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107182,37005,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107142,36992,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107083,37011,0
1783265589012742800,2026-07-05T22:33:09.012+07:00,47.384,107122,37024,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107122,36967,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107142,36998,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107182,37068,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107242,37081,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107282,37087,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107262,37094,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107262,37107,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107262,37087,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107262,37056,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107302,37113,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107382,37138,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107462,37209,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107482,37190,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107422,37209,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107422,37196,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107422,37190,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107422,37158,0
1783265589056732000,2026-07-05T22:33:09.056+07:00,47.428,107462,37222,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107482,37260,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107583,37305,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107623,37305,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107563,37312,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107603,37312,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107603,37286,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107603,37286,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107623,37331,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107663,37376,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107723,37402,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107764,37383,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107703,37389,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107723,37396,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107744,37383,0
1783265589092531000,2026-07-05T22:33:09.092+07:00,47.464,107703,37370,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107764,37422,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107784,37447,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107865,37493,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107905,37526,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107885,37473,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107824,37486,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107844,37473,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107844,37428,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107865,37486,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107925,37519,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107986,37571,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,108047,37611,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,108006,37552,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107946,37558,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107986,37532,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107946,37506,0
1783265589132627100,2026-07-05T22:33:09.132+07:00,47.504,107966,37552,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108006,37591,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108108,37637,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108148,37663,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108087,37630,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108067,37611,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108047,37604,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108087,37584,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108087,37630,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108128,37670,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108229,37696,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108229,37749,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108169,37683,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108189,37670,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108169,37676,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108148,37650,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108189,37696,0
1783265589177956700,2026-07-05T22:33:09.177+07:00,47.549,108229,37709,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108311,37755,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108291,37782,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108270,37742,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108270,37742,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108270,37742,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108291,37683,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108270,37749,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108331,37782,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108413,37815,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108413,37901,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108372,37808,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108352,37815,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108372,37801,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108372,37755,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108372,37821,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108372,37861,0
1783265589222610900,2026-07-05T22:33:09.222+07:00,47.594,108454,37888,0
