host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783771272761884887,2026-07-11T19:01:12.761+07:00,0.924,99930,41095,0
1783771272761884888,2026-07-11T19:01:12.761+07:00,0.924,99930,41119,0
1783771272761884889,2026-07-11T19:01:12.761+07:00,0.924,99930,41090,0
1783771272761884890,2026-07-11T19:01:12.761+07:00,0.924,99947,41119,0
1783771272761884891,2026-07-11T19:01:12.761+07:00,0.924,99982,41095,0
1783771272761884892,2026-07-11T19:01:12.761+07:00,0.924,99982,41101,0
1783771272761884893,2026-07-11T19:01:12.761+07:00,0.924,100034,41107,0
1783771272761884894,2026-07-11T19:01:12.761+07:00,0.924,99982,41125,0
1783771272761884895,2026-07-11T19:01:12.761+07:00,0.924,100000,41131,0
1783771272804133379,2026-07-11T19:01:12.804+07:00,0.966,100000,41142,0
1783771272804133380,2026-07-11T19:01:12.804+07:00,0.966,100052,41154,0
1783771272804133381,2026-07-11T19:01:12.804+07:00,0.966,100034,41136,0
1783771272804133382,2026-07-11T19:01:12.804+07:00,0.966,100034,41142,0
1783771272804133383,2026-07-11T19:01:12.804+07:00,0.966,100017,41136,0
1783771272804133384,2026-07-11T19:01:12.804+07:00,0.966,100052,41131,0
1783771272804133385,2026-07-11T19:01:12.804+07:00,0.966,100052,41148,0
1783771272804133386,2026-07-11T19:01:12.804+07:00,0.966,100104,41166,0
1783771272804133387,2026-07-11T19:01:12.804+07:00,0.966,100069,41166,0
1783771272804133388,2026-07-11T19:01:12.804+07:00,0.966,100104,41195,0
1783771272804133389,2026-07-11T19:01:12.804+07:00,0.966,100104,41172,0
1783771272804133390,2026-07-11T19:01:12.804+07:00,0.966,100139,41178,0
1783771272804133391,2026-07-11T19:01:12.804+07:00,0.966,100104,41189,0
1783771272804133392,2026-07-11T19:01:12.804+07:00,0.966,100121,41195,0
1783771272804133393,2026-07-11T19:01:12.804+07:00,0.966,100156,41195,0
1783771272804133394,2026-07-11T19:01:12.804+07:00,0.966,100139,41213,0
1783771272804133395,2026-07-11T19:01:12.804+07:00,0.966,100156,41225,0
1783771272844081800,2026-07-11T19:01:12.844+07:00,1.006,100173,41219,0
1783771272844081801,2026-07-11T19:01:12.844+07:00,1.006,100173,41237,0
1783771272844081802,2026-07-11T19:01:12.844+07:00,1.006,100191,41254,0
1783771272844081803,2026-07-11T19:01:12.844+07:00,1.006,100156,41243,0
1783771272844081804,2026-07-11T19:01:12.844+07:00,1.006,100173,41243,0
1783771272844081805,2026-07-11T19:01:12.844+07:00,1.006,100191,41254,0
1783771272844081806,2026-07-11T19:01:12.844+07:00,1.006,100191,41272,0
1783771272844081807,2026-07-11T19:01:12.844+07:00,1.006,100191,41278,0
1783771272844081808,2026-07-11T19:01:12.844+07:00,1.006,100226,41284,0
1783771272844081809,2026-07-11T19:01:12.844+07:00,1.006,100243,41319,0
1783771272844081810,2026-07-11T19:01:12.844+07:00,1.006,100313,41319,0
1783771272844081811,2026-07-11T19:01:12.844+07:00,1.006,100261,41314,0
1783771272844081812,2026-07-11T19:01:12.844+07:00,1.006,100278,41314,0
1783771272844081813,2026-07-11T19:01:12.844+07:00,1.006,100313,41331,0
1783771272844081814,2026-07-11T19:01:12.844+07:00,1.006,100296,41355,0
1783771272844081815,2026-07-11T19:01:12.844+07:00,1.006,100348,41361,0
1783771272886667895,2026-07-11T19:01:12.886+07:00,1.049,100365,41379,0
1783771272886667896,2026-07-11T19:01:12.886+07:00,1.049,100348,41397,0
1783771272886667897,2026-07-11T19:01:12.886+07:00,1.049,100348,41391,0
1783771272886667898,2026-07-11T19:01:12.886+07:00,1.049,100400,41409,0
1783771272886667899,2026-07-11T19:01:12.886+07:00,1.049,100400,41409,0
1783771272886667900,2026-07-11T19:01:12.886+07:00,1.049,100400,41415,0
1783771272886667901,2026-07-11T19:01:12.886+07:00,1.049,100453,41450,0
1783771272886667902,2026-07-11T19:01:12.886+07:00,1.049,100453,41444,0
1783771272886667903,2026-07-11T19:01:12.886+07:00,1.049,100470,41468,0
1783771272886667904,2026-07-11T19:01:12.886+07:00,1.049,100523,41474,0
1783771272886667905,2026-07-11T19:01:12.886+07:00,1.049,100541,41480,0
1783771272886667906,2026-07-11T19:01:12.886+07:00,1.049,100506,41492,0
1783771272886667907,2026-07-11T19:01:12.886+07:00,1.049,100541,41522,0
1783771272886667908,2026-07-11T19:01:12.886+07:00,1.049,100593,41534,0
1783771272886667909,2026-07-11T19:01:12.886+07:00,1.049,100593,41558,0
1783771272886667910,2026-07-11T19:01:12.886+07:00,1.049,100593,41582,0
1783771272886667911,2026-07-11T19:01:12.886+07:00,1.049,100646,41594,0
1783771272929275659,2026-07-11T19:01:12.929+07:00,1.092,100664,41588,0
1783771272929275660,2026-07-11T19:01:12.929+07:00,1.092,100628,41600,0
1783771272929275661,2026-07-11T19:01:12.929+07:00,1.092,100681,41600,0
1783771272929275662,2026-07-11T19:01:12.929+07:00,1.092,100681,41612,0
1783771272929275663,2026-07-11T19:01:12.929+07:00,1.092,100681,41612,0
1783771272929275664,2026-07-11T19:01:12.929+07:00,1.092,100681,41636,0
1783771272929275665,2026-07-11T19:01:12.929+07:00,1.092,100699,41636,0
1783771272929275666,2026-07-11T19:01:12.929+07:00,1.092,100716,41654,0
1783771272929275667,2026-07-11T19:01:12.929+07:00,1.092,100716,41630,0
1783771272929275668,2026-07-11T19:01:12.929+07:00,1.092,100681,41654,0
1783771272929275669,2026-07-11T19:01:12.929+07:00,1.092,100699,41648,0
1783771272929275670,2026-07-11T19:01:12.929+07:00,1.092,100681,41630,0
1783771272929275671,2026-07-11T19:01:12.929+07:00,1.092,100664,41666,0
1783771272929275672,2026-07-11T19:01:12.929+07:00,1.092,100699,41660,0
1783771272929275673,2026-07-11T19:01:12.929+07:00,1.092,100699,41672,0
1783771272929275674,2026-07-11T19:01:12.929+07:00,1.092,100681,41678,0
1783771272929275675,2026-07-11T19:01:12.929+07:00,1.092,100664,41684,0
1783771272966536654,2026-07-11T19:01:12.966+07:00,1.129,100681,41684,0
1783771272966536655,2026-07-11T19:01:12.966+07:00,1.129,100699,41690,0
1783771272966536656,2026-07-11T19:01:12.966+07:00,1.129,100681,41696,0
1783771272966536657,2026-07-11T19:01:12.966+07:00,1.129,100664,41696,0
1783771272966536658,2026-07-11T19:01:12.966+07:00,1.129,100699,41708,0
1783771272966536659,2026-07-11T19:01:12.966+07:00,1.129,100734,41708,0
1783771272966536660,2026-07-11T19:01:12.966+07:00,1.129,100699,41720,0
1783771272966536661,2026-07-11T19:01:12.966+07:00,1.129,100752,41727,0
1783771272966536662,2026-07-11T19:01:12.966+07:00,1.129,100734,41727,0
1783771272966536663,2026-07-11T19:01:12.966+07:00,1.129,100716,41727,0
1783771272966536664,2026-07-11T19:01:12.966+07:00,1.129,100752,41739,0
1783771272966536665,2026-07-11T19:01:12.966+07:00,1.129,100734,41739,0
1783771272966536666,2026-07-11T19:01:12.966+07:00,1.129,100787,41775,0
1783771272966536667,2026-07-11T19:01:12.966+07:00,1.129,100805,41817,0
1783771272966536668,2026-07-11T19:01:12.966+07:00,1.129,100805,41793,0
1783771272966536669,2026-07-11T19:01:12.966+07:00,1.129,100822,41805,0
1783771273011498801,2026-07-11T19:01:13.011+07:00,1.174,100840,41799,0
1783771273011498802,2026-07-11T19:01:13.011+07:00,1.174,100787,41775,0
1783771273011498803,2026-07-11T19:01:13.011+07:00,1.174,100787,41769,0
1783771273011498804,2026-07-11T19:01:13.011+07:00,1.174,100805,41763,0
1783771273011498805,2026-07-11T19:01:13.011+07:00,1.174,100787,41757,0
1783771273011498806,2026-07-11T19:01:13.011+07:00,1.174,100734,41714,0
1783771273011498807,2026-07-11T19:01:13.011+07:00,1.174,100699,41708,0
1783771273011498808,2026-07-11T19:01:13.011+07:00,1.174,100628,41672,0
1783771273011498809,2026-07-11T19:01:13.011+07:00,1.174,100593,41624,0
1783771273011498810,2026-07-11T19:01:13.011+07:00,1.174,100558,41588,0
1783771273011498811,2026-07-11T19:01:13.011+07:00,1.174,100506,41546,0
1783771273011498812,2026-07-11T19:01:13.011+07:00,1.174,100470,41498,0
1783771273011498813,2026-07-11T19:01:13.011+07:00,1.174,100418,41456,0
1783771273011498814,2026-07-11T19:01:13.011+07:00,1.174,100365,41420,0
1783771273011498815,2026-07-11T19:01:13.011+07:00,1.174,100348,41391,0
1783771273011498816,2026-07-11T19:01:13.011+07:00,1.174,100261,41319,0
1783771273011498817,2026-07-11T19:01:13.011+07:00,1.174,100226,41284,0
1783771273054016483,2026-07-11T19:01:13.054+07:00,1.216,100173,41231,0
1783771273054016484,2026-07-11T19:01:13.054+07:00,1.216,100104,41184,0
1783771273054016485,2026-07-11T19:01:13.054+07:00,1.216,100052,41166,0
1783771273054016486,2026-07-11T19:01:13.054+07:00,1.216,100017,41119,0
1783771273054016487,2026-07-11T19:01:13.054+07:00,1.216,100000,41066,0
1783771273054016488,2026-07-11T19:01:13.054+07:00,1.216,99965,41060,0
1783771273054016489,2026-07-11T19:01:13.054+07:00,1.216,99913,41008,0
1783771273054016490,2026-07-11T19:01:13.054+07:00,1.216,99878,40990,0
1783771273054016491,2026-07-11T19:01:13.054+07:00,1.216,99843,40949,0
1783771273054016492,2026-07-11T19:01:13.054+07:00,1.216,99792,40938,0
1783771273054016493,2026-07-11T19:01:13.054+07:00,1.216,99792,40897,0
1783771273054016494,2026-07-11T19:01:13.054+07:00,1.216,99792,40897,0
1783771273054016495,2026-07-11T19:01:13.054+07:00,1.216,99757,40897,0
1783771273054016496,2026-07-11T19:01:13.054+07:00,1.216,99740,40903,0
1783771273054016497,2026-07-11T19:01:13.054+07:00,1.216,99740,40862,0
1783771273054016498,2026-07-11T19:01:13.054+07:00,1.216,99774,40856,0
1783771273054016499,2026-07-11T19:01:13.054+07:00,1.216,99722,40851,0
1783771273096836217,2026-07-11T19:01:13.096+07:00,1.259,99705,40851,0
1783771273096836218,2026-07-11T19:01:13.096+07:00,1.259,99688,40845,0
1783771273096836219,2026-07-11T19:01:13.096+07:00,1.259,99722,40874,0
1783771273096836220,2026-07-11T19:01:13.096+07:00,1.259,99757,40862,0
1783771273096836221,2026-07-11T19:01:13.096+07:00,1.259,99740,40856,0
1783771273096836222,2026-07-11T19:01:13.096+07:00,1.259,99740,40868,0
1783771273096836223,2026-07-11T19:01:13.096+07:00,1.259,99774,40862,0
1783771273096836224,2026-07-11T19:01:13.096+07:00,1.259,99757,40885,0
1783771273096836225,2026-07-11T19:01:13.096+07:00,1.259,99774,40885,0
1783771273096836226,2026-07-11T19:01:13.096+07:00,1.259,99792,40874,0
1783771273096836227,2026-07-11T19:01:13.096+07:00,1.259,99809,40897,0
1783771273096836228,2026-07-11T19:01:13.096+07:00,1.259,99792,40932,0
1783771273096836229,2026-07-11T19:01:13.096+07:00,1.259,99809,40926,0
1783771273096836230,2026-07-11T19:01:13.096+07:00,1.259,99843,40932,0
1783771273096836231,2026-07-11T19:01:13.096+07:00,1.259,99843,40938,0
1783771273096836232,2026-07-11T19:01:13.096+07:00,1.259,99843,40961,0
1783771273096836233,2026-07-11T19:01:13.096+07:00,1.259,99843,40961,0
1783771273138763891,2026-07-11T19:01:13.138+07:00,1.301,99878,40961,0
1783771273138763892,2026-07-11T19:01:13.138+07:00,1.301,99895,40984,0
1783771273138763893,2026-07-11T19:01:13.138+07:00,1.301,99930,40984,0
1783771273138763894,2026-07-11T19:01:13.138+07:00,1.301,99930,40996,0
1783771273138763895,2026-07-11T19:01:13.138+07:00,1.301,99965,41013,0
1783771273138763896,2026-07-11T19:01:13.138+07:00,1.301,99947,41019,0
1783771273138763897,2026-07-11T19:01:13.138+07:00,1.301,99947,41049,0
1783771273138763898,2026-07-11T19:01:13.138+07:00,1.301,99965,41037,0
1783771273138763899,2026-07-11T19:01:13.138+07:00,1.301,99982,41043,0
1783771273138763900,2026-07-11T19:01:13.138+07:00,1.301,99982,41066,0
1783771273138763901,2026-07-11T19:01:13.138+07:00,1.301,99982,41101,0
1783771273138763902,2026-07-11T19:01:13.138+07:00,1.301,99982,41107,0
1783771273138763903,2026-07-11T19:01:13.138+07:00,1.301,100069,41119,0
1783771273138763904,2026-07-11T19:01:13.138+07:00,1.301,100052,41131,0
1783771273138763905,2026-07-11T19:01:13.138+07:00,1.301,100069,41107,0
1783771273138763906,2026-07-11T19:01:13.138+07:00,1.301,100052,41131,0
1783771273138763907,2026-07-11T19:01:13.138+07:00,1.301,100086,41136,0
1783771273176443216,2026-07-11T19:01:13.176+07:00,1.339,100104,41166,0
1783771273176443217,2026-07-11T19:01:13.176+07:00,1.339,100139,41207,0
1783771273176443218,2026-07-11T19:01:13.176+07:00,1.339,100156,41225,0
1783771273176443219,2026-07-11T19:01:13.176+07:00,1.339,100173,41213,0
1783771273176443220,2026-07-11T19:01:13.176+07:00,1.339,100156,41225,0
1783771273176443221,2026-07-11T19:01:13.176+07:00,1.339,100156,41248,0
1783771273176443222,2026-07-11T19:01:13.176+07:00,1.339,100173,41266,0
1783771273176443223,2026-07-11T19:01:13.176+07:00,1.339,100226,41272,0
1783771273176443224,2026-07-11T19:01:13.176+07:00,1.339,100208,41266,0
1783771273176443225,2026-07-11T19:01:13.176+07:00,1.339,100226,41308,0
1783771273176443226,2026-07-11T19:01:13.176+07:00,1.339,100261,41319,0
1783771273176443227,2026-07-11T19:01:13.176+07:00,1.339,100243,41337,0
1783771273176443228,2026-07-11T19:01:13.176+07:00,1.339,100278,41325,0
1783771273176443229,2026-07-11T19:01:13.176+07:00,1.339,100296,41367,0
1783771273176443230,2026-07-11T19:01:13.176+07:00,1.339,100296,41355,0
1783771273218783085,2026-07-11T19:01:13.218+07:00,1.381,100313,41391,0
1783771273218783086,2026-07-11T19:01:13.218+07:00,1.381,100296,41385,0
1783771273218783087,2026-07-11T19:01:13.218+07:00,1.381,100330,41420,0
1783771273218783088,2026-07-11T19:01:13.218+07:00,1.381,100383,41426,0
1783771273218783089,2026-07-11T19:01:13.218+07:00,1.381,100365,41456,0
1783771273218783090,2026-07-11T19:01:13.218+07:00,1.381,100383,41432,0
1783771273218783091,2026-07-11T19:01:13.218+07:00,1.381,100383,41456,0
1783771273218783092,2026-07-11T19:01:13.218+07:00,1.381,100400,41456,0
1783771273218783093,2026-07-11T19:01:13.218+07:00,1.381,100418,41474,0
1783771273218783094,2026-07-11T19:01:13.218+07:00,1.381,100418,41486,0
1783771273218783095,2026-07-11T19:01:13.218+07:00,1.381,100470,41510,0
1783771273218783096,2026-07-11T19:01:13.218+07:00,1.381,100435,41522,0
1783771273218783097,2026-07-11T19:01:13.218+07:00,1.381,100453,41516,0
1783771273218783098,2026-07-11T19:01:13.218+07:00,1.381,100453,41522,0
1783771273218783099,2026-07-11T19:01:13.218+07:00,1.381,100470,41528,0
1783771273218783100,2026-07-11T19:01:13.218+07:00,1.381,100488,41534,0
1783771273218783101,2026-07-11T19:01:13.218+07:00,1.381,100453,41510,0
1783771273261916949,2026-07-11T19:01:13.261+07:00,1.424,100470,41528,0
1783771273261916950,2026-07-11T19:01:13.261+07:00,1.424,100488,41546,0
1783771273261916951,2026-07-11T19:01:13.261+07:00,1.424,100470,41534,0
1783771273261916952,2026-07-11T19:01:13.261+07:00,1.424,100523,41528,0
1783771273261916953,2026-07-11T19:01:13.261+07:00,1.424,100470,41516,0
1783771273261916954,2026-07-11T19:01:13.261+07:00,1.424,100453,41540,0
1783771273261916955,2026-07-11T19:01:13.261+07:00,1.424,100470,41534,0
1783771273261916956,2026-07-11T19:01:13.261+07:00,1.424,100453,41522,0
1783771273261916957,2026-07-11T19:01:13.261+07:00,1.424,100470,41546,0
1783771273261916958,2026-07-11T19:01:13.261+07:00,1.424,100453,41534,0
1783771273261916959,2026-07-11T19:01:13.261+07:00,1.424,100453,41522,0
1783771273261916960,2026-07-11T19:01:13.261+07:00,1.424,100435,41522,0
1783771273261916961,2026-07-11T19:01:13.261+07:00,1.424,100418,41516,0
1783771273261916962,2026-07-11T19:01:13.261+07:00,1.424,100435,41522,0
1783771273261916963,2026-07-11T19:01:13.261+07:00,1.424,100435,41516,0
1783771273261916964,2026-07-11T19:01:13.261+07:00,1.424,100435,41510,0
1783771273261916965,2026-07-11T19:01:13.261+07:00,1.424,100418,41510,0
1783771273303823540,2026-07-11T19:01:13.303+07:00,1.466,100435,41510,0
1783771273303823541,2026-07-11T19:01:13.303+07:00,1.466,100400,41504,0
1783771273303823542,2026-07-11T19:01:13.303+07:00,1.466,100400,41510,0
1783771273303823543,2026-07-11T19:01:13.303+07:00,1.466,100400,41492,0
1783771273303823544,2026-07-11T19:01:13.303+07:00,1.466,100400,41498,0
1783771273303823545,2026-07-11T19:01:13.303+07:00,1.466,100400,41498,0
1783771273303823546,2026-07-11T19:01:13.303+07:00,1.466,100383,41492,0
1783771273303823547,2026-07-11T19:01:13.303+07:00,1.466,100400,41492,0
1783771273303823548,2026-07-11T19:01:13.303+07:00,1.466,100383,41492,0
1783771273303823549,2026-07-11T19:01:13.303+07:00,1.466,100383,41486,0
1783771273303823550,2026-07-11T19:01:13.303+07:00,1.466,100365,41486,0
1783771273303823551,2026-07-11T19:01:13.303+07:00,1.466,100400,41498,0
1783771273303823552,2026-07-11T19:01:13.303+07:00,1.466,100383,41456,0
1783771273303823553,2026-07-11T19:01:13.303+07:00,1.466,100383,41462,0
1783771273303823554,2026-07-11T19:01:13.303+07:00,1.466,100383,41480,0
1783771273303823555,2026-07-11T19:01:13.303+07:00,1.466,100348,41486,0
1783771273303823556,2026-07-11T19:01:13.303+07:00,1.466,100348,41486,0
1783771273346427076,2026-07-11T19:01:13.346+07:00,1.509,100348,41510,0
1783771273346427077,2026-07-11T19:01:13.346+07:00,1.509,100348,41474,0
1783771273346427078,2026-07-11T19:01:13.346+07:00,1.509,100383,41498,0
1783771273346427079,2026-07-11T19:01:13.346+07:00,1.509,100348,41480,0
1783771273346427080,2026-07-11T19:01:13.346+07:00,1.509,100383,41492,0
1783771273346427081,2026-07-11T19:01:13.346+07:00,1.509,100330,41468,0
1783771273346427082,2026-07-11T19:01:13.346+07:00,1.509,100365,41468,0
1783771273346427083,2026-07-11T19:01:13.346+07:00,1.509,100365,41504,0
1783771273346427084,2026-07-11T19:01:13.346+07:00,1.509,100383,41498,0
1783771273346427085,2026-07-11T19:01:13.346+07:00,1.509,100383,41498,0
1783771273346427086,2026-07-11T19:01:13.346+07:00,1.509,100330,41492,0
1783771273346427087,2026-07-11T19:01:13.346+07:00,1.509,100330,41504,0
1783771273346427088,2026-07-11T19:01:13.346+07:00,1.509,100348,41504,0
1783771273346427089,2026-07-11T19:01:13.346+07:00,1.509,100330,41504,0
1783771273346427090,2026-07-11T19:01:13.346+07:00,1.509,100365,41516,0
1783771273346427091,2026-07-11T19:01:13.346+07:00,1.509,100383,41528,0
1783771273346427092,2026-07-11T19:01:13.346+07:00,1.509,100418,41540,0
1783771273386181907,2026-07-11T19:01:13.386+07:00,1.549,100453,41552,0
1783771273386181908,2026-07-11T19:01:13.386+07:00,1.549,100418,41546,0
1783771273386181909,2026-07-11T19:01:13.386+07:00,1.549,100435,41570,0
1783771273386181910,2026-07-11T19:01:13.386+07:00,1.549,100435,41564,0
1783771273386181911,2026-07-11T19:01:13.386+07:00,1.549,100453,41576,0
1783771273386181912,2026-07-11T19:01:13.386+07:00,1.549,100488,41594,0
1783771273386181913,2026-07-11T19:01:13.386+07:00,1.549,100506,41600,0
1783771273386181914,2026-07-11T19:01:13.386+07:00,1.549,100506,41624,0
1783771273386181915,2026-07-11T19:01:13.386+07:00,1.549,100523,41630,0
1783771273386181916,2026-07-11T19:01:13.386+07:00,1.549,100506,41624,0
1783771273386181917,2026-07-11T19:01:13.386+07:00,1.549,100523,41636,0
1783771273386181918,2026-07-11T19:01:13.386+07:00,1.549,100541,41654,0
1783771273386181919,2026-07-11T19:01:13.386+07:00,1.549,100541,41648,0
1783771273386181920,2026-07-11T19:01:13.386+07:00,1.549,100593,41660,0
1783771273386181921,2026-07-11T19:01:13.386+07:00,1.549,100593,41672,0
1783771273386181922,2026-07-11T19:01:13.386+07:00,1.549,100593,41696,0
1783771273428710949,2026-07-11T19:01:13.428+07:00,1.591,100593,41714,0
1783771273428710950,2026-07-11T19:01:13.428+07:00,1.591,100593,41720,0
1783771273428710951,2026-07-11T19:01:13.428+07:00,1.591,100628,41702,0
1783771273428710952,2026-07-11T19:01:13.428+07:00,1.591,100593,41702,0
1783771273428710953,2026-07-11T19:01:13.428+07:00,1.591,100664,41720,0
1783771273428710954,2026-07-11T19:01:13.428+07:00,1.591,100664,41745,0
1783771273428710955,2026-07-11T19:01:13.428+07:00,1.591,100628,41751,0
1783771273428710956,2026-07-11T19:01:13.428+07:00,1.591,100664,41745,0
1783771273428710957,2026-07-11T19:01:13.428+07:00,1.591,100664,41793,0
1783771273428710958,2026-07-11T19:01:13.428+07:00,1.591,100699,41787,0
1783771273428710959,2026-07-11T19:01:13.428+07:00,1.591,100716,41787,0
1783771273428710960,2026-07-11T19:01:13.428+07:00,1.591,100716,41787,0
1783771273428710961,2026-07-11T19:01:13.428+07:00,1.591,100699,41781,0
