host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783770943873702157,73644,46065,379063,337651,244175,deceptive
1783770943873702158,73657,46072,379063,337651,244175,deceptive
1783770943873702159,73644,46072,379063,337651,244175,deceptive
1783770943873702160,73669,46116,379063,337651,244175,deceptive
1783770943873702161,73682,46094,379063,337651,244175,deceptive
1783770943873702162,73657,46087,379063,337651,244175,deceptive
1783770943873702163,73632,46094,379063,337651,244175,deceptive
1783770943916773631,73644,46072,378931,337654,244215,deceptive
1783770943916773632,73657,46116,378931,337654,244215,deceptive
1783770943916773633,73644,46109,378931,337654,244215,deceptive
1783770943916773634,73632,46109,378931,337654,244215,deceptive
1783770943916773635,73682,46116,378931,337654,244215,deceptive
1783770943916773636,73694,46109,378931,337654,244215,deceptive
1783770943916773637,73644,46109,378931,337654,244215,deceptive
1783770943916773638,73657,46131,378931,337654,244215,deceptive
1783770943916773639,73682,46116,378931,337654,244215,deceptive
1783770943916773640,73657,46102,378931,337654,244215,deceptive
1783770943916773641,73682,46124,378931,337654,244215,deceptive
1783770943916773642,73669,46131,378931,337654,244215,deceptive
1783770943916773643,73669,46124,378931,337654,244215,deceptive
1783770943916773644,73682,46139,378931,337654,244215,deceptive
1783770943916773645,73694,46124,378931,337654,244215,deceptive
1783770943916773646,73682,46116,378931,337654,244215,deceptive
1783770943916773647,73657,46124,378931,337654,244215,deceptive
1783770943963265436,73682,46131,378909,337693,244270,deceptive
1783770943963265437,73669,46109,378909,337693,244270,deceptive
1783770943963265438,73682,46102,378909,337693,244270,deceptive
1783770943963265439,73694,46124,378909,337693,244270,deceptive
1783770943963265440,73669,46124,378909,337693,244270,deceptive
1783770943963265441,73682,46124,378909,337693,244270,deceptive
1783770943963265442,73669,46124,378909,337693,244270,deceptive
1783770943963265443,73657,46124,378909,337693,244270,deceptive
1783770943963265444,73669,46094,378909,337693,244270,deceptive
1783770943963265445,73657,46102,378909,337693,244270,deceptive
1783770943963265446,73682,46131,378909,337693,244270,deceptive
1783770943963265447,73682,46124,378909,337693,244270,deceptive
1783770943963265448,73682,46116,378909,337693,244270,deceptive
1783770943963265449,73682,46116,378909,337693,244270,deceptive
1783770943963265450,73657,46109,378909,337693,244270,deceptive
1783770943963265451,73669,46102,378909,337693,244270,deceptive
1783770943963265452,73657,46094,378909,337693,244270,deceptive
1783770944001104990,73657,46094,378730,337730,244287,deceptive
1783770944001104991,73669,46109,378730,337730,244287,deceptive
1783770944001104992,73682,46124,378730,337730,244287,deceptive
1783770944001104993,73657,46109,378730,337730,244287,deceptive
1783770944001104994,73669,46109,378730,337730,244287,deceptive
1783770944001104995,73644,46109,378730,337730,244287,deceptive
1783770944001104996,73669,46094,378730,337730,244287,deceptive
1783770944001104997,73669,46102,378730,337730,244287,deceptive
1783770944001104998,73657,46094,378730,337730,244287,deceptive
1783770944001104999,73632,46116,378730,337730,244287,deceptive
1783770944001105000,73644,46109,378730,337730,244287,deceptive
1783770944001105001,73669,46139,378730,337730,244287,deceptive
1783770944001105002,73682,46094,378730,337730,244287,deceptive
1783770944001105003,73682,46116,378730,337730,244287,deceptive
1783770944001105004,73682,46109,378730,337730,244287,deceptive
1783770944001105005,73657,46094,378730,337730,244287,deceptive
1783770944001105006,73669,46109,378730,337730,244287,deceptive
1783770944001105007,73657,46102,378730,337730,244287,deceptive
1783770944046415327,73632,46116,378652,337793,244257,deceptive
1783770944046415328,73694,46116,378652,337793,244257,deceptive
1783770944046415329,73644,46124,378652,337793,244257,deceptive
1783770944046415330,73644,46116,378652,337793,244257,deceptive
1783770944046415331,73657,46116,378652,337793,244257,deceptive
1783770944046415332,73632,46109,378652,337793,244257,deceptive
1783770944046415333,73657,46094,378652,337793,244257,deceptive
1783770944046415334,73669,46116,378652,337793,244257,deceptive
1783770944046415335,73644,46109,378652,337793,244257,deceptive
1783770944046415336,73669,46116,378652,337793,244257,deceptive
1783770944046415337,73682,46139,378652,337793,244257,deceptive
1783770944046415338,73682,46116,378652,337793,244257,deceptive
1783770944046415339,73682,46116,378652,337793,244257,deceptive
1783770944046415340,73657,46124,378652,337793,244257,deceptive
1783770944046415341,73669,46124,378652,337793,244257,deceptive
1783770944046415342,73669,46131,378652,337793,244257,deceptive
1783770944046415343,73669,46153,378652,337793,244257,deceptive
1783770944083395160,73669,46131,378678,337951,244341,deceptive
1783770944083395161,73657,46124,378678,337951,244341,deceptive
1783770944083395162,73682,46131,378678,337951,244341,deceptive
1783770944083395163,73694,46116,378678,337951,244341,deceptive
1783770944083395164,73694,46146,378678,337951,244341,deceptive
1783770944083395165,73682,46161,378678,337951,244341,deceptive
1783770944083395166,73720,46176,378678,337951,244341,deceptive
1783770944083395167,73694,46168,378678,337951,244341,deceptive
1783770944083395168,73707,46153,378678,337951,244341,deceptive
1783770944083395169,73720,46168,378678,337951,244341,deceptive
1783770944083395170,73707,46168,378678,337951,244341,deceptive
1783770944083395171,73707,46168,378678,337951,244341,deceptive
1783770944083395172,73732,46161,378678,337951,244341,deceptive
1783770944083395173,73732,46183,378678,337951,244341,deceptive
1783770944083395174,73720,46198,378678,337951,244341,deceptive
1783770944126023320,73745,46190,378815,338182,244544,deceptive
1783770944126023321,73720,46205,378815,338182,244544,deceptive
1783770944126023322,73745,46205,378815,338182,244544,deceptive
1783770944126023323,73720,46190,378815,338182,244544,deceptive
1783770944126023324,73720,46190,378815,338182,244544,deceptive
1783770944126023325,73720,46205,378815,338182,244544,deceptive
1783770944126023326,73757,46190,378815,338182,244544,deceptive
1783770944126023327,73745,46220,378815,338182,244544,deceptive
1783770944126023328,73770,46227,378815,338182,244544,deceptive
1783770944126023329,73795,46235,378815,338182,244544,deceptive
1783770944126023330,73745,46220,378815,338182,244544,deceptive
1783770944126023331,73783,46235,378815,338182,244544,deceptive
1783770944126023332,73783,46242,378815,338182,244544,deceptive
1783770944126023333,73783,46227,378815,338182,244544,deceptive
1783770944126023334,73770,46227,378815,338182,244544,deceptive
1783770944126023335,73795,46242,378815,338182,244544,deceptive
1783770944126023336,73795,46265,378815,338182,244544,deceptive
1783770944166020709,73808,46235,379149,338448,244673,deceptive
1783770944166020710,73820,46257,379149,338448,244673,deceptive
1783770944166020711,73808,46265,379149,338448,244673,deceptive
1783770944166020712,73757,46242,379149,338448,244673,deceptive
1783770944166020713,73808,46242,379149,338448,244673,deceptive
1783770944166020714,73795,46287,379149,338448,244673,deceptive
1783770944166020715,73808,46294,379149,338448,244673,deceptive
1783770944166020716,73820,46294,379149,338448,244673,deceptive
1783770944166020717,73846,46294,379149,338448,244673,deceptive
1783770944166020718,73820,46309,379149,338448,244673,deceptive
1783770944166020719,73846,46309,379149,338448,244673,deceptive
1783770944166020720,73858,46317,379149,338448,244673,deceptive
1783770944166020721,73858,46294,379149,338448,244673,deceptive
1783770944166020722,73846,46324,379149,338448,244673,deceptive
1783770944166020723,73871,46317,379149,338448,244673,deceptive
1783770944166020724,73871,46324,379149,338448,244673,deceptive
1783770944215034047,73884,46346,377942,337643,244120,deceptive
1783770944215034048,73871,46339,377942,337643,244120,deceptive
1783770944215034049,73858,46317,377942,337643,244120,deceptive
1783770944215034050,73858,46317,377942,337643,244120,deceptive
1783770944215034051,73884,46339,377942,337643,244120,deceptive
1783770944215034052,73858,46354,377942,337643,244120,deceptive
1783770944215034053,73858,46354,377942,337643,244120,deceptive
1783770944215034054,73896,46354,377942,337643,244120,deceptive
1783770944215034055,73896,46361,377942,337643,244120,deceptive
1783770944215034056,73871,46361,377942,337643,244120,deceptive
1783770944215034057,73871,46346,377942,337643,244120,deceptive
1783770944215034058,73846,46317,377942,337643,244120,deceptive
1783770944215034059,73858,46317,377942,337643,244120,deceptive
1783770944215034060,73833,46302,377942,337643,244120,deceptive
1783770944215034061,73833,46294,377942,337643,244120,deceptive
1783770944215034062,73833,46294,377942,337643,244120,deceptive
1783770944215034063,73833,46265,377942,337643,244120,deceptive
1783770944252234092,73820,46257,376276,336489,243263,deceptive
1783770944252234093,73795,46250,376276,336489,243263,deceptive
1783770944252234094,73770,46227,376276,336489,243263,deceptive
1783770944252234095,73745,46198,376276,336489,243263,deceptive
1783770944252234096,73694,46183,376276,336489,243263,deceptive
1783770944252234097,73720,46168,376276,336489,243263,deceptive
1783770944252234098,73720,46153,376276,336489,243263,deceptive
1783770944252234099,73657,46124,376276,336489,243263,deceptive
1783770944252234100,73644,46094,376276,336489,243263,deceptive
1783770944252234101,73619,46065,376276,336489,243263,deceptive
1783770944252234102,73594,46043,376276,336489,243263,deceptive
1783770944252234103,73607,46050,376276,336489,243263,deceptive
1783770944252234104,73632,46043,376276,336489,243263,deceptive
1783770944252234105,73569,45984,376276,336489,243263,deceptive
1783770944252234106,73594,45991,376276,336489,243263,deceptive
1783770944252234107,73607,45962,376276,336489,243263,deceptive
1783770944252234108,73569,45955,376276,336489,243263,deceptive
1783770944288345995,73556,45940,374823,335452,242600,deceptive
1783770944288345996,73544,45918,374823,335452,242600,deceptive
1783770944288345997,73531,45918,374823,335452,242600,deceptive
1783770944288345998,73544,45918,374823,335452,242600,deceptive
1783770944288345999,73544,45903,374823,335452,242600,deceptive
1783770944288346000,73519,45896,374823,335452,242600,deceptive
1783770944288346001,73519,45881,374823,335452,242600,deceptive
1783770944288346002,73544,45896,374823,335452,242600,deceptive
1783770944288346003,73506,45867,374823,335452,242600,deceptive
1783770944288346004,73519,45852,374823,335452,242600,deceptive
1783770944288346005,73506,45867,374823,335452,242600,deceptive
1783770944288346006,73506,45859,374823,335452,242600,deceptive
1783770944288346007,73519,45881,374823,335452,242600,deceptive
1783770944288346008,73544,45859,374823,335452,242600,deceptive
1783770944288346009,73531,45852,374823,335452,242600,deceptive
1783770944331572345,73506,45845,373817,334657,242135,deceptive
1783770944331572346,73544,45867,373817,334657,242135,deceptive
1783770944331572347,73531,45845,373817,334657,242135,deceptive
1783770944331572348,73531,45874,373817,334657,242135,deceptive
1783770944331572349,73531,45881,373817,334657,242135,deceptive
1783770944331572350,73544,45881,373817,334657,242135,deceptive
1783770944331572351,73556,45881,373817,334657,242135,deceptive
1783770944331572352,73556,45889,373817,334657,242135,deceptive
1783770944331572353,73544,45881,373817,334657,242135,deceptive
1783770944331572354,73531,45896,373817,334657,242135,deceptive
1783770944331572355,73556,45881,373817,334657,242135,deceptive
1783770944331572356,73556,45903,373817,334657,242135,deceptive
1783770944331572357,73569,45940,373817,334657,242135,deceptive
1783770944331572358,73594,45918,373817,334657,242135,deceptive
1783770944331572359,73594,45933,373817,334657,242135,deceptive
1783770944331572360,73582,45918,373817,334657,242135,deceptive
1783770944331572361,73594,45933,373817,334657,242135,deceptive
1783770944373840687,73594,45933,373130,334192,241837,deceptive
1783770944373840688,73594,45940,373130,334192,241837,deceptive
1783770944373840689,73594,45955,373130,334192,241837,deceptive
1783770944373840690,73594,45962,373130,334192,241837,deceptive
1783770944373840691,73607,45984,373130,334192,241837,deceptive
1783770944373840692,73594,45947,373130,334192,241837,deceptive
1783770944373840693,73632,45977,373130,334192,241837,deceptive
1783770944373840694,73619,45984,373130,334192,241837,deceptive
