host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783334445192076361,2026-07-06T17:40:45.192+07:00,540196024640236674,163658,175465,137751,1194
1783334445210258179,2026-07-06T17:40:45.210+07:00,540196024640236674,163556,175275,137650,1221
1783334445228439997,2026-07-06T17:40:45.228+07:00,540196024640236674,163480,175189,137536,1342
1783334445246621815,2026-07-06T17:40:45.246+07:00,540196024640236674,163306,175069,137373,1302
1783334445264803633,2026-07-06T17:40:45.264+07:00,540196024640236674,163165,174866,137248,1253
1783334445282985451,2026-07-06T17:40:45.282+07:00,540196024640236674,163202,174847,137220,1275
1783334445301167269,2026-07-06T17:40:45.301+07:00,540196024640236674,163111,174802,137226,1305
1783334445319349087,2026-07-06T17:40:45.319+07:00,540196024640236674,163052,174703,137134,1309
1783334445337530905,2026-07-06T17:40:45.337+07:00,540196024640236674,163000,174569,137046,1256
1783334445355712723,2026-07-06T17:40:45.355+07:00,540196024640236674,162937,174564,137064,1218
1783334445373894541,2026-07-06T17:40:45.373+07:00,540196024640236674,162991,174611,137133,1288
1783334445392076359,2026-07-06T17:40:45.392+07:00,540196024640236674,162940,174604,137076,1221
1783334445410258177,2026-07-06T17:40:45.410+07:00,540196024640236674,163020,174651,137120,1262
1783334445428439995,2026-07-06T17:40:45.428+07:00,540196024640236674,163009,174670,137123,1298
1783334445446621813,2026-07-06T17:40:45.446+07:00,540196024640236674,162995,174688,137105,1258
1783334445464803631,2026-07-06T17:40:45.464+07:00,540196024640236674,162986,174725,137187,1300
1783334445482985449,2026-07-06T17:40:45.482+07:00,540196024640236674,162998,174698,137054,1286
1783334445501167267,2026-07-06T17:40:45.501+07:00,540196024640236674,163035,174776,137134,1283
1783334445519349085,2026-07-06T17:40:45.519+07:00,540196024640236674,163035,174805,137158,1294
1783334445537530903,2026-07-06T17:40:45.537+07:00,540196025440958800,162943,174734,137132,1310
1783334445555712721,2026-07-06T17:40:45.555+07:00,540196025440958800,163027,174806,137177,1319
1783334445573894539,2026-07-06T17:40:45.573+07:00,540196025440958800,162999,174835,137117,1269
1783334445592076357,2026-07-06T17:40:45.592+07:00,540196025440958800,163087,174899,137196,1299
1783334445610258175,2026-07-06T17:40:45.610+07:00,540196025440958800,163131,174941,137240,1283
1783334445628439993,2026-07-06T17:40:45.628+07:00,540196025440958800,163137,175049,137258,1268
1783334445646621811,2026-07-06T17:40:45.646+07:00,540196025440958800,163250,175097,137307,1238
1783334445664803629,2026-07-06T17:40:45.664+07:00,540196025440958800,163307,175146,137370,1260
1783334445682985447,2026-07-06T17:40:45.682+07:00,540196025440958800,163358,175194,137451,1291
1783334445701167265,2026-07-06T17:40:45.701+07:00,540196025440958800,163370,175263,137465,1275
1783334445719349083,2026-07-06T17:40:45.719+07:00,540196025440958800,163469,175375,137554,1326
1783334445737530901,2026-07-06T17:40:45.737+07:00,540196025440958800,163500,175444,137610,1256
1783334445755712719,2026-07-06T17:40:45.755+07:00,540196025440958800,163554,175539,137699,1282
1783334445773894537,2026-07-06T17:40:45.773+07:00,540196025440958800,163629,175626,137736,1267
1783334445792076355,2026-07-06T17:40:45.792+07:00,540196025440958800,163725,175723,137817,1274
1783334445810258173,2026-07-06T17:40:45.810+07:00,540196025440958800,163770,175852,137893,1271
1783334445828439991,2026-07-06T17:40:45.828+07:00,540196025440958800,163848,175951,137946,1281
1783334445846621809,2026-07-06T17:40:45.846+07:00,540196025440958800,163921,176001,137988,1233
1783334445864803627,2026-07-06T17:40:45.864+07:00,540196025440958800,163899,176070,138008,1230
1783334445882985445,2026-07-06T17:40:45.882+07:00,540196025440958800,163883,176013,137957,1294
1783334445901167263,2026-07-06T17:40:45.901+07:00,540196025440958800,163841,175940,137956,1260
1783334445919349081,2026-07-06T17:40:45.919+07:00,540196025440958800,163689,175803,137821,1264
1783334445937530899,2026-07-06T17:40:45.937+07:00,540196025440958800,163710,175701,137757,1263
1783334445955712717,2026-07-06T17:40:45.955+07:00,540196025440958800,163583,175678,137703,1276
1783334445973894535,2026-07-06T17:40:45.973+07:00,540196025440958800,163505,175564,137597,1246
1783334445992076353,2026-07-06T17:40:45.992+07:00,540196025440958800,163413,175529,137510,1269
1783334446010258171,2026-07-06T17:40:46.010+07:00,540196025440958800,163365,175526,137541,1265
1783334446028439989,2026-07-06T17:40:46.028+07:00,540196025440958800,163331,175534,137513,1211
1783334446046621807,2026-07-06T17:40:46.046+07:00,540196025440958800,163337,175521,137547,1234
1783334446064803625,2026-07-06T17:40:46.064+07:00,540196025440958800,163322,175568,137506,1301
1783334446082985443,2026-07-06T17:40:46.082+07:00,540196025440958800,163358,175616,137518,1305
1783334446101167261,2026-07-06T17:40:46.101+07:00,540196025440958800,163370,175723,137571,1307
1783334446119349079,2026-07-06T17:40:46.119+07:00,540196025440958800,163340,175675,137597,1254
1783334446137530897,2026-07-06T17:40:46.137+07:00,540196025440958800,163392,175732,137632,1345
1783334446155712715,2026-07-06T17:40:46.155+07:00,540196025440958800,163429,175789,137719,1338
1783334446173894533,2026-07-06T17:40:46.173+07:00,540196025440958800,163432,175820,137667,1286
1783334446192076351,2026-07-06T17:40:46.192+07:00,540196025440958800,163405,175819,137682,1268
1783334446210258169,2026-07-06T17:40:46.210+07:00,540196025440958800,163428,175826,137629,1265
1783334446228439987,2026-07-06T17:40:46.228+07:00,540196025440958800,163425,175885,137699,1282
1783334446246621805,2026-07-06T17:40:46.246+07:00,540196025440958800,163419,175960,137730,1226
1783334446264803623,2026-07-06T17:40:46.264+07:00,540196025440958800,163483,176051,137764,1272
1783334446282985441,2026-07-06T17:40:46.282+07:00,540196025440958800,163500,176105,137760,1222
1783334446301167259,2026-07-06T17:40:46.301+07:00,540196025440958800,163586,176265,137905,1266
1783334446319349077,2026-07-06T17:40:46.319+07:00,540196025440958800,163582,176349,137953,1264
1783334446337530895,2026-07-06T17:40:46.337+07:00,540196026205245486,163732,176403,138044,1288
1783334446355712713,2026-07-06T17:40:46.355+07:00,540196026205245486,163708,176468,138064,1279
1783334446373894531,2026-07-06T17:40:46.373+07:00,540196026205245486,163814,176603,138206,1279
1783334446392076349,2026-07-06T17:40:46.392+07:00,540196026205245486,163852,176753,138252,1290
1783334446410258167,2026-07-06T17:40:46.410+07:00,540196026205245486,163970,176818,138320,1271
1783334446428439985,2026-07-06T17:40:46.428+07:00,540196026205245486,164022,176890,138352,1258
1783334446446621803,2026-07-06T17:40:46.446+07:00,540196026205245486,164043,176995,138426,1257
1783334446464803621,2026-07-06T17:40:46.464+07:00,540196026205245486,164134,177153,138593,1333
1783334446482985439,2026-07-06T17:40:46.482+07:00,540196026205245486,164209,177178,138627,1292
1783334446501167257,2026-07-06T17:40:46.501+07:00,540196026205245486,164248,177345,138715,1293
1783334446519349075,2026-07-06T17:40:46.519+07:00,540196026205245486,164361,177495,138750,1268
1783334446537530893,2026-07-06T17:40:46.537+07:00,540196026205245486,164409,177538,138805,1191
1783334446555712711,2026-07-06T17:40:46.555+07:00,540196026205245486,164497,177635,138899,1231
1783334446573894529,2026-07-06T17:40:46.573+07:00,540196026205245486,164598,177757,139001,1263
1783334446592076347,2026-07-06T17:40:46.592+07:00,540196026205245486,164628,177851,139105,1291
1783334446610258165,2026-07-06T17:40:46.610+07:00,540196026205245486,164611,177883,139050,1282
1783334446628439983,2026-07-06T17:40:46.628+07:00,540196026205245486,164501,177843,138992,1232
1783334446646621801,2026-07-06T17:40:46.646+07:00,540196026205245486,164376,177797,138943,1191
1783334446664803619,2026-07-06T17:40:46.664+07:00,540196026205245486,164311,177744,138890,1276
1783334446682985437,2026-07-06T17:40:46.682+07:00,540196026205245486,164164,177663,138805,1242
1783334446701167255,2026-07-06T17:40:46.701+07:00,540196026205245486,164180,177610,138838,1287
1783334446719349073,2026-07-06T17:40:46.719+07:00,540196026205245486,164082,177582,138856,1315
1783334446737530891,2026-07-06T17:40:46.737+07:00,540196026205245486,164056,177618,138788,1299
1783334446755712709,2026-07-06T17:40:46.755+07:00,540196026205245486,164038,177663,138763,1290
1783334446773894527,2026-07-06T17:40:46.773+07:00,540196026205245486,164050,177698,138758,1282
1783334446792076345,2026-07-06T17:40:46.792+07:00,540196026205245486,164080,177684,138730,1255
1783334446810258163,2026-07-06T17:40:46.810+07:00,540196026205245486,164104,177758,138754,1238
1783334446828439981,2026-07-06T17:40:46.828+07:00,540196026205245486,164181,177895,138894,1237
1783334446846621799,2026-07-06T17:40:46.846+07:00,540196026205245486,164175,177951,138860,1280
1783334446864803617,2026-07-06T17:40:46.864+07:00,540196026205245486,164171,178031,138908,1285
1783334446882985435,2026-07-06T17:40:46.882+07:00,540196026205245486,164177,178115,138922,1251
1783334446901167253,2026-07-06T17:40:46.901+07:00,540196026205245486,164248,178159,138951,1302
1783334446919349071,2026-07-06T17:40:46.919+07:00,540196026205245486,164288,178230,139009,1262
1783334446937530889,2026-07-06T17:40:46.937+07:00,540196026205245486,164273,178269,139016,1208
1783334446955712707,2026-07-06T17:40:46.955+07:00,540196026205245486,164333,178282,139080,1277
1783334446973894525,2026-07-06T17:40:46.973+07:00,540196026205245486,164347,178401,139056,1274
1783334446992076343,2026-07-06T17:40:46.992+07:00,540196026205245486,164421,178507,139142,1241
1783334447010258161,2026-07-06T17:40:47.010+07:00,540196026205245486,164420,178613,139129,1249
1783334447028439979,2026-07-06T17:40:47.028+07:00,540196026205245486,164536,178698,139189,1283
1783334447046621797,2026-07-06T17:40:47.046+07:00,540196026205245486,164593,178817,139227,1308
1783334447064803615,2026-07-06T17:40:47.064+07:00,540196026205245486,164692,178961,139392,1348
1783334447082985433,2026-07-06T17:40:47.082+07:00,540196026205245486,164744,179064,139448,1322
1783334447101167251,2026-07-06T17:40:47.101+07:00,540196026969550486,164867,179112,139505,1341
1783334447119349069,2026-07-06T17:40:47.119+07:00,540196026969550486,164865,179212,139573,1300
1783334447137530887,2026-07-06T17:40:47.137+07:00,540196026969550486,164919,179379,139669,1266
1783334447155712705,2026-07-06T17:40:47.155+07:00,540196026969550486,165046,179553,139781,1328
1783334447173894523,2026-07-06T17:40:47.173+07:00,540196026969550486,165127,179611,139779,1264
1783334447192076341,2026-07-06T17:40:47.192+07:00,540196026969550486,165276,179743,139896,1279
1783334447210258159,2026-07-06T17:40:47.210+07:00,540196026969550486,165310,179851,139978,1269
1783334447228439977,2026-07-06T17:40:47.228+07:00,540196026969550486,165411,179950,140092,1233
1783334447246621795,2026-07-06T17:40:47.246+07:00,540196026969550486,165512,180151,140203,1280
1783334447264803613,2026-07-06T17:40:47.264+07:00,540196026969550486,165543,180266,140262,1255
1783334447282985431,2026-07-06T17:40:47.282+07:00,540196026969550486,165580,180351,140264,1229
1783334447301167249,2026-07-06T17:40:47.301+07:00,540196026969550486,165646,180388,140381,1225
1783334447319349067,2026-07-06T17:40:47.319+07:00,540196026969550486,165704,180448,140381,1262
1783334447337530885,2026-07-06T17:40:47.337+07:00,540196026969550486,165639,180424,140277,1251
1783334447355712703,2026-07-06T17:40:47.355+07:00,540196026969550486,165553,180386,140305,1293
1783334447373894521,2026-07-06T17:40:47.373+07:00,540196026969550486,165501,180445,140220,1264
1783334447392076339,2026-07-06T17:40:47.392+07:00,540196026969550486,165481,180439,140224,1285
1783334447410258157,2026-07-06T17:40:47.410+07:00,540196026969550486,165504,180394,140187,1251
1783334447428439975,2026-07-06T17:40:47.428+07:00,540196026969550486,165529,180432,140206,1237
1783334447446621793,2026-07-06T17:40:47.446+07:00,540196026969550486,165512,180512,140177,1240
1783334447464803611,2026-07-06T17:40:47.464+07:00,540196026969550486,165653,180589,140248,1298
1783334447482985429,2026-07-06T17:40:47.482+07:00,540196026969550486,165643,180671,140347,1267
1783334447501167247,2026-07-06T17:40:47.501+07:00,540196026969550486,165733,180820,140416,1276
1783334447519349065,2026-07-06T17:40:47.519+07:00,540196026969550486,165785,180885,140499,1269
1783334447537530883,2026-07-06T17:40:47.537+07:00,540196026969550486,165837,180948,140442,1270
1783334447555712701,2026-07-06T17:40:47.555+07:00,540196026969550486,165875,181121,140538,1296
1783334447573894519,2026-07-06T17:40:47.573+07:00,540196026969550486,165826,181108,140562,1291
1783334447592076337,2026-07-06T17:40:47.592+07:00,540196026969550486,165954,181218,140651,1293
1783334447610258155,2026-07-06T17:40:47.610+07:00,540196026969550486,166008,181340,140724,1324
1783334447628439973,2026-07-06T17:40:47.628+07:00,540196026969550486,166103,181341,140717,1285
1783334447646621791,2026-07-06T17:40:47.646+07:00,540196026969550486,166094,181461,140800,1279
1783334447664803609,2026-07-06T17:40:47.664+07:00,540196026969550486,166166,181577,140833,1331
1783334447682985427,2026-07-06T17:40:47.682+07:00,540196026969550486,166235,181611,140858,1301
1783334447701167245,2026-07-06T17:40:47.701+07:00,540196026969550486,166289,181726,140934,1372
1783334447719349063,2026-07-06T17:40:47.719+07:00,540196026969550486,166370,181800,140973,1304
1783334447737530881,2026-07-06T17:40:47.737+07:00,540196026969550486,166482,181942,141005,1308
1783334447755712699,2026-07-06T17:40:47.755+07:00,540196026969550486,166554,182099,141147,1343
1783334447773894517,2026-07-06T17:40:47.773+07:00,540196026969550486,166633,182184,141254,1355
1783334447792076335,2026-07-06T17:40:47.792+07:00,540196026969550486,166761,182336,141363,1345
1783334447810258153,2026-07-06T17:40:47.810+07:00,540196026969550486,166795,182438,141339,1272
1783334447828439971,2026-07-06T17:40:47.828+07:00,540196026969550486,166986,182569,141443,1332
1783334447846621789,2026-07-06T17:40:47.846+07:00,540196026969550486,166991,182679,141536,1287
1783334447864803607,2026-07-06T17:40:47.864+07:00,540196027733892114,167142,182824,141687,1331
1783334447882985425,2026-07-06T17:40:47.882+07:00,540196027733892114,167270,182870,141690,1355
1783334447901167243,2026-07-06T17:40:47.901+07:00,540196027733892114,167288,182972,141778,1283
1783334447919349061,2026-07-06T17:40:47.919+07:00,540196027733892114,167409,183123,141816,1268
1783334447937530879,2026-07-06T17:40:47.937+07:00,540196027733892114,167521,183342,141978,1292
1783334447955712697,2026-07-06T17:40:47.955+07:00,540196027733892114,167629,183415,142025,1316
1783334447973894515,2026-07-06T17:40:47.973+07:00,540196027733892114,167709,183497,142079,1366
1783334447992076333,2026-07-06T17:40:47.992+07:00,540196027733892114,167720,183577,142159,1319
1783334448010258151,2026-07-06T17:40:48.010+07:00,540196027733892114,167712,183656,142142,1304
1783334448028439969,2026-07-06T17:40:48.028+07:00,540196027733892114,167745,183653,142150,1279
1783334448046621787,2026-07-06T17:40:48.046+07:00,540196027733892114,167662,183560,142032,1257
1783334448064803605,2026-07-06T17:40:48.064+07:00,540196027733892114,167614,183565,141997,1228
1783334448082985423,2026-07-06T17:40:48.082+07:00,540196027733892114,167634,183638,142032,1307
1783334448101167241,2026-07-06T17:40:48.101+07:00,540196027733892114,167602,183595,141982,1313
1783334448119349059,2026-07-06T17:40:48.119+07:00,540196027733892114,167623,183657,142020,1320
1783334448137530877,2026-07-06T17:40:48.137+07:00,540196027733892114,167651,183699,141989,1335
1783334448155712695,2026-07-06T17:40:48.155+07:00,540196027733892114,167641,183839,142070,1318
1783334448173894513,2026-07-06T17:40:48.173+07:00,540196027733892114,167647,183843,142028,1248
1783334448192076331,2026-07-06T17:40:48.192+07:00,540196027733892114,167768,183890,142094,1251
1783334448210258149,2026-07-06T17:40:48.210+07:00,540196027733892114,167809,183971,142137,1296
1783334448228439967,2026-07-06T17:40:48.228+07:00,540196027733892114,167848,184048,142161,1270
1783334448246621785,2026-07-06T17:40:48.246+07:00,540196027733892114,167885,184101,142158,1236
1783334448264803603,2026-07-06T17:40:48.264+07:00,540196027733892114,168007,184303,142265,1323
1783334448282985421,2026-07-06T17:40:48.282+07:00,540196027733892114,167953,184340,142211,1229
1783334448301167239,2026-07-06T17:40:48.301+07:00,540196027733892114,168082,184392,142347,1252
1783334448319349057,2026-07-06T17:40:48.319+07:00,540196027733892114,168127,184467,142306,1291
1783334448337530875,2026-07-06T17:40:48.337+07:00,540196027733892114,168172,184534,142369,1260
1783334448355712693,2026-07-06T17:40:48.355+07:00,540196027733892114,168224,184558,142398,1232
1783334448373894511,2026-07-06T17:40:48.373+07:00,540196027733892114,168215,184680,142464,1243
1783334448392076329,2026-07-06T17:40:48.392+07:00,540196027733892114,168319,184776,142530,1309
1783334448410258147,2026-07-06T17:40:48.410+07:00,540196027733892114,168395,184823,142580,1276
1783334448428439965,2026-07-06T17:40:48.428+07:00,540196027733892114,168476,184976,142661,1345
1783334448446621783,2026-07-06T17:40:48.446+07:00,540196027733892114,168481,185062,142733,1258
1783334448464803601,2026-07-06T17:40:48.464+07:00,540196027733892114,168623,185149,142803,1300
1783334448482985419,2026-07-06T17:40:48.482+07:00,540196027733892114,168680,185226,142845,1250
1783334448501167237,2026-07-06T17:40:48.501+07:00,540196027733892114,168771,185299,142885,1286
1783334448519349055,2026-07-06T17:40:48.519+07:00,540196027733892114,168864,185460,143020,1298
1783334448537530873,2026-07-06T17:40:48.537+07:00,540196027733892114,168987,185514,143056,1316
1783334448555712691,2026-07-06T17:40:48.555+07:00,540196027733892114,169040,185667,143147,1291
1783334448573894509,2026-07-06T17:40:48.573+07:00,540196027733892114,169198,185817,143273,1356
1783334448592076327,2026-07-06T17:40:48.592+07:00,540196027733892114,169239,185910,143256,1316
1783334448610258145,2026-07-06T17:40:48.610+07:00,540196027733892114,169305,185981,143328,1273
1783334448628439963,2026-07-06T17:40:48.628+07:00,540196028461837968,169460,186115,143454,1307
1783334448646621781,2026-07-06T17:40:48.646+07:00,540196028461837968,169545,186164,143538,1304
1783334448664803599,2026-07-06T17:40:48.664+07:00,540196028461837968,169584,186322,143551,1284
1783334448682985417,2026-07-06T17:40:48.682+07:00,540196028461837968,169689,186430,143692,1276
1783334448701167235,2026-07-06T17:40:48.701+07:00,540196028461837968,169764,186506,143677,1262
1783334448719349053,2026-07-06T17:40:48.719+07:00,540196028461837968,169814,186587,143798,1277
1783334448737530871,2026-07-06T17:40:48.737+07:00,540196028461837968,169870,186590,143744,1306
1783334448755712689,2026-07-06T17:40:48.755+07:00,540196028461837968,169834,186588,143735,1274
1783334448773894507,2026-07-06T17:40:48.773+07:00,540196028461837968,169730,186573,143681,1254
1783334448792076325,2026-07-06T17:40:48.792+07:00,540196028461837968,169711,186567,143645,1267
1783334448810258143,2026-07-06T17:40:48.810+07:00,540196028461837968,169709,186569,143666,1324
1783334448828439961,2026-07-06T17:40:48.828+07:00,540196028461837968,169681,186525,143620,1271
1783334448846621779,2026-07-06T17:40:48.846+07:00,540196028461837968,169671,186519,143580,1228
1783334448864803597,2026-07-06T17:40:48.864+07:00,540196028461837968,169703,186607,143604,1253
1783334448882985415,2026-07-06T17:40:48.882+07:00,540196028461837968,169707,186673,143577,1285
1783334448901167233,2026-07-06T17:40:48.901+07:00,540196028461837968,169712,186659,143547,1250
1783334448919349051,2026-07-06T17:40:48.919+07:00,540196028461837968,169740,186695,143619,1287
1783334448937530869,2026-07-06T17:40:48.937+07:00,540196028461837968,169789,186785,143612,1255
1783334448955712687,2026-07-06T17:40:48.955+07:00,540196028461837968,169798,186800,143609,1211
1783334448973894505,2026-07-06T17:40:48.973+07:00,540196028461837968,169881,186940,143679,1263
1783334448992076323,2026-07-06T17:40:48.992+07:00,540196028461837968,169967,186961,143718,1262
1783334449010258141,2026-07-06T17:40:49.010+07:00,540196028461837968,169976,187105,143772,1290
1783334449028439959,2026-07-06T17:40:49.028+07:00,540196028461837968,170059,187121,143824,1297
1783334449046621777,2026-07-06T17:40:49.046+07:00,540196028461837968,170037,187244,143802,1302
1783334449064803595,2026-07-06T17:40:49.064+07:00,540196028461837968,170101,187172,143819,1323
1783334449082985413,2026-07-06T17:40:49.082+07:00,540196028461837968,170087,187253,143839,1248
1783334449101167231,2026-07-06T17:40:49.101+07:00,540196028461837968,170221,187369,143861,1285
1783334449119349049,2026-07-06T17:40:49.119+07:00,540196028461837968,170223,187426,143934,1359
1783334449137530867,2026-07-06T17:40:49.137+07:00,540196028461837968,170320,187512,143996,1338
1783334449155712685,2026-07-06T17:40:49.155+07:00,540196028461837968,170384,187571,144090,1286
1783334449173894503,2026-07-06T17:40:49.173+07:00,540196028461837968,170469,187558,144132,1345
1783334449192076321,2026-07-06T17:40:49.192+07:00,540196028461837968,170566,187691,144170,1317
1783334449210258139,2026-07-06T17:40:49.210+07:00,540196028461837968,170552,187747,144201,1229
1783334449228439957,2026-07-06T17:40:49.228+07:00,540196028461837968,170622,187839,144287,1275
1783334449246621775,2026-07-06T17:40:49.246+07:00,540196028461837968,170681,187873,144269,1245
1783334449264803593,2026-07-06T17:40:49.264+07:00,540196028461837968,170735,188019,144340,1290
1783334449282985411,2026-07-06T17:40:49.282+07:00,540196028461837968,170855,188079,144401,1281
1783334449301167229,2026-07-06T17:40:49.301+07:00,540196028461837968,170938,188177,144458,1238
1783334449319349047,2026-07-06T17:40:49.319+07:00,540196028461837968,171019,188323,144551,1258
1783334449337530865,2026-07-06T17:40:49.337+07:00,540196028461837968,171058,188366,144618,1268
1783334449355712683,2026-07-06T17:40:49.355+07:00,540196029371732134,171176,188480,144677,1202
1783334449373894501,2026-07-06T17:40:49.373+07:00,540196029371732134,171277,188576,144756,1303
1783334449392076319,2026-07-06T17:40:49.392+07:00,540196029371732134,171319,188656,144745,1252
1783334449410258137,2026-07-06T17:40:49.410+07:00,540196029371732134,171393,188762,144822,1243
1783334449428439955,2026-07-06T17:40:49.428+07:00,540196029371732134,171502,188803,144883,1265
1783334449446621773,2026-07-06T17:40:49.446+07:00,540196029371732134,171560,188901,144983,1246
1783334449464803591,2026-07-06T17:40:49.464+07:00,540196029371732134,171617,188984,145065,1234
1783334449482985409,2026-07-06T17:40:49.482+07:00,540196029371732134,171639,189025,145058,1320
1783334449501167227,2026-07-06T17:40:49.501+07:00,540196029371732134,171651,189031,145057,1294
1783334449519349045,2026-07-06T17:40:49.519+07:00,540196029371732134,171527,188942,144948,1245
1783334449537530863,2026-07-06T17:40:49.537+07:00,540196029371732134,171459,188900,144919,1304
1783334449555712681,2026-07-06T17:40:49.555+07:00,540196029371732134,171412,188830,144832,1305
1783334449573894499,2026-07-06T17:40:49.573+07:00,540196029371732134,171402,188781,144786,1285
1783334449592076317,2026-07-06T17:40:49.592+07:00,540196029371732134,171331,188716,144691,1264
1783334449610258135,2026-07-06T17:40:49.610+07:00,540196029371732134,171330,188736,144673,1239
1783334449628439953,2026-07-06T17:40:49.628+07:00,540196029371732134,171341,188682,144650,1198
1783334449646621771,2026-07-06T17:40:49.646+07:00,540196029371732134,171358,188707,144667,1254
1783334449664803589,2026-07-06T17:40:49.664+07:00,540196029371732134,171300,188753,144625,1307
1783334449682985407,2026-07-06T17:40:49.682+07:00,540196029371732134,171264,188703,144619,1290
1783334449701167225,2026-07-06T17:40:49.701+07:00,540196029371732134,171292,188802,144669,1274
1783334449719349043,2026-07-06T17:40:49.719+07:00,540196029371732134,171331,188798,144648,1276
1783334449737530861,2026-07-06T17:40:49.737+07:00,540196029371732134,171311,188820,144640,1268
1783334449755712679,2026-07-06T17:40:49.755+07:00,540196029371732134,171350,188797,144639,1307
1783334449773894497,2026-07-06T17:40:49.773+07:00,540196029371732134,171372,188800,144631,1282
1783334449792076315,2026-07-06T17:40:49.792+07:00,540196029371732134,171355,188814,144651,1291
1783334449810258133,2026-07-06T17:40:49.810+07:00,540196029371732134,171328,188788,144605,1310
1783334449828439951,2026-07-06T17:40:49.828+07:00,540196029371732134,171339,188852,144650,1294
1783334449846621769,2026-07-06T17:40:49.846+07:00,540196029371732134,171336,188837,144611,1253
1783334449864803587,2026-07-06T17:40:49.864+07:00,540196029371732134,171359,188885,144616,1301
1783334449882985405,2026-07-06T17:40:49.882+07:00,540196029371732134,171418,188935,144665,1306
1783334449901167223,2026-07-06T17:40:49.901+07:00,540196029371732134,171449,189008,144662,1286
1783334449919349041,2026-07-06T17:40:49.919+07:00,540196029371732134,171455,189018,144713,1269
1783334449937530859,2026-07-06T17:40:49.937+07:00,540196029371732134,171472,189037,144726,1298
1783334449955712677,2026-07-06T17:40:49.955+07:00,540196029371732134,171507,189040,144641,1269
1783334449973894495,2026-07-06T17:40:49.973+07:00,540196029371732134,171601,189076,144730,1251
1783334449992076313,2026-07-06T17:40:49.992+07:00,540196029371732134,171582,189098,144727,1248
1783334450010258131,2026-07-06T17:40:50.010+07:00,540196029371732134,171611,189149,144787,1263
1783334450028439949,2026-07-06T17:40:50.028+07:00,540196029371732134,171668,189160,144807,1245
1783334450046621767,2026-07-06T17:40:50.046+07:00,540196029371732134,171695,189185,144822,1271
1783334450064803585,2026-07-06T17:40:50.064+07:00,540196029371732134,171768,189210,144856,1259
1783334450082985403,2026-07-06T17:40:50.082+07:00,540196029371732134,171797,189233,144868,1226
1783334450101167221,2026-07-06T17:40:50.101+07:00,540196029371732134,171872,189309,144921,1308
1783334450119349039,2026-07-06T17:40:50.119+07:00,540196029371732134,171843,189374,144952,1253
1783334450137530857,2026-07-06T17:40:50.137+07:00,540196029371732134,171923,189368,144965,1279
1783334450155712675,2026-07-06T17:40:50.155+07:00,540196029371732134,171888,189406,144990,1290
1783334450173894493,2026-07-06T17:40:50.173+07:00,540196029371732134,171965,189465,145031,1282
1783334450192076311,2026-07-06T17:40:50.192+07:00,540196029371732134,172041,189511,145079,1274
1783334450210258129,2026-07-06T17:40:50.210+07:00,540196029371732134,172064,189593,145141,1272
1783334450228439947,2026-07-06T17:40:50.228+07:00,540196029371732134,172053,189548,145136,1318
1783334450246621765,2026-07-06T17:40:50.246+07:00,540196029371732134,172094,189534,145102,1289
1783334450264803583,2026-07-06T17:40:50.264+07:00,540196030190659775,172020,189422,145021,1245
1783334450282985401,2026-07-06T17:40:50.282+07:00,540196030190659775,171958,189349,144908,1280
1783334450301167219,2026-07-06T17:40:50.301+07:00,540196030190659775,171820,189228,144801,1256
1783334450319349037,2026-07-06T17:40:50.319+07:00,540196030190659775,171754,189132,144716,1239
1783334450337530855,2026-07-06T17:40:50.337+07:00,540196030190659775,171667,189116,144633,1270
1783334450355712673,2026-07-06T17:40:50.355+07:00,540196030190659775,171601,188959,144558,1252
1783334450373894491,2026-07-06T17:40:50.373+07:00,540196030190659775,171567,188931,144537,1297
1783334450392076309,2026-07-06T17:40:50.392+07:00,540196030190659775,171502,188821,144508,1246
1783334450410258127,2026-07-06T17:40:50.410+07:00,540196030190659775,171438,188760,144406,1265
1783334450428439945,2026-07-06T17:40:50.428+07:00,540196030190659775,171431,188743,144376,1253
1783334450446621763,2026-07-06T17:40:50.446+07:00,540196030190659775,171418,188706,144374,1281
1783334450464803581,2026-07-06T17:40:50.464+07:00,540196030190659775,171409,188687,144289,1253
1783334450482985399,2026-07-06T17:40:50.482+07:00,540196030190659775,171439,188692,144374,1287
1783334450501167217,2026-07-06T17:40:50.501+07:00,540196030190659775,171416,188702,144334,1302
1783334450519349035,2026-07-06T17:40:50.519+07:00,540196030190659775,171400,188735,144346,1251
1783334450537530853,2026-07-06T17:40:50.537+07:00,540196030190659775,171401,188670,144314,1280
1783334450555712671,2026-07-06T17:40:50.555+07:00,540196030190659775,171376,188567,144250,1259
1783334450573894489,2026-07-06T17:40:50.573+07:00,540196030190659775,171341,188595,144208,1280
1783334450592076307,2026-07-06T17:40:50.592+07:00,540196030190659775,171451,188562,144171,1271
1783334450610258125,2026-07-06T17:40:50.610+07:00,540196030190659775,171431,188579,144222,1305
1783334450628439943,2026-07-06T17:40:50.628+07:00,540196030190659775,171416,188569,144179,1265
1783334450646621761,2026-07-06T17:40:50.646+07:00,540196030190659775,171517,188570,144152,1296
1783334450664803579,2026-07-06T17:40:50.664+07:00,540196030190659775,171489,188595,144197,1286
1783334450682985397,2026-07-06T17:40:50.682+07:00,540196030190659775,171550,188579,144202,1322
