host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783334912423009080,2026-07-06T17:48:32.423+07:00,540196491074873667,185625,134287,167234,1339
1783334912441190898,2026-07-06T17:48:32.441+07:00,540196491074873667,185612,134289,167285,1298
1783334912459372716,2026-07-06T17:48:32.459+07:00,540196491839277849,185609,134298,167283,1304
1783334912477554534,2026-07-06T17:48:32.477+07:00,540196491839277849,185643,134337,167345,1343
1783334912495736352,2026-07-06T17:48:32.495+07:00,540196491839277849,185672,134377,167356,1291
1783334912513918170,2026-07-06T17:48:32.513+07:00,540196491839277849,185669,134348,167383,1319
1783334912532099988,2026-07-06T17:48:32.532+07:00,540196491839277849,185798,134449,167451,1356
1783334912550281806,2026-07-06T17:48:32.550+07:00,540196491839277849,185780,134436,167442,1340
1783334912568463624,2026-07-06T17:48:32.568+07:00,540196491839277849,185839,134490,167499,1387
1783334912586645442,2026-07-06T17:48:32.586+07:00,540196491839277849,185829,134465,167520,1357
1783334912604827260,2026-07-06T17:48:32.604+07:00,540196491839277849,185840,134474,167531,1380
1783334912623009078,2026-07-06T17:48:32.623+07:00,540196491839277849,185863,134411,167504,1324
1783334912641190896,2026-07-06T17:48:32.641+07:00,540196491839277849,185897,134447,167571,1342
1783334912659372714,2026-07-06T17:48:32.659+07:00,540196491839277849,185840,134513,167539,1320
1783334912677554532,2026-07-06T17:48:32.677+07:00,540196491839277849,185944,134551,167606,1333
1783334912695736350,2026-07-06T17:48:32.695+07:00,540196491839277849,185917,134550,167580,1369
1783334912713918168,2026-07-06T17:48:32.713+07:00,540196491839277849,185956,134581,167648,1331
1783334912732099986,2026-07-06T17:48:32.732+07:00,540196491839277849,185981,134567,167656,1282
1783334912750281804,2026-07-06T17:48:32.750+07:00,540196491839277849,186020,134640,167636,1282
1783334912768463622,2026-07-06T17:48:32.768+07:00,540196491839277849,186066,134654,167678,1315
1783334912786645440,2026-07-06T17:48:32.786+07:00,540196491839277849,186139,134691,167739,1336
1783334912804827258,2026-07-06T17:48:32.804+07:00,540196491839277849,186235,134757,167810,1376
1783334912823009076,2026-07-06T17:48:32.823+07:00,540196491839277849,186266,134782,167834,1343
1783334912841190894,2026-07-06T17:48:32.841+07:00,540196491839277849,186268,134752,167923,1366
1783334912859372712,2026-07-06T17:48:32.859+07:00,540196491839277849,186278,134810,167985,1352
1783334912877554530,2026-07-06T17:48:32.877+07:00,540196491839277849,186324,134815,167965,1339
1783334912895736348,2026-07-06T17:48:32.895+07:00,540196491839277849,186242,134723,167817,1285
1783334912913918166,2026-07-06T17:48:32.913+07:00,540196491839277849,186218,134701,167731,1360
1783334912932099984,2026-07-06T17:48:32.932+07:00,540196491839277849,186107,134645,167680,1399
1783334912950281802,2026-07-06T17:48:32.950+07:00,540196491839277849,186126,134635,167611,1358
1783334912968463620,2026-07-06T17:48:32.968+07:00,540196491839277849,186002,134552,167481,1340
1783334912986645438,2026-07-06T17:48:32.986+07:00,540196491839277849,185951,134527,167424,1337
1783334913004827256,2026-07-06T17:48:33.004+07:00,540196491839277849,185961,134520,167356,1310
1783334913023009074,2026-07-06T17:48:33.023+07:00,540196491839277849,185895,134527,167453,1315
1783334913041190892,2026-07-06T17:48:33.041+07:00,540196491839277849,185817,134449,167336,1283
1783334913059372710,2026-07-06T17:48:33.059+07:00,540196491839277849,185830,134436,167388,1334
1783334913077554528,2026-07-06T17:48:33.077+07:00,540196491839277849,185827,134415,167385,1307
1783334913095736346,2026-07-06T17:48:33.095+07:00,540196491839277849,185801,134368,167396,1326
1783334913113918164,2026-07-06T17:48:33.113+07:00,540196491839277849,185812,134404,167367,1284
1783334913132099982,2026-07-06T17:48:33.132+07:00,540196491839277849,185869,134376,167391,1303
1783334913150281800,2026-07-06T17:48:33.150+07:00,540196491839277849,185831,134380,167418,1296
1783334913168463618,2026-07-06T17:48:33.168+07:00,540196491839277849,185804,134352,167379,1267
1783334913186645436,2026-07-06T17:48:33.186+07:00,540196491839277849,185803,134372,167357,1321
1783334913204827254,2026-07-06T17:48:33.204+07:00,540196491839277849,185869,134450,167428,1341
1783334913223009072,2026-07-06T17:48:33.223+07:00,540196492640051857,185853,134456,167425,1304
1783334913241190890,2026-07-06T17:48:33.241+07:00,540196492640051857,185844,134396,167406,1255
1783334913259372708,2026-07-06T17:48:33.259+07:00,540196492640051857,185871,134388,167466,1318
1783334913277554526,2026-07-06T17:48:33.277+07:00,540196492640051857,185940,134438,167491,1347
1783334913295736344,2026-07-06T17:48:33.295+07:00,540196492640051857,185993,134473,167587,1350
1783334913313918162,2026-07-06T17:48:33.313+07:00,540196492640051857,186010,134466,167599,1347
1783334913332099980,2026-07-06T17:48:33.332+07:00,540196492640051857,185973,134500,167658,1343
1783334913350281798,2026-07-06T17:48:33.350+07:00,540196492640051857,186030,134538,167695,1353
1783334913368463616,2026-07-06T17:48:33.368+07:00,540196492640051857,186064,134571,167794,1332
1783334913386645434,2026-07-06T17:48:33.386+07:00,540196492640051857,186124,134566,167844,1370
1783334913404827252,2026-07-06T17:48:33.404+07:00,540196492640051857,186159,134531,167864,1308
1783334913423009070,2026-07-06T17:48:33.423+07:00,540196492640051857,186233,134601,167951,1333
1783334913441190888,2026-07-06T17:48:33.441+07:00,540196492640051857,186302,134667,168000,1347
1783334913459372706,2026-07-06T17:48:33.459+07:00,540196492640051857,186314,134642,168046,1323
1783334913477554524,2026-07-06T17:48:33.477+07:00,540196492640051857,186397,134752,168077,1320
1783334913495736342,2026-07-06T17:48:33.495+07:00,540196492640051857,186437,134756,168158,1352
1783334913513918160,2026-07-06T17:48:33.513+07:00,540196492640051857,186491,134813,168231,1344
1783334913532099978,2026-07-06T17:48:33.532+07:00,540196492640051857,186523,134865,168323,1352
1783334913550281796,2026-07-06T17:48:33.550+07:00,540196492640051857,186574,134925,168366,1373
1783334913568463614,2026-07-06T17:48:33.568+07:00,540196492640051857,186629,134938,168433,1372
1783334913586645432,2026-07-06T17:48:33.586+07:00,540196492640051857,186646,134875,168475,1372
1783334913604827250,2026-07-06T17:48:33.604+07:00,540196492640051857,186704,134981,168543,1397
1783334913623009068,2026-07-06T17:48:33.623+07:00,540196492640051857,186672,135011,168552,1287
1783334913641190886,2026-07-06T17:48:33.641+07:00,540196492640051857,186855,135095,168706,1406
1783334913659372704,2026-07-06T17:48:33.659+07:00,540196492640051857,186866,135149,168748,1348
1783334913677554522,2026-07-06T17:48:33.677+07:00,540196492640051857,186914,135189,168785,1341
1783334913695736340,2026-07-06T17:48:33.695+07:00,540196492640051857,186992,135241,168916,1366
1783334913713918158,2026-07-06T17:48:33.713+07:00,540196492640051857,187018,135251,169017,1303
1783334913732099976,2026-07-06T17:48:33.732+07:00,540196492640051857,187086,135284,169084,1374
1783334913750281794,2026-07-06T17:48:33.750+07:00,540196492640051857,187082,135334,169081,1352
1783334913768463612,2026-07-06T17:48:33.768+07:00,540196492640051857,187080,135339,169001,1301
1783334913786645430,2026-07-06T17:48:33.786+07:00,540196492640051857,187008,135286,168897,1259
1783334913804827248,2026-07-06T17:48:33.804+07:00,540196492640051857,186907,135254,168816,1344
1783334913823009066,2026-07-06T17:48:33.823+07:00,540196492640051857,186843,135143,168716,1332
1783334913841190884,2026-07-06T17:48:33.841+07:00,540196492640051857,186809,135127,168709,1322
1783334913859372702,2026-07-06T17:48:33.859+07:00,540196492640051857,186763,135117,168675,1283
1783334913877554520,2026-07-06T17:48:33.877+07:00,540196492640051857,186776,135142,168711,1332
1783334913895736338,2026-07-06T17:48:33.895+07:00,540196492640051857,186773,135132,168674,1373
1783334913913918156,2026-07-06T17:48:33.913+07:00,540196492640051857,186737,135096,168642,1281
1783334913932099974,2026-07-06T17:48:33.932+07:00,540196492640051857,186735,135098,168654,1320
1783334913950281792,2026-07-06T17:48:33.950+07:00,540196492640051857,186690,135024,168675,1291
1783334913968463610,2026-07-06T17:48:33.968+07:00,540196492640051857,186695,135008,168654,1259
1783334913986645428,2026-07-06T17:48:33.986+07:00,540196492640051857,186733,134990,168659,1288
1783334914004827246,2026-07-06T17:48:34.004+07:00,540196492640051857,186767,135075,168686,1322
1783334914023009064,2026-07-06T17:48:34.023+07:00,540196493404427047,186721,135066,168668,1292
1783334914041190882,2026-07-06T17:48:34.041+07:00,540196493404427047,186757,135063,168847,1369
1783334914059372700,2026-07-06T17:48:34.059+07:00,540196493404427047,186744,135068,168844,1327
1783334914077554518,2026-07-06T17:48:34.077+07:00,540196493404427047,186798,135142,168876,1283
1783334914095736336,2026-07-06T17:48:34.095+07:00,540196493404427047,186849,135145,168931,1279
1783334914113918154,2026-07-06T17:48:34.113+07:00,540196493404427047,186875,135170,168930,1275
1783334914132099972,2026-07-06T17:48:34.132+07:00,540196493404427047,186886,135199,168943,1326
1783334914150281790,2026-07-06T17:48:34.150+07:00,540196493404427047,186858,135182,168961,1290
1783334914168463608,2026-07-06T17:48:34.168+07:00,540196493404427047,186899,135191,169024,1334
1783334914186645426,2026-07-06T17:48:34.186+07:00,540196493404427047,186954,135247,169057,1325
1783334914204827244,2026-07-06T17:48:34.204+07:00,540196493404427047,187042,135274,169112,1338
1783334914223009062,2026-07-06T17:48:34.223+07:00,540196493404427047,186979,135300,169185,1324
1783334914241190880,2026-07-06T17:48:34.241+07:00,540196493404427047,187074,135361,169222,1367
1783334914259372698,2026-07-06T17:48:34.259+07:00,540196493404427047,187121,135415,169286,1357
1783334914277554516,2026-07-06T17:48:34.277+07:00,540196493404427047,187166,135433,169311,1307
1783334914295736334,2026-07-06T17:48:34.295+07:00,540196493404427047,187196,135481,169407,1297
1783334914313918152,2026-07-06T17:48:34.313+07:00,540196493404427047,187282,135550,169422,1339
1783334914332099970,2026-07-06T17:48:34.332+07:00,540196493404427047,187315,135461,169441,1343
1783334914350281788,2026-07-06T17:48:34.350+07:00,540196493404427047,187350,135589,169543,1304
1783334914368463606,2026-07-06T17:48:34.368+07:00,540196493404427047,187382,135644,169575,1365
1783334914386645424,2026-07-06T17:48:34.386+07:00,540196493404427047,187436,135658,169635,1298
1783334914404827242,2026-07-06T17:48:34.404+07:00,540196493404427047,187445,135711,169653,1318
1783334914423009060,2026-07-06T17:48:34.423+07:00,540196493404427047,187528,135721,169738,1380
1783334914441190878,2026-07-06T17:48:34.441+07:00,540196493404427047,187551,135756,169766,1358
1783334914459372696,2026-07-06T17:48:34.459+07:00,540196493404427047,187620,135834,169813,1338
1783334914477554514,2026-07-06T17:48:34.477+07:00,540196493404427047,187726,135858,169866,1305
1783334914495736332,2026-07-06T17:48:34.495+07:00,540196493404427047,187777,135922,169981,1365
1783334914513918150,2026-07-06T17:48:34.513+07:00,540196493404427047,187814,135982,170075,1343
1783334914532099968,2026-07-06T17:48:34.532+07:00,540196493404427047,187868,135990,170056,1371
1783334914550281786,2026-07-06T17:48:34.550+07:00,540196493404427047,187934,136057,170176,1350
1783334914568463604,2026-07-06T17:48:34.568+07:00,540196493404427047,188006,136060,170179,1324
1783334914586645422,2026-07-06T17:48:34.586+07:00,540196493404427047,188034,136104,170233,1348
1783334914604827240,2026-07-06T17:48:34.604+07:00,540196493404427047,188084,136168,170320,1314
1783334914623009058,2026-07-06T17:48:34.623+07:00,540196493404427047,188162,136278,170401,1292
1783334914641190876,2026-07-06T17:48:34.641+07:00,540196493404427047,188160,136242,170424,1299
1783334914659372694,2026-07-06T17:48:34.659+07:00,540196493404427047,188274,136382,170476,1371
1783334914677554512,2026-07-06T17:48:34.677+07:00,540196493404427047,188322,136410,170503,1304
1783334914695736330,2026-07-06T17:48:34.695+07:00,540196493404427047,188387,136451,170590,1271
1783334914713918148,2026-07-06T17:48:34.713+07:00,540196493404427047,188482,136520,170664,1336
1783334914732099966,2026-07-06T17:48:34.732+07:00,540196493404427047,188457,136490,170667,1353
1783334914750281784,2026-07-06T17:48:34.750+07:00,540196493404427047,188452,136388,170552,1352
1783334914768463602,2026-07-06T17:48:34.768+07:00,540196493404427047,188337,136354,170384,1315
1783334914786645420,2026-07-06T17:48:34.786+07:00,540196494259829800,188276,136280,170324,1305
1783334914804827238,2026-07-06T17:48:34.804+07:00,540196494259829800,188168,136341,170276,1318
1783334914823009056,2026-07-06T17:48:34.823+07:00,540196494259829800,188141,136239,170236,1347
1783334914841190874,2026-07-06T17:48:34.841+07:00,540196494259829800,188089,136253,170252,1311
1783334914859372692,2026-07-06T17:48:34.859+07:00,540196494259829800,188074,136258,170280,1318
1783334914877554510,2026-07-06T17:48:34.877+07:00,540196494259829800,188030,136146,170281,1280
1783334914895736328,2026-07-06T17:48:34.895+07:00,540196494259829800,188080,136227,170242,1305
1783334914913918146,2026-07-06T17:48:34.913+07:00,540196494259829800,188036,136167,170241,1308
1783334914932099964,2026-07-06T17:48:34.932+07:00,540196494259829800,187968,136142,170223,1314
1783334914950281782,2026-07-06T17:48:34.950+07:00,540196494259829800,187949,136164,170258,1336
1783334914968463600,2026-07-06T17:48:34.968+07:00,540196494259829800,187995,136142,170229,1318
1783334914986645418,2026-07-06T17:48:34.986+07:00,540196494259829800,188031,136190,170228,1288
1783334915004827236,2026-07-06T17:48:35.004+07:00,540196494259829800,188028,136133,170236,1293
1783334915023009054,2026-07-06T17:48:35.023+07:00,540196494259829800,188025,136133,170294,1333
1783334915041190872,2026-07-06T17:48:35.041+07:00,540196494259829800,188059,136209,170296,1293
1783334915059372690,2026-07-06T17:48:35.059+07:00,540196494259829800,188039,136201,170337,1357
1783334915077554508,2026-07-06T17:48:35.077+07:00,540196494259829800,188091,136211,170397,1344
1783334915095736326,2026-07-06T17:48:35.095+07:00,540196494259829800,188077,136205,170435,1395
1783334915113918144,2026-07-06T17:48:35.113+07:00,540196494259829800,188143,136232,170509,1341
1783334915132099962,2026-07-06T17:48:35.132+07:00,540196494259829800,188125,136217,170506,1311
1783334915150281780,2026-07-06T17:48:35.150+07:00,540196494259829800,188128,136239,170486,1271
1783334915168463598,2026-07-06T17:48:35.168+07:00,540196494259829800,188151,136183,170517,1273
1783334915186645416,2026-07-06T17:48:35.186+07:00,540196494259829800,188155,136267,170539,1332
1783334915204827234,2026-07-06T17:48:35.204+07:00,540196494259829800,188240,136299,170546,1374
1783334915223009052,2026-07-06T17:48:35.223+07:00,540196494259829800,188312,136365,170649,1380
1783334915241190870,2026-07-06T17:48:35.241+07:00,540196494259829800,188321,136411,170644,1405
1783334915259372688,2026-07-06T17:48:35.259+07:00,540196494259829800,188359,136448,170698,1359
1783334915277554506,2026-07-06T17:48:35.277+07:00,540196494259829800,188444,136479,170767,1356
1783334915295736324,2026-07-06T17:48:35.295+07:00,540196494259829800,188469,136494,170751,1338
1783334915313918142,2026-07-06T17:48:35.313+07:00,540196494259829800,188502,136541,170788,1336
1783334915332099960,2026-07-06T17:48:35.332+07:00,540196494259829800,188504,136583,170860,1392
1783334915350281778,2026-07-06T17:48:35.350+07:00,540196494259829800,188544,136580,170915,1337
1783334915368463596,2026-07-06T17:48:35.368+07:00,540196494259829800,188589,136628,170935,1324
1783334915386645414,2026-07-06T17:48:35.386+07:00,540196494259829800,188679,136647,170987,1353
1783334915404827232,2026-07-06T17:48:35.404+07:00,540196494259829800,188687,136694,171038,1407
1783334915423009050,2026-07-06T17:48:35.423+07:00,540196494259829800,188731,136707,171052,1330
1783334915441190868,2026-07-06T17:48:35.441+07:00,540196494259829800,188754,136770,171088,1343
1783334915459372686,2026-07-06T17:48:35.459+07:00,540196494259829800,188763,136774,171126,1332
1783334915477554504,2026-07-06T17:48:35.477+07:00,540196494259829800,188930,136851,171319,1433
1783334915495736322,2026-07-06T17:48:35.495+07:00,540196494259829800,188934,136915,171290,1367
1783334915513918140,2026-07-06T17:48:35.513+07:00,540196494259829800,188973,136937,171346,1311
1783334915532099958,2026-07-06T17:48:35.532+07:00,540196494259829800,188988,136980,171337,1305
1783334915550281776,2026-07-06T17:48:35.550+07:00,540196494259829800,189059,137040,171449,1348
1783334915568463594,2026-07-06T17:48:35.568+07:00,540196494259829800,189127,137053,171530,1324
1783334915586645412,2026-07-06T17:48:35.586+07:00,540196494259829800,189171,137076,171588,1350
1783334915604827230,2026-07-06T17:48:35.604+07:00,540196494259829800,189303,137102,171641,1325
1783334915623009048,2026-07-06T17:48:35.623+07:00,540196494259829800,189295,137138,171690,1339
1783334915641190866,2026-07-06T17:48:35.641+07:00,540196495060664850,189309,137188,171706,1281
1783334915659372684,2026-07-06T17:48:35.659+07:00,540196495060664850,189340,137243,171752,1325
1783334915677554502,2026-07-06T17:48:35.677+07:00,540196495060664850,189444,137323,171807,1326
1783334915695736320,2026-07-06T17:48:35.695+07:00,540196495060664850,189407,137319,171871,1311
1783334915713918138,2026-07-06T17:48:35.713+07:00,540196495060664850,189564,137368,171940,1384
1783334915732099956,2026-07-06T17:48:35.732+07:00,540196495060664850,189591,137379,171952,1328
1783334915750281774,2026-07-06T17:48:35.750+07:00,540196495060664850,189649,137494,172030,1320
1783334915768463592,2026-07-06T17:48:35.768+07:00,540196495060664850,189638,137475,171985,1288
1783334915786645410,2026-07-06T17:48:35.786+07:00,540196495060664850,189676,137481,171986,1358
1783334915804827228,2026-07-06T17:48:35.804+07:00,540196495060664850,189582,137511,171819,1310
1783334915823009046,2026-07-06T17:48:35.823+07:00,540196495060664850,189502,137391,171711,1293
1783334915841190864,2026-07-06T17:48:35.841+07:00,540196495060664850,189418,137346,171552,1340
1783334915859372682,2026-07-06T17:48:35.859+07:00,540196495060664850,189400,137392,171585,1371
1783334915877554500,2026-07-06T17:48:35.877+07:00,540196495060664850,189353,137303,171489,1356
1783334915895736318,2026-07-06T17:48:35.895+07:00,540196495060664850,189276,137268,171447,1335
1783334915913918136,2026-07-06T17:48:35.913+07:00,540196495060664850,189332,137251,171486,1332
1783334915932099954,2026-07-06T17:48:35.932+07:00,540196495060664850,189316,137296,171554,1342
1783334915950281772,2026-07-06T17:48:35.950+07:00,540196495060664850,189208,137226,171420,1349
1783334915968463590,2026-07-06T17:48:35.968+07:00,540196495060664850,189176,137210,171335,1319
1783334915986645408,2026-07-06T17:48:35.986+07:00,540196495060664850,189221,137225,171332,1370
1783334916004827226,2026-07-06T17:48:36.004+07:00,540196495060664850,189178,137165,171331,1349
1783334916023009044,2026-07-06T17:48:36.023+07:00,540196495060664850,189142,137207,171315,1296
1783334916041190862,2026-07-06T17:48:36.041+07:00,540196495060664850,189175,137203,171360,1357
1783334916059372680,2026-07-06T17:48:36.059+07:00,540196495060664850,189174,137195,171360,1344
1783334916077554498,2026-07-06T17:48:36.077+07:00,540196495060664850,189219,137233,171338,1294
1783334916095736316,2026-07-06T17:48:36.095+07:00,540196495060664850,189182,137188,171328,1321
1783334916113918134,2026-07-06T17:48:36.113+07:00,540196495060664850,189193,137231,171295,1339
1783334916132099952,2026-07-06T17:48:36.132+07:00,540196495060664850,189225,137229,171337,1316
1783334916150281770,2026-07-06T17:48:36.150+07:00,540196495060664850,189201,137236,171342,1320
1783334916168463588,2026-07-06T17:48:36.168+07:00,540196495060664850,189196,137282,171257,1314
1783334916186645406,2026-07-06T17:48:36.186+07:00,540196495060664850,189240,137277,171256,1316
1783334916204827224,2026-07-06T17:48:36.204+07:00,540196495060664850,189244,137238,171264,1357
1783334916223009042,2026-07-06T17:48:36.223+07:00,540196495060664850,189275,137287,171268,1338
1783334916241190860,2026-07-06T17:48:36.241+07:00,540196495060664850,189285,137289,171309,1359
1783334916259372678,2026-07-06T17:48:36.259+07:00,540196495060664850,189336,137371,171333,1342
1783334916277554496,2026-07-06T17:48:36.277+07:00,540196495060664850,189371,137424,171376,1342
1783334916295736314,2026-07-06T17:48:36.295+07:00,540196495060664850,189348,137398,171411,1327
1783334916313918132,2026-07-06T17:48:36.313+07:00,540196495060664850,189398,137475,171366,1317
1783334916332099950,2026-07-06T17:48:36.332+07:00,540196495060664850,189474,137455,171419,1340
1783334916350281768,2026-07-06T17:48:36.350+07:00,540196495060664850,189470,137456,171395,1341
1783334916368463586,2026-07-06T17:48:36.368+07:00,540196495060664850,189442,137460,171427,1314
1783334916386645404,2026-07-06T17:48:36.386+07:00,540196495060664850,189521,137548,171434,1351
1783334916404827222,2026-07-06T17:48:36.404+07:00,540196495060664850,189526,137620,171458,1335
1783334916423009040,2026-07-06T17:48:36.423+07:00,540196495060664850,189513,137575,171436,1345
1783334916441190858,2026-07-06T17:48:36.441+07:00,540196495861432754,189558,137667,171586,1392
1783334916459372676,2026-07-06T17:48:36.459+07:00,540196495861432754,189571,137655,171533,1330
1783334916477554494,2026-07-06T17:48:36.477+07:00,540196495861432754,189621,137715,171588,1351
1783334916495736312,2026-07-06T17:48:36.495+07:00,540196495861432754,189652,137723,171589,1305
1783334916513918130,2026-07-06T17:48:36.513+07:00,540196495861432754,189750,137738,171668,1349
1783334916532099948,2026-07-06T17:48:36.532+07:00,540196495861432754,189755,137747,171723,1360
1783334916550281766,2026-07-06T17:48:36.550+07:00,540196495861432754,189780,137819,171688,1327
1783334916568463584,2026-07-06T17:48:36.568+07:00,540196495861432754,189829,137876,171761,1357
1783334916586645402,2026-07-06T17:48:36.586+07:00,540196495861432754,189905,137889,171827,1320
1783334916604827220,2026-07-06T17:48:36.604+07:00,540196495861432754,189856,137969,171813,1393
1783334916623009038,2026-07-06T17:48:36.623+07:00,540196495861432754,189946,137928,171819,1290
1783334916641190856,2026-07-06T17:48:36.641+07:00,540196495861432754,189992,137979,171932,1342
1783334916659372674,2026-07-06T17:48:36.659+07:00,540196495861432754,190050,138011,171924,1324
1783334916677554492,2026-07-06T17:48:36.677+07:00,540196495861432754,190125,138105,171936,1419
1783334916695736310,2026-07-06T17:48:36.695+07:00,540196495861432754,190157,138117,171964,1392
1783334916713918128,2026-07-06T17:48:36.713+07:00,540196495861432754,190165,138172,172002,1362
1783334916732099946,2026-07-06T17:48:36.732+07:00,540196495861432754,190219,138180,172078,1343
1783334916750281764,2026-07-06T17:48:36.750+07:00,540196495861432754,190244,138209,172086,1341
1783334916768463582,2026-07-06T17:48:36.768+07:00,540196495861432754,190334,138347,172158,1361
1783334916786645400,2026-07-06T17:48:36.786+07:00,540196495861432754,190418,138374,172155,1368
1783334916804827218,2026-07-06T17:48:36.804+07:00,540196495861432754,190430,138362,172131,1336
1783334916823009036,2026-07-06T17:48:36.823+07:00,540196495861432754,190424,138388,172167,1374
1783334916841190854,2026-07-06T17:48:36.841+07:00,540196495861432754,190411,138430,172147,1380
1783334916859372672,2026-07-06T17:48:36.859+07:00,540196495861432754,190345,138363,171951,1372
1783334916877554490,2026-07-06T17:48:36.877+07:00,540196495861432754,190238,138286,171879,1360
1783334916895736308,2026-07-06T17:48:36.895+07:00,540196495861432754,190161,138228,171769,1402
1783334916913918126,2026-07-06T17:48:36.913+07:00,540196495861432754,190045,138209,171670,1338
1783334916932099944,2026-07-06T17:48:36.932+07:00,540196495861432754,190003,138186,171634,1285
1783334916950281762,2026-07-06T17:48:36.950+07:00,540196495861432754,190001,138174,171551,1349
1783334916968463580,2026-07-06T17:48:36.968+07:00,540196495861432754,190011,138214,171590,1374
1783334916986645398,2026-07-06T17:48:36.986+07:00,540196495861432754,189953,138203,171529,1399
1783334917004827216,2026-07-06T17:48:37.004+07:00,540196495861432754,189923,138155,171469,1360
1783334917023009034,2026-07-06T17:48:37.023+07:00,540196495861432754,189991,138123,171413,1352
1783334917041190852,2026-07-06T17:48:37.041+07:00,540196495861432754,189909,138143,171417,1355
1783334917059372670,2026-07-06T17:48:37.059+07:00,540196495861432754,189855,138104,171421,1325
1783334917077554488,2026-07-06T17:48:37.077+07:00,540196495861432754,189868,138152,171435,1308
1783334917095736306,2026-07-06T17:48:37.095+07:00,540196495861432754,189898,138165,171381,1307
1783334917113918124,2026-07-06T17:48:37.113+07:00,540196495861432754,189896,138103,171321,1343
1783334917132099942,2026-07-06T17:48:37.132+07:00,540196495861432754,189889,138078,171297,1319
1783334917150281760,2026-07-06T17:48:37.150+07:00,540196495861432754,189923,138106,171334,1305
1783334917168463578,2026-07-06T17:48:37.168+07:00,540196495861432754,189903,138139,171403,1347
1783334917186645396,2026-07-06T17:48:37.186+07:00,540196495861432754,189897,138156,171324,1307
1783334917204827214,2026-07-06T17:48:37.204+07:00,540196495861432754,189911,138206,171389,1340
1783334917223009032,2026-07-06T17:48:37.223+07:00,540196495861432754,189919,138187,171338,1392
1783334917241190850,2026-07-06T17:48:37.241+07:00,540196496662194556,189952,138240,171369,1339
1783334917259372668,2026-07-06T17:48:37.259+07:00,540196496662194556,189931,138204,171339,1277
1783334917277554486,2026-07-06T17:48:37.277+07:00,540196496662194556,189940,138297,171406,1320
1783334917295736304,2026-07-06T17:48:37.295+07:00,540196496662194556,189982,138296,171474,1347
1783334917313918122,2026-07-06T17:48:37.313+07:00,540196496662194556,189916,138298,171420,1309
1783334917332099940,2026-07-06T17:48:37.332+07:00,540196496662194556,189957,138318,171446,1307
1783334917350281758,2026-07-06T17:48:37.350+07:00,540196496662194556,189999,138390,171486,1345
1783334917368463576,2026-07-06T17:48:37.368+07:00,540196496662194556,190013,138380,171450,1342
1783334917386645394,2026-07-06T17:48:37.386+07:00,540196496662194556,190034,138428,171521,1338
1783334917404827212,2026-07-06T17:48:37.404+07:00,540196496662194556,190046,138428,171497,1368
1783334917423009030,2026-07-06T17:48:37.423+07:00,540196496662194556,190169,138515,171538,1317
1783334917441190848,2026-07-06T17:48:37.441+07:00,540196496662194556,190156,138543,171556,1315
1783334917459372666,2026-07-06T17:48:37.459+07:00,540196496662194556,190113,138520,171533,1314
1783334917477554484,2026-07-06T17:48:37.477+07:00,540196496662194556,190140,138572,171677,1305
1783334917495736302,2026-07-06T17:48:37.495+07:00,540196496662194556,190196,138593,171652,1315
1783334917513918120,2026-07-06T17:48:37.513+07:00,540196496662194556,190183,138618,171627,1355
1783334917532099938,2026-07-06T17:48:37.532+07:00,540196496662194556,190249,138667,171688,1365
1783334917550281756,2026-07-06T17:48:37.550+07:00,540196496662194556,190296,138729,171781,1317
1783334917568463574,2026-07-06T17:48:37.568+07:00,540196496662194556,190324,138710,171780,1375
1783334917586645392,2026-07-06T17:48:37.586+07:00,540196496662194556,190389,138738,171839,1313
1783334917604827210,2026-07-06T17:48:37.604+07:00,540196496662194556,190457,138798,171842,1333
1783334917623009028,2026-07-06T17:48:37.623+07:00,540196496662194556,190422,138773,171853,1288
1783334917641190846,2026-07-06T17:48:37.641+07:00,540196496662194556,190520,138846,171927,1331
1783334917659372664,2026-07-06T17:48:37.659+07:00,540196496662194556,190557,138885,171945,1344
1783334917677554482,2026-07-06T17:48:37.677+07:00,540196496662194556,190579,138932,172048,1299
1783334917695736300,2026-07-06T17:48:37.695+07:00,540196496662194556,190623,138940,171993,1317
1783334917713918118,2026-07-06T17:48:37.713+07:00,540196496662194556,190698,139035,172066,1343
1783334917732099936,2026-07-06T17:48:37.732+07:00,540196496662194556,190688,138966,172052,1273
1783334917750281754,2026-07-06T17:48:37.750+07:00,540196496662194556,190772,139098,172151,1335
1783334917768463572,2026-07-06T17:48:37.768+07:00,540196496662194556,190834,139090,172217,1369
1783334917786645390,2026-07-06T17:48:37.786+07:00,540196496662194556,190875,139118,172219,1359
1783334917804827208,2026-07-06T17:48:37.804+07:00,540196496662194556,190905,139181,172289,1383
1783334917823009026,2026-07-06T17:48:37.823+07:00,540196496662194556,190938,139204,172371,1367
1783334917841190844,2026-07-06T17:48:37.841+07:00,540196496662194556,190981,139204,172307,1309
1783334917859372662,2026-07-06T17:48:37.859+07:00,540196496662194556,190930,139216,172232,1322
1783334917877554480,2026-07-06T17:48:37.877+07:00,540196496662194556,190854,139205,172131,1323
1783334917895736298,2026-07-06T17:48:37.895+07:00,540196496662194556,190793,139154,172014,1361
1783334917913918116,2026-07-06T17:48:37.913+07:00,540196496662194556,190637,139025,171796,1330
