host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783334998120897561,2026-07-06T17:49:58.120+07:00,540196576722024737,189689,141354,177991,1367
1783334998139079379,2026-07-06T17:49:58.139+07:00,540196576722024737,189550,141322,177829,1277
1783334998157261197,2026-07-06T17:49:58.157+07:00,540196576722024737,189482,141286,177708,1332
1783334998175443015,2026-07-06T17:49:58.175+07:00,540196577595596381,189467,141277,177601,1311
1783334998193624833,2026-07-06T17:49:58.193+07:00,540196577595596381,189419,141268,177501,1297
1783334998211806651,2026-07-06T17:49:58.211+07:00,540196577595596381,189442,141279,177491,1316
1783334998229988469,2026-07-06T17:49:58.229+07:00,540196577595596381,189384,141244,177381,1325
1783334998248170287,2026-07-06T17:49:58.248+07:00,540196577595596381,189318,141274,177293,1324
1783334998266352105,2026-07-06T17:49:58.266+07:00,540196577595596381,189309,141290,177218,1317
1783334998284533923,2026-07-06T17:49:58.284+07:00,540196577595596381,189300,141234,177159,1341
1783334998302715741,2026-07-06T17:49:58.302+07:00,540196577595596381,189268,141220,177102,1319
1783334998320897559,2026-07-06T17:49:58.320+07:00,540196577595596381,189270,141263,177020,1378
1783334998339079377,2026-07-06T17:49:58.339+07:00,540196577595596381,189226,141206,176970,1301
1783334998357261195,2026-07-06T17:49:58.357+07:00,540196577595596381,189131,141192,176962,1298
1783334998375443013,2026-07-06T17:49:58.375+07:00,540196577595596381,189056,141177,176872,1184
1783334998393624831,2026-07-06T17:49:58.393+07:00,540196577595596381,189040,141188,176928,1306
1783334998411806649,2026-07-06T17:49:58.411+07:00,540196577595596381,189089,141165,176891,1317
1783334998429988467,2026-07-06T17:49:58.429+07:00,540196577595596381,189013,141173,176938,1291
1783334998448170285,2026-07-06T17:49:58.448+07:00,540196577595596381,189013,141165,177015,1293
1783334998466352103,2026-07-06T17:49:58.466+07:00,540196577595596381,189025,141190,177026,1287
1783334998484533921,2026-07-06T17:49:58.484+07:00,540196577595596381,189020,141155,177000,1336
1783334998502715739,2026-07-06T17:49:58.502+07:00,540196577595596381,188992,141084,177035,1317
1783334998520897557,2026-07-06T17:49:58.520+07:00,540196577595596381,189022,141102,177038,1323
1783334998539079375,2026-07-06T17:49:58.539+07:00,540196577595596381,188962,141036,177041,1289
1783334998557261193,2026-07-06T17:49:58.557+07:00,540196577595596381,189005,141061,177046,1291
1783334998575443011,2026-07-06T17:49:58.575+07:00,540196577595596381,189004,141095,177069,1313
1783334998593624829,2026-07-06T17:49:58.593+07:00,540196577595596381,188988,141112,177002,1254
1783334998611806647,2026-07-06T17:49:58.611+07:00,540196577595596381,188987,141061,177014,1264
1783334998629988465,2026-07-06T17:49:58.629+07:00,540196577595596381,188998,141089,177017,1297
1783334998648170283,2026-07-06T17:49:58.648+07:00,540196577595596381,189107,141160,177092,1309
1783334998666352101,2026-07-06T17:49:58.666+07:00,540196577595596381,189029,141205,177118,1269
1783334998684533919,2026-07-06T17:49:58.684+07:00,540196577595596381,189053,141161,177112,1317
1783334998702715737,2026-07-06T17:49:58.702+07:00,540196577595596381,189081,141134,177068,1247
1783334998720897555,2026-07-06T17:49:58.720+07:00,540196577595596381,189065,141153,177044,1273
1783334998739079373,2026-07-06T17:49:58.739+07:00,540196577595596381,189114,141266,177104,1260
1783334998757261191,2026-07-06T17:49:58.757+07:00,540196577595596381,189150,141230,177046,1267
1783334998775443009,2026-07-06T17:49:58.775+07:00,540196577595596381,189212,141285,177145,1299
1783334998793624827,2026-07-06T17:49:58.793+07:00,540196577595596381,189200,141302,177105,1288
1783334998811806645,2026-07-06T17:49:58.811+07:00,540196577595596381,189261,141291,177140,1270
1783334998829988463,2026-07-06T17:49:58.829+07:00,540196577595596381,189274,141318,177196,1317
1783334998848170281,2026-07-06T17:49:58.848+07:00,540196577595596381,189151,141281,177128,1372
1783334998866352099,2026-07-06T17:49:58.866+07:00,540196577595596381,189071,141195,177065,1317
1783334998884533917,2026-07-06T17:49:58.884+07:00,540196577595596381,188985,141152,176922,1342
1783334998902715735,2026-07-06T17:49:58.902+07:00,540196577595596381,188808,141029,176772,1281
1783334998920897553,2026-07-06T17:49:58.920+07:00,540196577595596381,188665,140946,176603,1331
1783334998939079371,2026-07-06T17:49:58.939+07:00,540196577595596381,188559,140854,176512,1339
1783334998957261189,2026-07-06T17:49:58.957+07:00,540196577595596381,188441,140795,176444,1347
1783334998975443007,2026-07-06T17:49:58.975+07:00,540196577595596381,188344,140676,176282,1323
1783334998993624825,2026-07-06T17:49:58.993+07:00,540196577595596381,188248,140629,176247,1322
1783334999011806643,2026-07-06T17:49:59.011+07:00,540196577595596381,188134,140588,176130,1317
1783334999029988461,2026-07-06T17:49:59.029+07:00,540196577595596381,188030,140468,175993,1299
1783334999048170279,2026-07-06T17:49:59.048+07:00,540196578378140462,188004,140427,175906,1352
1783334999066352097,2026-07-06T17:49:59.066+07:00,540196578378140462,187940,140421,175848,1355
1783334999084533915,2026-07-06T17:49:59.084+07:00,540196578378140462,187830,140290,175756,1294
1783334999102715733,2026-07-06T17:49:59.102+07:00,540196578378140462,187870,140264,175726,1365
1783334999120897551,2026-07-06T17:49:59.120+07:00,540196578378140462,187751,140227,175689,1326
1783334999139079369,2026-07-06T17:49:59.139+07:00,540196578378140462,187722,140152,175616,1339
1783334999157261187,2026-07-06T17:49:59.157+07:00,540196578378140462,187672,140209,175592,1330
1783334999175443005,2026-07-06T17:49:59.175+07:00,540196578378140462,187562,140132,175440,1300
1783334999193624823,2026-07-06T17:49:59.193+07:00,540196578378140462,187501,140061,175433,1339
1783334999211806641,2026-07-06T17:49:59.211+07:00,540196578378140462,187507,140075,175408,1344
1783334999229988459,2026-07-06T17:49:59.229+07:00,540196578378140462,187500,140069,175446,1345
1783334999248170277,2026-07-06T17:49:59.248+07:00,540196578378140462,187434,139997,175354,1353
1783334999266352095,2026-07-06T17:49:59.266+07:00,540196578378140462,187386,140003,175289,1344
1783334999284533913,2026-07-06T17:49:59.284+07:00,540196578378140462,187329,139886,175284,1289
1783334999302715731,2026-07-06T17:49:59.302+07:00,540196578378140462,187366,139952,175280,1314
1783334999320897549,2026-07-06T17:49:59.320+07:00,540196578378140462,187364,139980,175325,1338
1783334999339079367,2026-07-06T17:49:59.339+07:00,540196578378140462,187299,139926,175288,1336
1783334999357261185,2026-07-06T17:49:59.357+07:00,540196578378140462,187347,139985,175351,1412
1783334999375443003,2026-07-06T17:49:59.375+07:00,540196578378140462,187300,139899,175302,1362
1783334999393624821,2026-07-06T17:49:59.393+07:00,540196578378140462,187268,139885,175305,1308
1783334999411806639,2026-07-06T17:49:59.411+07:00,540196578378140462,187244,139857,175286,1292
1783334999429988457,2026-07-06T17:49:59.429+07:00,540196578378140462,187271,139841,175312,1303
1783334999448170275,2026-07-06T17:49:59.448+07:00,540196578378140462,187264,139858,175320,1340
1783334999466352093,2026-07-06T17:49:59.466+07:00,540196578378140462,187280,139856,175361,1241
1783334999484533911,2026-07-06T17:49:59.484+07:00,540196578378140462,187282,139768,175330,1321
1783334999502715729,2026-07-06T17:49:59.502+07:00,540196578378140462,187288,139835,175387,1319
1783334999520897547,2026-07-06T17:49:59.520+07:00,540196578378140462,187280,139782,175373,1309
1783334999539079365,2026-07-06T17:49:59.539+07:00,540196578378140462,187320,139847,175361,1301
1783334999557261183,2026-07-06T17:49:59.557+07:00,540196578378140462,187270,139830,175392,1341
1783334999575443001,2026-07-06T17:49:59.575+07:00,540196578378140462,187267,139834,175437,1351
1783334999593624819,2026-07-06T17:49:59.593+07:00,540196578378140462,187292,139915,175473,1342
1783334999611806637,2026-07-06T17:49:59.611+07:00,540196578378140462,187350,139896,175474,1344
1783334999629988455,2026-07-06T17:49:59.629+07:00,540196578378140462,187347,139857,175488,1306
1783334999648170273,2026-07-06T17:49:59.648+07:00,540196578378140462,187382,139898,175529,1361
1783334999666352091,2026-07-06T17:49:59.666+07:00,540196578378140462,187425,139912,175583,1339
1783334999684533909,2026-07-06T17:49:59.684+07:00,540196578378140462,187424,139969,175642,1345
1783334999702715727,2026-07-06T17:49:59.702+07:00,540196578378140462,187463,139930,175591,1345
1783334999720897545,2026-07-06T17:49:59.720+07:00,540196578378140462,187434,139905,175575,1350
1783334999739079363,2026-07-06T17:49:59.739+07:00,540196578378140462,187243,139876,175409,1406
1783334999757261181,2026-07-06T17:49:59.757+07:00,540196578378140462,187112,139737,175268,1339
1783334999775442999,2026-07-06T17:49:59.775+07:00,540196578378140462,186928,139602,175025,1333
1783334999793624817,2026-07-06T17:49:59.793+07:00,540196578378140462,186763,139546,174910,1310
1783334999811806635,2026-07-06T17:49:59.811+07:00,540196578378140462,186698,139524,174781,1401
1783334999829988453,2026-07-06T17:49:59.829+07:00,540196579160654031,186570,139469,174655,1354
1783334999848170271,2026-07-06T17:49:59.848+07:00,540196579160654031,186481,139369,174555,1349
1783334999866352089,2026-07-06T17:49:59.866+07:00,540196579160654031,186328,139328,174470,1361
1783334999884533907,2026-07-06T17:49:59.884+07:00,540196579160654031,186290,139235,174331,1307
1783334999902715725,2026-07-06T17:49:59.902+07:00,540196579160654031,186206,139128,174260,1324
1783334999920897543,2026-07-06T17:49:59.920+07:00,540196579160654031,186123,139116,174186,1330
1783334999939079361,2026-07-06T17:49:59.939+07:00,540196579160654031,185999,139002,174112,1322
1783334999957261179,2026-07-06T17:49:59.957+07:00,540196579160654031,185964,139001,174086,1388
1783334999975442997,2026-07-06T17:49:59.975+07:00,540196579160654031,185942,138940,174043,1356
1783334999993624815,2026-07-06T17:49:59.993+07:00,540196579160654031,185939,138972,173990,1343
1783335000011806633,2026-07-06T17:50:00.011+07:00,540196579160654031,185817,138883,173950,1304
1783335000029988451,2026-07-06T17:50:00.029+07:00,540196579160654031,185821,138840,173950,1370
1783335000048170269,2026-07-06T17:50:00.048+07:00,540196579160654031,185722,138796,173887,1263
1783335000066352087,2026-07-06T17:50:00.066+07:00,540196579160654031,185686,138763,173815,1300
1783335000084533905,2026-07-06T17:50:00.084+07:00,540196579160654031,185668,138733,173758,1362
1783335000102715723,2026-07-06T17:50:00.102+07:00,540196579160654031,185548,138684,173702,1320
1783335000120897541,2026-07-06T17:50:00.120+07:00,540196579160654031,185557,138663,173677,1324
1783335000139079359,2026-07-06T17:50:00.139+07:00,540196579160654031,185508,138604,173634,1355
1783335000157261177,2026-07-06T17:50:00.157+07:00,540196579160654031,185501,138616,173642,1318
1783335000175442995,2026-07-06T17:50:00.175+07:00,540196579160654031,185460,138636,173614,1336
1783335000193624813,2026-07-06T17:50:00.193+07:00,540196579160654031,185449,138606,173601,1327
1783335000211806631,2026-07-06T17:50:00.211+07:00,540196579160654031,185511,138653,173686,1338
1783335000229988449,2026-07-06T17:50:00.229+07:00,540196579160654031,185464,138600,173698,1286
1783335000248170267,2026-07-06T17:50:00.248+07:00,540196579160654031,185510,138575,173744,1324
1783335000266352085,2026-07-06T17:50:00.266+07:00,540196579160654031,185503,138603,173757,1375
1783335000284533903,2026-07-06T17:50:00.284+07:00,540196579160654031,185483,138628,173737,1338
1783335000302715721,2026-07-06T17:50:00.302+07:00,540196579160654031,185488,138566,173761,1360
1783335000320897539,2026-07-06T17:50:00.320+07:00,540196579160654031,185472,138574,173783,1375
1783335000339079357,2026-07-06T17:50:00.339+07:00,540196579160654031,185440,138624,173826,1360
1783335000357261175,2026-07-06T17:50:00.357+07:00,540196579160654031,185464,138560,173784,1311
1783335000375442993,2026-07-06T17:50:00.375+07:00,540196579160654031,185465,138592,173809,1343
1783335000393624811,2026-07-06T17:50:00.393+07:00,540196579160654031,185562,138606,173869,1353
1783335000411806629,2026-07-06T17:50:00.411+07:00,540196579160654031,185561,138586,173836,1344
1783335000429988447,2026-07-06T17:50:00.429+07:00,540196579160654031,185527,138624,173913,1310
1783335000448170265,2026-07-06T17:50:00.448+07:00,540196579160654031,185633,138637,173930,1334
1783335000466352083,2026-07-06T17:50:00.466+07:00,540196579160654031,185619,138643,174003,1352
1783335000484533901,2026-07-06T17:50:00.484+07:00,540196579160654031,185647,138691,174028,1301
1783335000502715719,2026-07-06T17:50:00.502+07:00,540196579160654031,185662,138726,174063,1407
1783335000520897537,2026-07-06T17:50:00.520+07:00,540196579160654031,185576,138605,173982,1309
1783335000539079355,2026-07-06T17:50:00.539+07:00,540196579160654031,185460,138553,173788,1341
1783335000557261173,2026-07-06T17:50:00.557+07:00,540196579160654031,185318,138438,173635,1400
1783335000575442991,2026-07-06T17:50:00.575+07:00,540196579160654031,185205,138345,173458,1386
1783335000593624809,2026-07-06T17:50:00.593+07:00,540196579160654031,185025,138244,173350,1362
1783335000611806627,2026-07-06T17:50:00.611+07:00,540196579979627448,184924,138208,173194,1365
1783335000629988445,2026-07-06T17:50:00.629+07:00,540196579979627448,184807,138181,173084,1321
1783335000648170263,2026-07-06T17:50:00.648+07:00,540196579979627448,184749,138052,172998,1355
1783335000666352081,2026-07-06T17:50:00.666+07:00,540196579979627448,184636,137996,172956,1356
1783335000684533899,2026-07-06T17:50:00.684+07:00,540196579979627448,184534,137970,172840,1309
1783335000702715717,2026-07-06T17:50:00.702+07:00,540196579979627448,184417,137879,172767,1343
1783335000720897535,2026-07-06T17:50:00.720+07:00,540196579979627448,184385,137860,172731,1350
1783335000739079353,2026-07-06T17:50:00.739+07:00,540196579979627448,184326,137789,172628,1338
1783335000757261171,2026-07-06T17:50:00.757+07:00,540196579979627448,184319,137718,172584,1297
1783335000775442989,2026-07-06T17:50:00.775+07:00,540196579979627448,184228,137665,172537,1304
1783335000793624807,2026-07-06T17:50:00.793+07:00,540196579979627448,184192,137649,172475,1304
1783335000811806625,2026-07-06T17:50:00.811+07:00,540196579979627448,184215,137626,172506,1374
1783335000829988443,2026-07-06T17:50:00.829+07:00,540196579979627448,184144,137640,172461,1342
1783335000848170261,2026-07-06T17:50:00.848+07:00,540196579979627448,184101,137555,172361,1351
1783335000866352079,2026-07-06T17:50:00.866+07:00,540196579979627448,184092,137515,172395,1344
1783335000884533897,2026-07-06T17:50:00.884+07:00,540196579979627448,184094,137501,172427,1357
1783335000902715715,2026-07-06T17:50:00.902+07:00,540196579979627448,184068,137498,172359,1362
1783335000920897533,2026-07-06T17:50:00.920+07:00,540196579979627448,184055,137513,172305,1373
1783335000939079351,2026-07-06T17:50:00.939+07:00,540196579979627448,184033,137578,172377,1366
1783335000957261169,2026-07-06T17:50:00.957+07:00,540196579979627448,184021,137510,172369,1345
1783335000975442987,2026-07-06T17:50:00.975+07:00,540196579979627448,184009,137503,172356,1339
1783335000993624805,2026-07-06T17:50:00.993+07:00,540196579979627448,184004,137483,172386,1317
1783335001011806623,2026-07-06T17:50:01.011+07:00,540196579979627448,183976,137481,172426,1282
1783335001029988441,2026-07-06T17:50:01.029+07:00,540196579979627448,184080,137451,172443,1339
1783335001048170259,2026-07-06T17:50:01.048+07:00,540196579979627448,184009,137466,172444,1321
1783335001066352077,2026-07-06T17:50:01.066+07:00,540196579979627448,184065,137480,172423,1359
1783335001084533895,2026-07-06T17:50:01.084+07:00,540196579979627448,184081,137431,172459,1343
1783335001102715713,2026-07-06T17:50:01.102+07:00,540196579979627448,184073,137483,172499,1343
1783335001120897531,2026-07-06T17:50:01.120+07:00,540196579979627448,184066,137527,172542,1371
1783335001139079349,2026-07-06T17:50:01.139+07:00,540196579979627448,184098,137496,172559,1373
1783335001157261167,2026-07-06T17:50:01.157+07:00,540196579979627448,184117,137482,172544,1397
1783335001175442985,2026-07-06T17:50:01.175+07:00,540196579979627448,184189,137514,172588,1361
1783335001193624803,2026-07-06T17:50:01.193+07:00,540196579979627448,184213,137540,172623,1375
1783335001211806621,2026-07-06T17:50:01.211+07:00,540196579979627448,184247,137616,172660,1402
1783335001229988439,2026-07-06T17:50:01.229+07:00,540196579979627448,184276,137579,172746,1367
1783335001248170257,2026-07-06T17:50:01.248+07:00,540196579979627448,184294,137617,172804,1394
1783335001266352075,2026-07-06T17:50:01.266+07:00,540196579979627448,184360,137618,172846,1380
1783335001284533893,2026-07-06T17:50:01.284+07:00,540196579979627448,184379,137627,172885,1418
1783335001302715711,2026-07-06T17:50:01.302+07:00,540196579979627448,184386,137708,172962,1380
1783335001320897529,2026-07-06T17:50:01.320+07:00,540196579979627448,184424,137658,172926,1367
1783335001339079347,2026-07-06T17:50:01.339+07:00,540196579979627448,184358,137647,172855,1387
1783335001357261165,2026-07-06T17:50:01.357+07:00,540196579979627448,184160,137512,172704,1290
1783335001375442983,2026-07-06T17:50:01.375+07:00,540196579979627448,184041,137445,172547,1373
1783335001393624801,2026-07-06T17:50:01.393+07:00,540196579979627448,183877,137367,172372,1325
1783335001411806619,2026-07-06T17:50:01.411+07:00,540196579979627448,183789,137298,172209,1325
1783335001429988437,2026-07-06T17:50:01.429+07:00,540196580798570347,183652,137201,172084,1252
1783335001448170255,2026-07-06T17:50:01.448+07:00,540196580798570347,183563,137119,171982,1293
1783335001466352073,2026-07-06T17:50:01.466+07:00,540196580798570347,183480,137031,171838,1309
1783335001484533891,2026-07-06T17:50:01.484+07:00,540196580798570347,183398,137003,171847,1322
1783335001502715709,2026-07-06T17:50:01.502+07:00,540196580798570347,183313,136919,171740,1271
1783335001520897527,2026-07-06T17:50:01.520+07:00,540196580798570347,183331,136873,171616,1369
1783335001539079345,2026-07-06T17:50:01.539+07:00,540196580798570347,183195,136872,171570,1368
1783335001557261163,2026-07-06T17:50:01.557+07:00,540196580798570347,183193,136812,171540,1332
1783335001575442981,2026-07-06T17:50:01.575+07:00,540196580798570347,183132,136756,171575,1348
1783335001593624799,2026-07-06T17:50:01.593+07:00,540196580798570347,183037,136761,171498,1347
1783335001611806617,2026-07-06T17:50:01.611+07:00,540196580798570347,183078,136743,171514,1399
1783335001629988435,2026-07-06T17:50:01.629+07:00,540196580798570347,183037,136730,171449,1407
1783335001648170253,2026-07-06T17:50:01.648+07:00,540196580798570347,183061,136705,171435,1386
1783335001666352071,2026-07-06T17:50:01.666+07:00,540196580798570347,183037,136690,171378,1366
1783335001684533889,2026-07-06T17:50:01.684+07:00,540196580798570347,183032,136675,171380,1326
1783335001702715707,2026-07-06T17:50:01.702+07:00,540196580798570347,183003,136638,171278,1336
1783335001720897525,2026-07-06T17:50:01.720+07:00,540196580798570347,182992,136585,171327,1366
1783335001739079343,2026-07-06T17:50:01.739+07:00,540196580798570347,182968,136556,171297,1343
1783335001757261161,2026-07-06T17:50:01.757+07:00,540196580798570347,182965,136508,171273,1298
1783335001775442979,2026-07-06T17:50:01.775+07:00,540196580798570347,182981,136569,171328,1282
1783335001793624797,2026-07-06T17:50:01.793+07:00,540196580798570347,182946,136517,171290,1315
1783335001811806615,2026-07-06T17:50:01.811+07:00,540196580798570347,183001,136554,171336,1304
1783335001829988433,2026-07-06T17:50:01.829+07:00,540196580798570347,182998,136540,171386,1327
1783335001848170251,2026-07-06T17:50:01.848+07:00,540196580798570347,183077,136532,171392,1382
1783335001866352069,2026-07-06T17:50:01.866+07:00,540196580798570347,183085,136579,171430,1380
1783335001884533887,2026-07-06T17:50:01.884+07:00,540196580798570347,183119,136599,171506,1374
1783335001902715705,2026-07-06T17:50:01.902+07:00,540196580798570347,183129,136643,171539,1369
1783335001920897523,2026-07-06T17:50:01.920+07:00,540196580798570347,183159,136606,171552,1350
1783335001939079341,2026-07-06T17:50:01.939+07:00,540196580798570347,183186,136683,171631,1362
1783335001957261159,2026-07-06T17:50:01.957+07:00,540196580798570347,183177,136648,171644,1293
1783335001975442977,2026-07-06T17:50:01.975+07:00,540196580798570347,183297,136637,171730,1360
1783335001993624795,2026-07-06T17:50:01.993+07:00,540196580798570347,183316,136676,171739,1391
1783335002011806613,2026-07-06T17:50:02.011+07:00,540196580798570347,183384,136691,171823,1406
1783335002029988431,2026-07-06T17:50:02.029+07:00,540196580798570347,183375,136756,171847,1397
1783335002048170249,2026-07-06T17:50:02.048+07:00,540196580798570347,183432,136727,171925,1371
1783335002066352067,2026-07-06T17:50:02.066+07:00,540196580798570347,183514,136779,171955,1422
1783335002084533885,2026-07-06T17:50:02.084+07:00,540196580798570347,183571,136848,172058,1359
1783335002102715703,2026-07-06T17:50:02.102+07:00,540196580798570347,183638,136854,172069,1318
1783335002120897521,2026-07-06T17:50:02.120+07:00,540196580798570347,183612,136807,172053,1266
1783335002139079339,2026-07-06T17:50:02.139+07:00,540196580798570347,183713,136883,172212,1338
1783335002157261157,2026-07-06T17:50:02.157+07:00,540196580798570347,183711,136888,172199,1339
1783335002175442975,2026-07-06T17:50:02.175+07:00,540196580798570347,183789,136947,172318,1367
1783335002193624793,2026-07-06T17:50:02.193+07:00,540196580798570347,183752,136926,172282,1351
1783335002211806611,2026-07-06T17:50:02.211+07:00,540196580798570347,183689,136921,172216,1305
1783335002229988429,2026-07-06T17:50:02.229+07:00,540196580798570347,183593,136861,172066,1321
1783335002248170247,2026-07-06T17:50:02.248+07:00,540196581617543764,183481,136729,171882,1316
1783335002266352065,2026-07-06T17:50:02.266+07:00,540196581617543764,183325,136659,171720,1267
1783335002284533883,2026-07-06T17:50:02.284+07:00,540196581617543764,183221,136564,171612,1319
1783335002302715701,2026-07-06T17:50:02.302+07:00,540196581617543764,183128,136508,171496,1335
1783335002320897519,2026-07-06T17:50:02.320+07:00,540196581617543764,183098,136513,171467,1330
1783335002339079337,2026-07-06T17:50:02.339+07:00,540196581617543764,183042,136428,171401,1320
1783335002357261155,2026-07-06T17:50:02.357+07:00,540196581617543764,183015,136400,171332,1366
1783335002375442973,2026-07-06T17:50:02.375+07:00,540196581617543764,182930,136312,171246,1300
1783335002393624791,2026-07-06T17:50:02.393+07:00,540196581617543764,182906,136274,171188,1279
1783335002411806609,2026-07-06T17:50:02.411+07:00,540196581617543764,182898,136279,171089,1337
1783335002429988427,2026-07-06T17:50:02.429+07:00,540196581617543764,182829,136230,171074,1344
1783335002448170245,2026-07-06T17:50:02.448+07:00,540196581617543764,182819,136205,171045,1311
1783335002466352063,2026-07-06T17:50:02.466+07:00,540196581617543764,182793,136146,171026,1279
1783335002484533881,2026-07-06T17:50:02.484+07:00,540196581617543764,182797,136126,171053,1314
1783335002502715699,2026-07-06T17:50:02.502+07:00,540196581617543764,182822,136128,170996,1316
1783335002520897517,2026-07-06T17:50:02.520+07:00,540196581617543764,182809,136111,171000,1331
1783335002539079335,2026-07-06T17:50:02.539+07:00,540196581617543764,182783,136102,171000,1359
1783335002557261153,2026-07-06T17:50:02.557+07:00,540196581617543764,182706,136066,170933,1326
1783335002575442971,2026-07-06T17:50:02.575+07:00,540196581617543764,182771,136017,170910,1365
1783335002593624789,2026-07-06T17:50:02.593+07:00,540196581617543764,182775,136049,170870,1406
1783335002611806607,2026-07-06T17:50:02.611+07:00,540196581617543764,182705,135993,170835,1375
1783335002629988425,2026-07-06T17:50:02.629+07:00,540196581617543764,182773,135992,170793,1302
1783335002648170243,2026-07-06T17:50:02.648+07:00,540196581617543764,182735,136064,170831,1321
1783335002666352061,2026-07-06T17:50:02.666+07:00,540196581617543764,182765,136003,170776,1308
1783335002684533879,2026-07-06T17:50:02.684+07:00,540196581617543764,182747,135976,170817,1343
1783335002702715697,2026-07-06T17:50:02.702+07:00,540196581617543764,182745,135980,170837,1331
1783335002720897515,2026-07-06T17:50:02.720+07:00,540196581617543764,182818,136035,170911,1354
1783335002739079333,2026-07-06T17:50:02.739+07:00,540196581617543764,182838,136026,170856,1344
1783335002757261151,2026-07-06T17:50:02.757+07:00,540196581617543764,182847,135994,170888,1394
1783335002775442969,2026-07-06T17:50:02.775+07:00,540196581617543764,182883,136046,170918,1377
1783335002793624787,2026-07-06T17:50:02.793+07:00,540196581617543764,182935,136091,170941,1405
1783335002811806605,2026-07-06T17:50:02.811+07:00,540196581617543764,182925,136073,170949,1360
1783335002829988423,2026-07-06T17:50:02.829+07:00,540196581617543764,183000,136145,170985,1361
1783335002848170241,2026-07-06T17:50:02.848+07:00,540196581617543764,183001,136146,171032,1353
1783335002866352059,2026-07-06T17:50:02.866+07:00,540196581617543764,183093,136155,171062,1311
1783335002884533877,2026-07-06T17:50:02.884+07:00,540196581617543764,183146,136197,171129,1345
1783335002902715695,2026-07-06T17:50:02.902+07:00,540196581617543764,183198,136182,171151,1305
1783335002920897513,2026-07-06T17:50:02.920+07:00,540196581617543764,183259,136220,171202,1368
1783335002939079331,2026-07-06T17:50:02.939+07:00,540196581617543764,183313,136280,171331,1341
1783335002957261149,2026-07-06T17:50:02.957+07:00,540196581617543764,183353,136303,171399,1332
1783335002975442967,2026-07-06T17:50:02.975+07:00,540196581617543764,183418,136318,171436,1378
1783335002993624785,2026-07-06T17:50:02.993+07:00,540196581617543764,183471,136327,171497,1383
1783335003011806603,2026-07-06T17:50:03.011+07:00,540196581617543764,183542,136399,171592,1372
1783335003029988421,2026-07-06T17:50:03.029+07:00,540196581617543764,183613,136458,171651,1378
1783335003048170239,2026-07-06T17:50:03.048+07:00,540196581617543764,183687,136500,171765,1387
1783335003066352057,2026-07-06T17:50:03.066+07:00,540196582400087845,183773,136513,171788,1326
1783335003084533875,2026-07-06T17:50:03.084+07:00,540196582400087845,183697,136484,171758,1358
1783335003102715693,2026-07-06T17:50:03.102+07:00,540196582400087845,183656,136457,171724,1319
1783335003120897511,2026-07-06T17:50:03.120+07:00,540196582400087845,183605,136451,171621,1333
1783335003139079329,2026-07-06T17:50:03.139+07:00,540196582400087845,183453,136377,171489,1374
1783335003157261147,2026-07-06T17:50:03.157+07:00,540196582400087845,183327,136251,171349,1384
1783335003175442965,2026-07-06T17:50:03.175+07:00,540196582400087845,183340,136269,171282,1382
1783335003193624783,2026-07-06T17:50:03.193+07:00,540196582400087845,183241,136211,171186,1344
1783335003211806601,2026-07-06T17:50:03.211+07:00,540196582400087845,183274,136132,171131,1358
1783335003229988419,2026-07-06T17:50:03.229+07:00,540196582400087845,183239,136135,170996,1361
1783335003248170237,2026-07-06T17:50:03.248+07:00,540196582400087845,183183,136079,170952,1367
1783335003266352055,2026-07-06T17:50:03.266+07:00,540196582400087845,183161,136049,170927,1343
1783335003284533873,2026-07-06T17:50:03.284+07:00,540196582400087845,183189,136052,170882,1352
1783335003302715691,2026-07-06T17:50:03.302+07:00,540196582400087845,183138,135981,170802,1332
1783335003320897509,2026-07-06T17:50:03.320+07:00,540196582400087845,183114,135976,170765,1300
1783335003339079327,2026-07-06T17:50:03.339+07:00,540196582400087845,183179,135925,170809,1342
1783335003357261145,2026-07-06T17:50:03.357+07:00,540196582400087845,183140,136007,170854,1299
1783335003375442963,2026-07-06T17:50:03.375+07:00,540196582400087845,183121,136007,170855,1374
1783335003393624781,2026-07-06T17:50:03.393+07:00,540196582400087845,183168,136009,170792,1309
1783335003411806599,2026-07-06T17:50:03.411+07:00,540196582400087845,183189,135964,170788,1288
1783335003429988417,2026-07-06T17:50:03.429+07:00,540196582400087845,183170,136010,170808,1306
1783335003448170235,2026-07-06T17:50:03.448+07:00,540196582400087845,183240,136000,170855,1324
1783335003466352053,2026-07-06T17:50:03.466+07:00,540196582400087845,183254,136019,170808,1309
1783335003484533871,2026-07-06T17:50:03.484+07:00,540196582400087845,183256,136003,170875,1302
1783335003502715689,2026-07-06T17:50:03.502+07:00,540196582400087845,183365,136084,170995,1403
1783335003520897507,2026-07-06T17:50:03.520+07:00,540196582400087845,183308,136039,170947,1385
1783335003539079325,2026-07-06T17:50:03.539+07:00,540196582400087845,183375,136045,170964,1369
1783335003557261143,2026-07-06T17:50:03.557+07:00,540196582400087845,183425,136034,170941,1330
1783335003575442961,2026-07-06T17:50:03.575+07:00,540196582400087845,183479,136067,171021,1388
1783335003593624779,2026-07-06T17:50:03.593+07:00,540196582400087845,183519,136163,171052,1407
1783335003611806597,2026-07-06T17:50:03.611+07:00,540196582400087845,183529,136150,171040,1320
