host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783333927490773026,121339,46920,186148,207613,155102,truth
1783333927532450795,121288,46943,185884,207446,154981,truth
1783333927532450796,121288,46928,185884,207446,154981,truth
1783333927532450797,121314,46928,185884,207446,154981,truth
1783333927532450798,121263,46928,185884,207446,154981,truth
1783333927532450799,121314,46913,185884,207446,154981,truth
1783333927532450800,121212,46928,185884,207446,154981,truth
1783333927532450801,121263,46905,185884,207446,154981,truth
1783333927532450802,121314,46920,185884,207446,154981,truth
1783333927532450803,121288,46928,185884,207446,154981,truth
1783333927532450804,121263,46920,185884,207446,154981,truth
1783333927532450805,121314,46905,185884,207446,154981,truth
1783333927532450806,121288,46905,185884,207446,154981,truth
1783333927532450807,121263,46913,185884,207446,154981,truth
1783333927532450808,121263,46920,185884,207446,154981,truth
1783333927532450809,121288,46928,185884,207446,154981,truth
1783333927532450810,121314,46951,185884,207446,154981,truth
1783333927532450811,121288,46936,185884,207446,154981,truth
1783333927572509061,121314,46936,185634,207178,154713,truth
1783333927572509062,121314,46936,185634,207178,154713,truth
1783333927572509063,121314,46936,185634,207178,154713,truth
1783333927572509064,121314,46959,185634,207178,154713,truth
1783333927572509065,121288,46959,185634,207178,154713,truth
1783333927572509066,121263,46951,185634,207178,154713,truth
1783333927572509067,121314,46974,185634,207178,154713,truth
1783333927572509068,121263,46966,185634,207178,154713,truth
1783333927572509069,121314,46989,185634,207178,154713,truth
1783333927572509070,121314,46989,185634,207178,154713,truth
1783333927572509071,121339,46989,185634,207178,154713,truth
1783333927572509072,121339,46989,185634,207178,154713,truth
1783333927572509073,121339,47005,185634,207178,154713,truth
1783333927572509074,121390,46974,185634,207178,154713,truth
1783333927572509075,121365,47005,185634,207178,154713,truth
1783333927572509076,121339,47005,185634,207178,154713,truth
1783333927614738132,121339,47012,185509,207031,154593,truth
1783333927614738133,121365,47028,185509,207031,154593,truth
1783333927614738134,121314,47020,185509,207031,154593,truth
1783333927614738135,121390,47012,185509,207031,154593,truth
1783333927614738136,121365,47020,185509,207031,154593,truth
1783333927614738137,121390,47035,185509,207031,154593,truth
1783333927614738138,121365,47028,185509,207031,154593,truth
1783333927614738139,121365,47020,185509,207031,154593,truth
1783333927614738140,121365,47035,185509,207031,154593,truth
1783333927614738141,121365,47051,185509,207031,154593,truth
1783333927614738142,121390,47028,185509,207031,154593,truth
1783333927614738143,121365,47028,185509,207031,154593,truth
1783333927614738144,121416,47043,185509,207031,154593,truth
1783333927614738145,121365,47043,185509,207031,154593,truth
1783333927614738146,121390,47058,185509,207031,154593,truth
1783333927614738147,121365,47051,185509,207031,154593,truth
1783333927614738148,121365,47081,185509,207031,154593,truth
1783333927658138155,121365,47066,185310,206888,154423,truth
1783333927658138156,121442,47051,185310,206888,154423,truth
1783333927658138157,121442,47105,185310,206888,154423,truth
1783333927658138158,121390,47081,185310,206888,154423,truth
1783333927658138159,121416,47081,185310,206888,154423,truth
1783333927658138160,121390,47081,185310,206888,154423,truth
1783333927658138161,121365,47081,185310,206888,154423,truth
1783333927658138162,121416,47074,185310,206888,154423,truth
1783333927658138163,121416,47089,185310,206888,154423,truth
1783333927658138164,121390,47081,185310,206888,154423,truth
1783333927658138165,121416,47097,185310,206888,154423,truth
1783333927658138166,121416,47112,185310,206888,154423,truth
1783333927658138167,121442,47105,185310,206888,154423,truth
1783333927658138168,121416,47089,185310,206888,154423,truth
1783333927658138169,121442,47112,185310,206888,154423,truth
1783333927658138170,121442,47112,185310,206888,154423,truth
1783333927658138171,121416,47112,185310,206888,154423,truth
1783333927694740753,121416,47112,185074,206726,154383,truth
1783333927694740754,121467,47128,185074,206726,154383,truth
1783333927694740755,121442,47120,185074,206726,154383,truth
1783333927694740756,121442,47128,185074,206726,154383,truth
1783333927694740757,121493,47128,185074,206726,154383,truth
1783333927694740758,121442,47120,185074,206726,154383,truth
1783333927694740759,121467,47151,185074,206726,154383,truth
1783333927694740760,121493,47135,185074,206726,154383,truth
1783333927694740761,121416,47135,185074,206726,154383,truth
1783333927694740762,121416,47135,185074,206726,154383,truth
1783333927694740763,121442,47135,185074,206726,154383,truth
1783333927694740764,121493,47143,185074,206726,154383,truth
1783333927694740765,121442,47135,185074,206726,154383,truth
1783333927694740766,121467,47151,185074,206726,154383,truth
1783333927694740767,121467,47128,185074,206726,154383,truth
1783333927737447945,121467,47166,184567,206242,153922,truth
1783333927737447946,121416,47174,184567,206242,153922,truth
1783333927737447947,121442,47158,184567,206242,153922,truth
1783333927737447948,121442,47143,184567,206242,153922,truth
1783333927737447949,121442,47166,184567,206242,153922,truth
1783333927737447950,121467,47174,184567,206242,153922,truth
1783333927737447951,121467,47158,184567,206242,153922,truth
1783333927737447952,121442,47151,184567,206242,153922,truth
1783333927737447953,121442,47189,184567,206242,153922,truth
1783333927737447954,121467,47166,184567,206242,153922,truth
1783333927737447955,121493,47158,184567,206242,153922,truth
1783333927737447956,121442,47174,184567,206242,153922,truth
1783333927737447957,121467,47166,184567,206242,153922,truth
1783333927737447958,121442,47182,184567,206242,153922,truth
1783333927737447959,121416,47166,184567,206242,153922,truth
1783333927737447960,121442,47174,184567,206242,153922,truth
1783333927737447961,121416,47189,184567,206242,153922,truth
1783333927779941050,121493,47166,183834,205587,153274,truth
1783333927779941051,121467,47197,183834,205587,153274,truth
1783333927779941052,121467,47197,183834,205587,153274,truth
1783333927779941053,121442,47189,183834,205587,153274,truth
1783333927779941054,121467,47189,183834,205587,153274,truth
1783333927779941055,121467,47174,183834,205587,153274,truth
1783333927779941056,121390,47189,183834,205587,153274,truth
1783333927779941057,121442,47189,183834,205587,153274,truth
1783333927779941058,121442,47197,183834,205587,153274,truth
1783333927779941059,121442,47189,183834,205587,153274,truth
1783333927779941060,121467,47205,183834,205587,153274,truth
1783333927779941061,121467,47205,183834,205587,153274,truth
1783333927779941062,121467,47220,183834,205587,153274,truth
1783333927779941063,121493,47205,183834,205587,153274,truth
1783333927779941064,121442,47220,183834,205587,153274,truth
1783333927779941065,121467,47213,183834,205587,153274,truth
1783333927779941066,121467,47220,183834,205587,153274,truth
1783333927822519097,121416,47197,183222,205000,152822,truth
1783333927822519098,121467,47213,183222,205000,152822,truth
1783333927822519099,121493,47205,183222,205000,152822,truth
1783333927822519100,121442,47213,183222,205000,152822,truth
1783333927822519101,121493,47220,183222,205000,152822,truth
1783333927822519102,121518,47244,183222,205000,152822,truth
1783333927822519103,121493,47228,183222,205000,152822,truth
1783333927822519104,121518,47251,183222,205000,152822,truth
1783333927822519105,121493,47236,183222,205000,152822,truth
1783333927822519106,121518,47251,183222,205000,152822,truth
1783333927822519107,121518,47259,183222,205000,152822,truth
1783333927822519108,121493,47251,183222,205000,152822,truth
1783333927822519109,121518,47267,183222,205000,152822,truth
1783333927822519110,121467,47259,183222,205000,152822,truth
1783333927822519111,121493,47259,183222,205000,152822,truth
1783333927822519112,121493,47267,183222,205000,152822,truth
1783333927822519113,121493,47244,183222,205000,152822,truth
1783333927822519114,121518,47251,183222,205000,152822,truth
1783333927867058257,121467,47259,182477,204289,152243,truth
1783333927867058258,121518,47275,182477,204289,152243,truth
1783333927867058259,121467,47251,182477,204289,152243,truth
1783333927867058260,121493,47259,182477,204289,152243,truth
1783333927867058261,121493,47259,182477,204289,152243,truth
1783333927867058262,121467,47267,182477,204289,152243,truth
1783333927867058263,121493,47267,182477,204289,152243,truth
1783333927867058264,121518,47259,182477,204289,152243,truth
1783333927867058265,121518,47244,182477,204289,152243,truth
1783333927867058266,121442,47236,182477,204289,152243,truth
1783333927867058267,121442,47213,182477,204289,152243,truth
1783333927867058268,121390,47197,182477,204289,152243,truth
1783333927867058269,121416,47220,182477,204289,152243,truth
1783333927867058270,121365,47197,182477,204289,152243,truth
1783333927867058271,121339,47158,182477,204289,152243,truth
1783333927867058272,121314,47151,182477,204289,152243,truth
1783333927867058273,121263,47128,182477,204289,152243,truth
1783333927908364176,121212,47120,182058,203937,151920,truth
1783333927908364177,121212,47081,182058,203937,151920,truth
1783333927908364178,121161,47058,182058,203937,151920,truth
1783333927908364179,121161,47035,182058,203937,151920,truth
1783333927908364180,121110,47005,182058,203937,151920,truth
1783333927908364181,121084,46951,182058,203937,151920,truth
1783333927908364182,121008,46943,182058,203937,151920,truth
1783333927908364183,120957,46920,182058,203937,151920,truth
1783333927908364184,120957,46890,182058,203937,151920,truth
1783333927908364185,120932,46875,182058,203937,151920,truth
1783333927908364186,120906,46844,182058,203937,151920,truth
1783333927908364187,120881,46821,182058,203937,151920,truth
1783333927908364188,120856,46806,182058,203937,151920,truth
1783333927908364189,120805,46783,182058,203937,151920,truth
1783333927908364190,120780,46760,182058,203937,151920,truth
1783333927947382009,120754,46738,181746,203613,151724,truth
1783333927947382010,120754,46722,181746,203613,151724,truth
1783333927947382011,120729,46722,181746,203613,151724,truth
1783333927947382012,120729,46730,181746,203613,151724,truth
1783333927947382013,120729,46715,181746,203613,151724,truth
1783333927947382014,120678,46715,181746,203613,151724,truth
1783333927947382015,120678,46722,181746,203613,151724,truth
1783333927947382016,120678,46677,181746,203613,151724,truth
1783333927947382017,120628,46707,181746,203613,151724,truth
1783333927947382018,120628,46677,181746,203613,151724,truth
1783333927947382019,120628,46677,181746,203613,151724,truth
1783333927947382020,120603,46677,181746,203613,151724,truth
1783333927947382021,120653,46677,181746,203613,151724,truth
1783333927947382022,120577,46685,181746,203613,151724,truth
1783333927947382023,120603,46677,181746,203613,151724,truth
1783333927947382024,120628,46692,181746,203613,151724,truth
1783333927947382025,120577,46677,181746,203613,151724,truth
1783333927991238053,120603,46692,181196,203134,151331,truth
1783333927991238054,120628,46692,181196,203134,151331,truth
1783333927991238055,120577,46700,181196,203134,151331,truth
1783333927991238056,120603,46685,181196,203134,151331,truth
1783333927991238057,120603,46692,181196,203134,151331,truth
1783333927991238058,120603,46677,181196,203134,151331,truth
1783333927991238059,120628,46692,181196,203134,151331,truth
1783333927991238060,120603,46715,181196,203134,151331,truth
1783333927991238061,120628,46730,181196,203134,151331,truth
1783333927991238062,120577,46738,181196,203134,151331,truth
1783333927991238063,120628,46745,181196,203134,151331,truth
1783333927991238064,120653,46745,181196,203134,151331,truth
1783333927991238065,120704,46760,181196,203134,151331,truth
1783333927991238066,120704,46798,181196,203134,151331,truth
1783333927991238067,120678,46783,181196,203134,151331,truth
1783333927991238068,120729,46791,181196,203134,151331,truth
1783333927991238069,120678,46768,181196,203134,151331,truth
1783333928032837508,120653,46753,180751,202765,151007,truth
1783333928032837509,120653,46791,180751,202765,151007,truth
1783333928032837510,120653,46783,180751,202765,151007,truth
1783333928032837511,120678,46753,180751,202765,151007,truth
1783333928032837512,120729,46814,180751,202765,151007,truth
1783333928032837513,120729,46806,180751,202765,151007,truth
1783333928032837514,120729,46806,180751,202765,151007,truth
1783333928032837515,120754,46844,180751,202765,151007,truth
1783333928032837516,120729,46821,180751,202765,151007,truth
1783333928032837517,120754,46829,180751,202765,151007,truth
1783333928032837518,120729,46859,180751,202765,151007,truth
1783333928032837519,120729,46836,180751,202765,151007,truth
1783333928032837520,120729,46836,180751,202765,151007,truth
1783333928032837521,120729,46821,180751,202765,151007,truth
1783333928032837522,120729,46836,180751,202765,151007,truth
1783333928032837523,120754,46859,180751,202765,151007,truth
1783333928032837524,120754,46859,180751,202765,151007,truth
1783333928074449705,120805,46867,180457,202509,150785,truth
1783333928074449706,120780,46867,180457,202509,150785,truth
1783333928074449707,120780,46867,180457,202509,150785,truth
1783333928074449708,120805,46875,180457,202509,150785,truth
1783333928074449709,120830,46867,180457,202509,150785,truth
1783333928074449710,120830,46890,180457,202509,150785,truth
1783333928074449711,120830,46897,180457,202509,150785,truth
1783333928074449712,120805,46890,180457,202509,150785,truth
1783333928074449713,120805,46882,180457,202509,150785,truth
1783333928074449714,120830,46905,180457,202509,150785,truth
1783333928074449715,120805,46905,180457,202509,150785,truth
1783333928074449716,120881,46920,180457,202509,150785,truth
1783333928074449717,120881,46928,180457,202509,150785,truth
1783333928074449718,120856,46928,180457,202509,150785,truth
1783333928074449719,120856,46951,180457,202509,150785,truth
1783333928074449720,120881,46966,180457,202509,150785,truth
1783333928074449721,120881,46951,180457,202509,150785,truth
1783333928112185551,120932,46943,180053,202142,150462,truth
1783333928112185552,120932,46936,180053,202142,150462,truth
1783333928112185553,120906,46936,180053,202142,150462,truth
1783333928112185554,120906,46959,180053,202142,150462,truth
1783333928112185555,120906,46943,180053,202142,150462,truth
1783333928112185556,120932,46943,180053,202142,150462,truth
1783333928112185557,120906,46943,180053,202142,150462,truth
1783333928112185558,120906,46951,180053,202142,150462,truth
1783333928112185559,120957,46966,180053,202142,150462,truth
1783333928112185560,120932,46974,180053,202142,150462,truth
1783333928112185561,120957,46966,180053,202142,150462,truth
1783333928112185562,120957,46959,180053,202142,150462,truth
1783333928112185563,120932,46936,180053,202142,150462,truth
1783333928112185564,120856,46936,180053,202142,150462,truth
1783333928112185565,120856,46920,180053,202142,150462,truth
1783333928112185566,120881,46959,180053,202142,150462,truth
1783333928156823375,120856,46936,179728,201781,150143,truth
1783333928156823376,120881,46905,179728,201781,150143,truth
1783333928156823377,120906,46943,179728,201781,150143,truth
1783333928156823378,120881,46936,179728,201781,150143,truth
1783333928156823379,120856,46928,179728,201781,150143,truth
1783333928156823380,120856,46920,179728,201781,150143,truth
1783333928156823381,120856,46943,179728,201781,150143,truth
1783333928156823382,120881,46913,179728,201781,150143,truth
1783333928156823383,120856,46928,179728,201781,150143,truth
1783333928156823384,120856,46913,179728,201781,150143,truth
1783333928156823385,120805,46905,179728,201781,150143,truth
1783333928156823386,120881,46936,179728,201781,150143,truth
1783333928156823387,120881,46913,179728,201781,150143,truth
1783333928156823388,120856,46913,179728,201781,150143,truth
1783333928156823389,120881,46913,179728,201781,150143,truth
1783333928156823390,120830,46928,179728,201781,150143,truth
1783333928156823391,120830,46905,179728,201781,150143,truth
1783333928203103892,120830,46905,179544,201705,150030,truth
1783333928203103893,120830,46913,179544,201705,150030,truth
1783333928203103894,120856,46905,179544,201705,150030,truth
1783333928203103895,120830,46905,179544,201705,150030,truth
1783333928203103896,120856,46928,179544,201705,150030,truth
1783333928203103897,120881,46936,179544,201705,150030,truth
1783333928203103898,120856,46936,179544,201705,150030,truth
1783333928203103899,120932,46913,179544,201705,150030,truth
1783333928203103900,120932,46928,179544,201705,150030,truth
1783333928203103901,120932,46936,179544,201705,150030,truth
1783333928203103902,120932,46936,179544,201705,150030,truth
1783333928203103903,120957,46943,179544,201705,150030,truth
1783333928203103904,120957,46959,179544,201705,150030,truth
1783333928203103905,120906,46951,179544,201705,150030,truth
1783333928203103906,120932,46966,179544,201705,150030,truth
1783333928203103907,120932,46966,179544,201705,150030,truth
1783333928203103908,120932,46959,179544,201705,150030,truth
1783333928242422672,120932,46974,179300,201484,149852,truth
1783333928242422673,120957,46974,179300,201484,149852,truth
1783333928242422674,120957,46974,179300,201484,149852,truth
1783333928242422675,120982,46982,179300,201484,149852,truth
1783333928242422676,120957,46982,179300,201484,149852,truth
1783333928242422677,120982,46989,179300,201484,149852,truth
1783333928242422678,120957,47012,179300,201484,149852,truth
1783333928242422679,121033,46997,179300,201484,149852,truth
1783333928242422680,121008,47005,179300,201484,149852,truth
1783333928242422681,120982,46997,179300,201484,149852,truth
1783333928242422682,120982,47020,179300,201484,149852,truth
1783333928242422683,121008,47020,179300,201484,149852,truth
1783333928242422684,120982,46989,179300,201484,149852,truth
1783333928242422685,121033,47028,179300,201484,149852,truth
1783333928242422686,121059,47020,179300,201484,149852,truth
1783333928242422687,121008,47020,179300,201484,149852,truth
1783333928242422688,120982,47020,179300,201484,149852,truth
1783333928289171683,121033,47035,179163,201253,149677,truth
1783333928289171684,121008,47020,179163,201253,149677,truth
1783333928289171685,121008,47028,179163,201253,149677,truth
1783333928289171686,120982,47043,179163,201253,149677,truth
1783333928289171687,121033,47035,179163,201253,149677,truth
1783333928289171688,120982,47028,179163,201253,149677,truth
1783333928289171689,120957,47028,179163,201253,149677,truth
1783333928289171690,121008,47035,179163,201253,149677,truth
1783333928289171691,121033,47051,179163,201253,149677,truth
1783333928289171692,121033,47043,179163,201253,149677,truth
1783333928289171693,121033,47058,179163,201253,149677,truth
1783333928289171694,121033,47051,179163,201253,149677,truth
1783333928289171695,121033,47051,179163,201253,149677,truth
1783333928289171696,121008,47028,179163,201253,149677,truth
1783333928289171697,121008,47051,179163,201253,149677,truth
1783333928289171698,120957,47043,179163,201253,149677,truth
1783333928289171699,120957,47058,179163,201253,149677,truth
1783333928321697402,120982,47035,178952,201104,149562,truth
1783333928321697403,120957,47035,178952,201104,149562,truth
1783333928321697404,120982,47058,178952,201104,149562,truth
1783333928321697405,120982,47074,178952,201104,149562,truth
1783333928321697406,120982,47066,178952,201104,149562,truth
1783333928321697407,120982,47051,178952,201104,149562,truth
1783333928321697408,120932,47058,178952,201104,149562,truth
1783333928321697409,121008,47051,178952,201104,149562,truth
1783333928321697410,120932,47051,178952,201104,149562,truth
1783333928321697411,120932,47043,178952,201104,149562,truth
1783333928321697412,120957,47051,178952,201104,149562,truth
1783333928321697413,120982,47051,178952,201104,149562,truth
1783333928321697414,120957,47043,178952,201104,149562,truth
1783333928321697415,121008,47066,178952,201104,149562,truth
1783333928321697416,120982,47089,178952,201104,149562,truth
1783333928367610454,120982,47066,178901,200957,149429,truth
1783333928367610455,120957,47074,178901,200957,149429,truth
1783333928367610456,120957,47058,178901,200957,149429,truth
1783333928367610457,120932,47058,178901,200957,149429,truth
1783333928367610458,120932,47074,178901,200957,149429,truth
1783333928367610459,120932,47074,178901,200957,149429,truth
1783333928367610460,120932,47058,178901,200957,149429,truth
1783333928367610461,120932,47035,178901,200957,149429,truth
1783333928367610462,120906,47074,178901,200957,149429,truth
1783333928367610463,120932,47066,178901,200957,149429,truth
1783333928367610464,120906,47058,178901,200957,149429,truth
1783333928367610465,120957,47058,178901,200957,149429,truth
1783333928367610466,120906,47089,178901,200957,149429,truth
1783333928367610467,120957,47066,178901,200957,149429,truth
1783333928367610468,120906,47058,178901,200957,149429,truth
1783333928367610469,120906,47051,178901,200957,149429,truth
1783333928367610470,120932,47066,178901,200957,149429,truth
1783333928407023169,120932,47074,178527,200665,149196,truth
1783333928407023170,120932,47081,178527,200665,149196,truth
1783333928407023171,120906,47066,178527,200665,149196,truth
1783333928407023172,120932,47089,178527,200665,149196,truth
1783333928407023173,120906,47074,178527,200665,149196,truth
1783333928407023174,120932,47066,178527,200665,149196,truth
1783333928407023175,120906,47081,178527,200665,149196,truth
1783333928407023176,120932,47074,178527,200665,149196,truth
1783333928407023177,120906,47058,178527,200665,149196,truth
1783333928407023178,120881,47074,178527,200665,149196,truth
1783333928407023179,120881,47081,178527,200665,149196,truth
1783333928407023180,120906,47074,178527,200665,149196,truth
1783333928407023181,120830,47066,178527,200665,149196,truth
1783333928407023182,120856,47051,178527,200665,149196,truth
1783333928407023183,120856,47074,178527,200665,149196,truth
1783333928407023184,120881,47074,178527,200665,149196,truth
1783333928407023185,120881,47074,178527,200665,149196,truth
1783333928449392272,120881,47081,177565,199805,148366,truth
1783333928449392273,120881,47089,177565,199805,148366,truth
1783333928449392274,120881,47097,177565,199805,148366,truth
1783333928449392275,120906,47081,177565,199805,148366,truth
1783333928449392276,120906,47097,177565,199805,148366,truth
1783333928449392277,120856,47097,177565,199805,148366,truth
1783333928449392278,120881,47097,177565,199805,148366,truth
1783333928449392279,120906,47074,177565,199805,148366,truth
1783333928449392280,120932,47105,177565,199805,148366,truth
1783333928449392281,120906,47097,177565,199805,148366,truth
1783333928449392282,120881,47081,177565,199805,148366,truth
1783333928449392283,120881,47089,177565,199805,148366,truth
1783333928449392284,120856,47105,177565,199805,148366,truth
1783333928449392285,120856,47097,177565,199805,148366,truth
1783333928449392286,120906,47097,177565,199805,148366,truth
1783333928449392287,120856,47097,177565,199805,148366,truth
1783333928449392288,120830,47089,177565,199805,148366,truth
1783333928499178380,120856,47081,176951,199209,147911,truth
1783333928499178381,120805,47112,176951,199209,147911,truth
1783333928499178382,120856,47097,176951,199209,147911,truth
1783333928499178383,120856,47120,176951,199209,147911,truth
1783333928499178384,120856,47097,176951,199209,147911,truth
1783333928499178385,120856,47105,176951,199209,147911,truth
1783333928499178386,120805,47105,176951,199209,147911,truth
1783333928499178387,120830,47112,176951,199209,147911,truth
1783333928499178388,120830,47105,176951,199209,147911,truth
1783333928499178389,120830,47120,176951,199209,147911,truth
1783333928499178390,120830,47128,176951,199209,147911,truth
1783333928499178391,120830,47105,176951,199209,147911,truth
1783333928499178392,120805,47112,176951,199209,147911,truth
1783333928499178393,120830,47105,176951,199209,147911,truth
1783333928499178394,120830,47112,176951,199209,147911,truth
1783333928499178395,120856,47112,176951,199209,147911,truth
1783333928536021223,120805,47120,176180,198298,147277,truth
1783333928536021224,120830,47120,176180,198298,147277,truth
1783333928536021225,120830,47097,176180,198298,147277,truth
1783333928536021226,120805,47105,176180,198298,147277,truth
1783333928536021227,120780,47089,176180,198298,147277,truth
1783333928536021228,120780,47089,176180,198298,147277,truth
1783333928536021229,120780,47081,176180,198298,147277,truth
1783333928536021230,120754,47066,176180,198298,147277,truth
1783333928536021231,120704,47058,176180,198298,147277,truth
1783333928536021232,120678,47043,176180,198298,147277,truth
1783333928536021233,120678,47012,176180,198298,147277,truth
1783333928536021234,120653,47005,176180,198298,147277,truth
1783333928536021235,120603,46966,176180,198298,147277,truth
1783333928536021236,120577,46959,176180,198298,147277,truth
1783333928536021237,120577,46936,176180,198298,147277,truth
1783333928536021238,120527,46882,176180,198298,147277,truth
1783333928536021239,120527,46875,176180,198298,147277,truth
1783333928574265842,120426,46829,175812,198016,147027,truth
1783333928574265843,120376,46806,175812,198016,147027,truth
1783333928574265844,120325,46791,175812,198016,147027,truth
1783333928574265845,120300,46783,175812,198016,147027,truth
1783333928574265846,120250,46738,175812,198016,147027,truth
1783333928574265847,120225,46700,175812,198016,147027,truth
1783333928574265848,120175,46677,175812,198016,147027,truth
1783333928574265849,120225,46632,175812,198016,147027,truth
1783333928574265850,120125,46624,175812,198016,147027,truth
1783333928574265851,120100,46617,175812,198016,147027,truth
1783333928574265852,120025,46601,175812,198016,147027,truth
1783333928574265853,120025,46586,175812,198016,147027,truth
1783333928574265854,120000,46579,175812,198016,147027,truth
1783333928574265855,120000,46534,175812,198016,147027,truth
1783333928574265856,119975,46564,175812,198016,147027,truth
1783333928611525309,119975,46519,175441,197722,146723,truth
1783333928611525310,119975,46519,175441,197722,146723,truth
1783333928611525311,119975,46526,175441,197722,146723,truth
1783333928611525312,119900,46489,175441,197722,146723,truth
1783333928611525313,119925,46511,175441,197722,146723,truth
1783333928611525314,119900,46489,175441,197722,146723,truth
1783333928611525315,119875,46496,175441,197722,146723,truth
1783333928611525316,119900,46504,175441,197722,146723,truth
1783333928611525317,119875,46526,175441,197722,146723,truth
1783333928611525318,119925,46504,175441,197722,146723,truth
1783333928611525319,119975,46511,175441,197722,146723,truth
1783333928611525320,119900,46489,175441,197722,146723,truth
1783333928611525321,119900,46519,175441,197722,146723,truth
1783333928611525322,119875,46534,175441,197722,146723,truth
1783333928611525323,119900,46504,175441,197722,146723,truth
1783333928611525324,119925,46534,175441,197722,146723,truth
1783333928611525325,119900,46519,175441,197722,146723,truth
1783333928654059654,119975,46519,175233,197444,146415,truth
1783333928654059655,119950,46556,175233,197444,146415,truth
1783333928654059656,119975,46556,175233,197444,146415,truth
1783333928654059657,119975,46556,175233,197444,146415,truth
1783333928654059658,120025,46586,175233,197444,146415,truth
1783333928654059659,120025,46586,175233,197444,146415,truth
1783333928654059660,120025,46609,175233,197444,146415,truth
1783333928654059661,120050,46601,175233,197444,146415,truth
1783333928654059662,120050,46609,175233,197444,146415,truth
1783333928654059663,120050,46609,175233,197444,146415,truth
1783333928654059664,120025,46647,175233,197444,146415,truth
1783333928654059665,120025,46617,175233,197444,146415,truth
1783333928654059666,120025,46639,175233,197444,146415,truth
1783333928654059667,120075,46632,175233,197444,146415,truth
1783333928654059668,120075,46654,175233,197444,146415,truth
1783333928654059669,120075,46662,175233,197444,146415,truth
1783333928654059670,120100,46662,175233,197444,146415,truth
1783333928654059671,120100,46654,175233,197444,146415,truth
1783333928704260061,120150,46707,174660,196804,145986,truth
1783333928704260062,120100,46677,174660,196804,145986,truth
1783333928704260063,120150,46685,174660,196804,145986,truth
1783333928704260064,120100,46677,174660,196804,145986,truth
1783333928704260065,120100,46692,174660,196804,145986,truth
1783333928704260066,120150,46685,174660,196804,145986,truth
1783333928704260067,120150,46662,174660,196804,145986,truth
1783333928704260068,120125,46685,174660,196804,145986,truth
1783333928704260069,120150,46700,174660,196804,145986,truth
1783333928704260070,120125,46692,174660,196804,145986,truth
1783333928704260071,120150,46692,174660,196804,145986,truth
1783333928704260072,120150,46692,174660,196804,145986,truth
1783333928704260073,120150,46685,174660,196804,145986,truth
1783333928704260074,120100,46692,174660,196804,145986,truth
1783333928704260075,120125,46700,174660,196804,145986,truth
1783333928739843876,120150,46692,174329,196544,145690,truth
1783333928739843877,120175,46692,174329,196544,145690,truth
1783333928739843878,120175,46707,174329,196544,145690,truth
1783333928739843879,120150,46700,174329,196544,145690,truth
1783333928739843880,120175,46700,174329,196544,145690,truth
1783333928739843881,120200,46715,174329,196544,145690,truth
1783333928739843882,120175,46730,174329,196544,145690,truth
1783333928739843883,120200,46715,174329,196544,145690,truth
1783333928739843884,120200,46745,174329,196544,145690,truth
1783333928739843885,120175,46738,174329,196544,145690,truth
1783333928739843886,120200,46753,174329,196544,145690,truth
1783333928739843887,120200,46722,174329,196544,145690,truth
1783333928739843888,120175,46745,174329,196544,145690,truth
1783333928739843889,120200,46753,174329,196544,145690,truth
1783333928739843890,120175,46738,174329,196544,145690,truth
1783333928739843891,120225,46738,174329,196544,145690,truth
1783333928739843892,120250,46753,174329,196544,145690,truth
1783333928778860723,120225,46760,174047,196219,145423,truth
1783333928778860724,120200,46783,174047,196219,145423,truth
1783333928778860725,120200,46745,174047,196219,145423,truth
1783333928778860726,120200,46760,174047,196219,145423,truth
1783333928778860727,120200,46753,174047,196219,145423,truth
1783333928778860728,120200,46776,174047,196219,145423,truth
1783333928778860729,120225,46760,174047,196219,145423,truth
1783333928778860730,120250,46745,174047,196219,145423,truth
1783333928778860731,120200,46745,174047,196219,145423,truth
1783333928778860732,120225,46760,174047,196219,145423,truth
1783333928778860733,120200,46738,174047,196219,145423,truth
1783333928778860734,120175,46722,174047,196219,145423,truth
1783333928778860735,120200,46745,174047,196219,145423,truth
1783333928778860736,120150,46722,174047,196219,145423,truth
1783333928778860737,120175,46715,174047,196219,145423,truth
1783333928778860738,120150,46730,174047,196219,145423,truth
1783333928778860739,120125,46730,174047,196219,145423,truth
1783333928826068156,120125,46715,173844,196033,145331,truth
1783333928826068157,120125,46692,173844,196033,145331,truth
1783333928826068158,120125,46685,173844,196033,145331,truth
1783333928826068159,120075,46677,173844,196033,145331,truth
1783333928826068160,120075,46662,173844,196033,145331,truth
1783333928826068161,120100,46677,173844,196033,145331,truth
1783333928826068162,120050,46677,173844,196033,145331,truth
1783333928826068163,120025,46654,173844,196033,145331,truth
1783333928826068164,120075,46654,173844,196033,145331,truth
1783333928826068165,120000,46647,173844,196033,145331,truth
1783333928826068166,120025,46609,173844,196033,145331,truth
1783333928826068167,120000,46632,173844,196033,145331,truth
1783333928826068168,120000,46632,173844,196033,145331,truth
1783333928826068169,119975,46609,173844,196033,145331,truth
1783333928826068170,119975,46617,173844,196033,145331,truth
1783333928826068171,119975,46601,173844,196033,145331,truth
1783333928826068172,119950,46601,173844,196033,145331,truth
1783333928863848653,119925,46594,173577,195782,145074,truth
1783333928863848654,119925,46571,173577,195782,145074,truth
1783333928863848655,119950,46594,173577,195782,145074,truth
