host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1784137619224199736,125736,45304,382155,488741,464510,deceptive
1784137619224199737,125764,45368,382155,488741,464510,deceptive
1784137619224199738,125736,45368,382155,488741,464510,deceptive
1784137619224199739,125709,45347,382155,488741,464510,deceptive
1784137619224199740,125764,45332,382155,488741,464510,deceptive
1784137619224199741,125709,45332,382155,488741,464510,deceptive
1784137619224199742,125709,45297,382155,488741,464510,deceptive
1784137619224199743,125654,45261,382155,488741,464510,deceptive
1784137619224199744,125709,45347,382155,488741,464510,deceptive
1784137619266520745,125736,45390,382155,488741,464510,deceptive
1784137619266520746,125736,45382,382155,488741,464510,deceptive
1784137619266520747,125736,45361,382155,488741,464510,deceptive
1784137619266520748,125736,45354,382155,488741,464510,deceptive
1784137619266520749,125709,45332,382155,488741,464510,deceptive
1784137619266520750,125681,45325,382155,488741,464510,deceptive
1784137619266520751,125627,45297,382155,488741,464510,deceptive
1784137619266520752,125654,45347,382155,488741,464510,deceptive
1784137619266520753,125736,45382,382155,488741,464510,deceptive
1784137619266520754,125709,45411,382155,488741,464510,deceptive
1784137619266520755,125681,45361,382155,488741,464510,deceptive
1784137619266520756,125681,45354,382155,488741,464510,deceptive
1784137619266520757,125654,45368,382155,488741,464510,deceptive
1784137619266520758,125654,45332,382155,488741,464510,deceptive
1784137619266520759,125572,45304,382155,488741,464510,deceptive
1784137619266520760,125681,45354,382155,488741,464510,deceptive
1784137619266520761,125736,45418,382155,488741,464510,deceptive
1784137619309286962,125736,45418,382155,488741,464510,deceptive
1784137619309286963,125736,45397,382155,488741,464510,deceptive
1784137619309286964,125709,45375,382155,488741,464510,deceptive
1784137619309286965,125654,45375,382155,488741,464510,deceptive
1784137619309286966,125654,45354,382155,488741,464510,deceptive
1784137619309286967,125627,45354,382155,488741,464510,deceptive
1784137619309286968,125681,45418,382155,488741,464510,deceptive
1784137619309286969,125764,45468,382155,488741,464510,deceptive
1784137619309286970,125764,45454,382155,488741,464510,deceptive
1784137619309286971,125736,45454,382155,488741,464510,deceptive
1784137619309286972,125709,45440,382155,488741,464510,deceptive
1784137619309286973,125736,45433,382155,488741,464510,deceptive
1784137619309286974,125709,45425,382155,488741,464510,deceptive
1784137619309286975,125709,45404,382155,488741,464510,deceptive
1784137619309286976,125791,45483,382155,488741,464510,deceptive
1784137619309286977,125846,45555,382155,488741,464510,deceptive
1784137619309286978,125846,45526,382155,488741,464510,deceptive
1784137619309286979,125819,45547,382155,488741,464510,deceptive
1784137619353627580,125846,45526,382155,488741,464510,deceptive
1784137619353627581,125846,45519,382155,488741,464510,deceptive
1784137619353627582,125874,45547,382155,488741,464510,deceptive
1784137619353627583,125819,45490,382155,488741,464510,deceptive
1784137619353627584,125874,45576,382155,488741,464510,deceptive
1784137619353627585,125984,45649,382155,488741,464510,deceptive
1784137619353627586,126011,45656,382155,488741,464510,deceptive
1784137619353627587,125984,45656,382155,488741,464510,deceptive
1784137619353627588,126011,45627,382155,488741,464510,deceptive
1784137619353627589,125984,45641,382155,488741,464510,deceptive
1784137619353627590,126011,45663,382155,488741,464510,deceptive
1784137619353627591,125984,45634,382155,488741,464510,deceptive
1784137619353627592,126066,45699,382155,488741,464510,deceptive
1784137619353627593,126094,45779,382155,488741,464510,deceptive
1784137619353627594,126177,45772,382155,488741,464510,deceptive
1784137619353627595,126122,45772,382155,488741,464510,deceptive
1784137619353627596,126177,45779,382155,488741,464510,deceptive
1784137619391784297,126177,45794,382155,488741,464510,deceptive
1784137619391784298,126177,45772,382155,488741,464510,deceptive
1784137619391784299,126149,45750,382155,488741,464510,deceptive
1784137619391784300,126232,45852,382155,488741,464510,deceptive
1784137619391784301,126315,45889,382155,488741,464510,deceptive
1784137619391784302,126315,45911,382155,488741,464510,deceptive
1784137619391784303,126343,45925,382155,488741,464510,deceptive
1784137619391784304,126371,45925,382155,488741,464510,deceptive
1784137619391784305,126371,45925,382155,488741,464510,deceptive
1784137619391784306,126454,45933,382155,488741,464510,deceptive
1784137619391784307,126398,45911,382155,488741,464510,deceptive
1784137619391784308,126426,46028,382155,488741,464510,deceptive
1784137619391784309,126537,46065,382155,488741,464510,deceptive
1784137619391784310,126593,46057,382155,488741,464510,deceptive
1784137619391784311,126537,46057,382155,488741,464510,deceptive
1784137619434415912,126593,46043,382155,488741,464510,deceptive
1784137619434415913,126621,46065,382155,488741,464510,deceptive
1784137619434415914,126593,46080,382155,488741,464510,deceptive
1784137619434415915,126565,46072,382155,488741,464510,deceptive
1784137619434415916,126649,46124,382155,488741,464510,deceptive
1784137619434415917,126788,46227,382155,488741,464510,deceptive
1784137619434415918,126732,46190,382155,488741,464510,deceptive
1784137619434415919,126760,46213,382155,488741,464510,deceptive
1784137619434415920,126760,46220,382155,488741,464510,deceptive
1784137619434415921,126788,46205,382155,488741,464510,deceptive
1784137619434415922,126816,46235,382155,488741,464510,deceptive
1784137619434415923,126816,46198,382155,488741,464510,deceptive
1784137619434415924,126844,46279,382155,488741,464510,deceptive
1784137619434415925,126984,46346,382155,488741,464510,deceptive
1784137619434415926,126956,46332,382155,488741,464510,deceptive
1784137619434415927,126928,46354,382155,488741,464510,deceptive
1784137619434415928,126984,46339,382155,488741,464510,deceptive
1784137619476465429,127012,46354,382155,488741,464510,deceptive
1784137619476465430,126984,46354,382155,488741,464510,deceptive
1784137619476465431,126984,46324,382155,488741,464510,deceptive
1784137619476465432,127068,46429,382155,488741,464510,deceptive
1784137619476465433,127124,46474,382155,488741,464510,deceptive
1784137619476465434,127124,46481,382155,488741,464510,deceptive
1784137619476465435,127152,46429,382155,488741,464510,deceptive
1784137619476465436,127124,46474,382155,488741,464510,deceptive
1784137619476465437,127124,46481,382155,488741,464510,deceptive
1784137619476465438,127180,46496,382155,488741,464510,deceptive
1784137619476465439,127096,46451,382155,488741,464510,deceptive
1784137619476465440,127236,46534,382155,488741,464510,deceptive
1784137619476465441,127292,46609,382155,488741,464510,deceptive
1784137619476465442,127292,46601,382155,488741,464510,deceptive
1784137619476465443,127264,46586,382155,488741,464510,deceptive
1784137619476465444,127292,46579,382155,488741,464510,deceptive
1784137619476465445,127320,46632,382155,488741,464510,deceptive
1784137619519051946,127320,46609,382155,488741,464510,deceptive
1784137619519051947,127264,46571,382155,488741,464510,deceptive
1784137619519051948,127349,46654,382155,488741,464510,deceptive
1784137619519051949,127461,46700,382155,488741,464510,deceptive
1784137619519051950,127461,46700,382155,488741,464510,deceptive
1784137619519051951,127433,46707,382155,488741,464510,deceptive
1784137619519051952,127490,46722,382155,488741,464510,deceptive
1784137619519051953,127490,46730,382155,488741,464510,deceptive
1784137619519051954,127490,46730,382155,488741,464510,deceptive
1784137619519051955,127490,46692,382155,488741,464510,deceptive
1784137619519051956,127518,46791,382155,488741,464510,deceptive
1784137619519051957,127631,46882,382155,488741,464510,deceptive
1784137619519051958,127603,46852,382155,488741,464510,deceptive
1784137619519051959,127631,46821,382155,488741,464510,deceptive
1784137619519051960,127631,46829,382155,488741,464510,deceptive
1784137619519051961,127631,46844,382155,488741,464510,deceptive
1784137619519051962,127631,46859,382155,488741,464510,deceptive
1784137619561327063,127603,46836,382155,488741,464510,deceptive
1784137619561327064,127687,46890,382155,488741,464510,deceptive
1784137619561327065,127716,46966,382155,488741,464510,deceptive
1784137619561327066,127744,46959,382155,488741,464510,deceptive
1784137619561327067,127716,46959,382155,488741,464510,deceptive
1784137619561327068,127772,46966,382155,488741,464510,deceptive
1784137619561327069,127772,46989,382155,488741,464510,deceptive
1784137619561327070,127829,46966,382155,488741,464510,deceptive
1784137619561327071,127744,46913,382155,488741,464510,deceptive
1784137619561327072,127772,47005,382155,488741,464510,deceptive
1784137619561327073,127857,47105,382155,488741,464510,deceptive
1784137619561327074,127914,47066,382155,488741,464510,deceptive
1784137619561327075,127886,47066,382155,488741,464510,deceptive
1784137619561327076,127914,47081,382155,488741,464510,deceptive
1784137619561327077,127886,47097,382155,488741,464510,deceptive
1784137619561327078,127914,47081,382155,488741,464510,deceptive
1784137619561327079,127829,47058,382155,488741,464510,deceptive
1784137619598504380,127971,47151,382155,488741,464510,deceptive
1784137619598504381,128000,47197,382155,488741,464510,deceptive
1784137619598504382,128056,47213,382155,488741,464510,deceptive
1784137619598504383,128056,47205,382155,488741,464510,deceptive
1784137619598504384,128028,47213,382155,488741,464510,deceptive
1784137619598504385,128056,47236,382155,488741,464510,deceptive
1784137619598504386,128056,47228,382155,488741,464510,deceptive
1784137619598504387,128085,47174,382155,488741,464510,deceptive
1784137619598504388,128142,47244,382155,488741,464510,deceptive
1784137619598504389,128142,47345,382155,488741,464510,deceptive
1784137619598504390,128170,47352,382155,488741,464510,deceptive
1784137619598504391,128085,47306,382155,488741,464510,deceptive
1784137619598504392,128170,47306,382155,488741,464510,deceptive
1784137619598504393,128170,47329,382155,488741,464510,deceptive
1784137619598504394,128199,47313,382155,488741,464510,deceptive
1784137619598504395,128142,47259,382155,488741,464510,deceptive
1784137619643692296,128170,47329,382155,488741,464510,deceptive
1784137619643692297,128199,47399,382155,488741,464510,deceptive
1784137619643692298,128227,47352,382155,488741,464510,deceptive
1784137619643692299,128170,47329,382155,488741,464510,deceptive
1784137619643692300,128170,47329,382155,488741,464510,deceptive
1784137619643692301,128113,47306,382155,488741,464510,deceptive
1784137619643692302,128028,47275,382155,488741,464510,deceptive
1784137619643692303,127971,47166,382155,488741,464510,deceptive
1784137619643692304,127943,47220,382155,488741,464510,deceptive
1784137619643692305,127943,47244,382155,488741,464510,deceptive
1784137619643692306,127829,47174,382155,488741,464510,deceptive
1784137619643692307,127829,47081,382155,488741,464510,deceptive
1784137619643692308,127687,47028,382155,488741,464510,deceptive
1784137619643692309,127546,46943,382155,488741,464510,deceptive
1784137619643692310,127490,46882,382155,488741,464510,deceptive
1784137619643692311,127320,46738,382155,488741,464510,deceptive
1784137619643692312,127236,46722,382155,488741,464510,deceptive
1784137619681209813,127180,46700,382155,488741,464510,deceptive
1784137619681209814,127096,46601,382155,488741,464510,deceptive
1784137619681209815,126984,46489,382155,488741,464510,deceptive
1784137619681209816,126760,46406,382155,488741,464510,deceptive
1784137619681209817,126676,46332,382155,488741,464510,deceptive
1784137619681209818,126565,46242,382155,488741,464510,deceptive
1784137619681209819,126343,46109,382155,488741,464510,deceptive
1784137619681209820,126288,46065,382155,488741,464510,deceptive
1784137619681209821,126149,46021,382155,488741,464510,deceptive
1784137619681209822,126066,45977,382155,488741,464510,deceptive
1784137619681209823,126039,45852,382155,488741,464510,deceptive
1784137619681209824,125819,45772,382155,488741,464510,deceptive
1784137619681209825,125736,45670,382155,488741,464510,deceptive
1784137619681209826,125599,45591,382155,488741,464510,deceptive
1784137619681209827,125435,45447,382155,488741,464510,deceptive
1784137619723605628,125408,45433,382155,488741,464510,deceptive
1784137619723605629,125271,45404,382155,488741,464510,deceptive
1784137619723605630,125217,45340,382155,488741,464510,deceptive
1784137619723605631,125162,45275,382155,488741,464510,deceptive
1784137619723605632,125027,45211,382155,488741,464510,deceptive
1784137619723605633,124972,45148,382155,488741,464510,deceptive
1784137619723605634,124837,45063,382155,488741,464510,deceptive
1784137619723605635,124729,44971,382155,488741,464510,deceptive
1784137619723605636,124702,44971,382155,488741,464510,deceptive
1784137619723605637,124675,44957,382155,488741,464510,deceptive
1784137619723605638,124648,44908,382155,488741,464510,deceptive
1784137619723605639,124621,44866,382155,488741,464510,deceptive
1784137619723605640,124486,44824,382155,488741,464510,deceptive
1784137619723605641,124459,44776,382155,488741,464510,deceptive
1784137619723605642,124352,44734,382155,488741,464510,deceptive
1784137619723605643,124245,44671,382155,488741,464510,deceptive
1784137619723605644,124298,44651,382155,488741,464510,deceptive
1784137619765848445,124271,44706,382155,488741,464510,deceptive
1784137619765848446,124245,44699,382155,488741,464510,deceptive
1784137619765848447,124298,44630,382155,488741,464510,deceptive
1784137619765848448,124137,44609,382155,488741,464510,deceptive
1784137619765848449,124164,44588,382155,488741,464510,deceptive
1784137619765848450,124111,44540,382155,488741,464510,deceptive
1784137619765848451,124004,44513,382155,488741,464510,deceptive
1784137619765848452,124057,44520,382155,488741,464510,deceptive
1784137619765848453,124084,44582,382155,488741,464510,deceptive
1784137619765848454,124057,44554,382155,488741,464510,deceptive
1784137619765848455,124137,44526,382155,488741,464510,deceptive
1784137619765848456,124057,44520,382155,488741,464510,deceptive
1784137619765848457,124031,44506,382155,488741,464510,deceptive
1784137619765848458,124004,44485,382155,488741,464510,deceptive
1784137619765848459,123924,44451,382155,488741,464510,deceptive
1784137619765848460,123950,44478,382155,488741,464510,deceptive
1784137619765848461,123977,44513,382155,488741,464510,deceptive
1784137619806778162,124004,44506,382155,488741,464510,deceptive
1784137619806778163,124057,44458,382155,488741,464510,deceptive
1784137619806778164,123950,44478,382155,488741,464510,deceptive
1784137619806778165,123924,44444,382155,488741,464510,deceptive
1784137619806778166,123924,44451,382155,488741,464510,deceptive
1784137619806778167,123844,44410,382155,488741,464510,deceptive
1784137619806778168,123897,44423,382155,488741,464510,deceptive
1784137619806778169,123924,44520,382155,488741,464510,deceptive
1784137619806778170,123950,44465,382155,488741,464510,deceptive
1784137619806778171,123977,44437,382155,488741,464510,deceptive
1784137619806778172,123897,44437,382155,488741,464510,deceptive
1784137619806778173,123870,44423,382155,488741,464510,deceptive
1784137619806778174,123791,44417,382155,488741,464510,deceptive
1784137619806778175,123817,44362,382155,488741,464510,deceptive
1784137619806778176,123844,44396,382155,488741,464510,deceptive
1784137619806778177,123870,44458,382155,488741,464510,deceptive
1784137619848321078,123870,44417,382155,488741,464510,deceptive
1784137619848321079,123870,44375,382155,488741,464510,deceptive
1784137619848321080,123897,44417,382155,488741,464510,deceptive
1784137619848321081,123844,44369,382155,488741,464510,deceptive
1784137619848321082,123817,44341,382155,488741,464510,deceptive
1784137619848321083,123764,44307,382155,488741,464510,deceptive
1784137619848321084,123791,44348,382155,488741,464510,deceptive
1784137619848321085,123817,44423,382155,488741,464510,deceptive
1784137619848321086,123844,44396,382155,488741,464510,deceptive
1784137619848321087,123870,44375,382155,488741,464510,deceptive
1784137619848321088,123844,44403,382155,488741,464510,deceptive
1784137619848321089,123844,44355,382155,488741,464510,deceptive
1784137619848321090,123817,44382,382155,488741,464510,deceptive
1784137619848321091,123764,44334,382155,488741,464510,deceptive
1784137619848321092,123817,44362,382155,488741,464510,deceptive
1784137619848321093,123897,44478,382155,488741,464510,deceptive
1784137619848321094,123950,44444,382155,488741,464510,deceptive
1784137619890659395,124057,44417,382155,488741,464510,deceptive
1784137619890659396,123924,44451,382155,488741,464510,deceptive
1784137619890659397,123950,44417,382155,488741,464510,deceptive
1784137619890659398,123924,44437,382155,488741,464510,deceptive
1784137619890659399,123924,44423,382155,488741,464510,deceptive
1784137619890659400,123977,44465,382155,488741,464510,deceptive
1784137619890659401,124057,44575,382155,488741,464510,deceptive
1784137619890659402,124111,44568,382155,488741,464510,deceptive
1784137619890659403,124191,44547,382155,488741,464510,deceptive
1784137619890659404,124137,44575,382155,488741,464510,deceptive
1784137619890659405,124137,44575,382155,488741,464510,deceptive
1784137619890659406,124137,44582,382155,488741,464510,deceptive
1784137619890659407,124164,44588,382155,488741,464510,deceptive
1784137619890659408,124218,44637,382155,488741,464510,deceptive
1784137619890659409,124325,44706,382155,488741,464510,deceptive
1784137619890659410,124352,44713,382155,488741,464510,deceptive
1784137619890659411,124459,44699,382155,488741,464510,deceptive
1784137619933352212,124379,44748,382155,488741,464510,deceptive
1784137619933352213,124432,44741,382155,488741,464510,deceptive
1784137619933352214,124432,44748,382155,488741,464510,deceptive
1784137619933352215,124379,44755,382155,488741,464510,deceptive
1784137619933352216,124459,44776,382155,488741,464510,deceptive
1784137619933352217,124486,44880,382155,488741,464510,deceptive
1784137619933352218,124567,44859,382155,488741,464510,deceptive
1784137619933352219,124621,44824,382155,488741,464510,deceptive
1784137619933352220,124594,44859,382155,488741,464510,deceptive
1784137619933352221,124594,44859,382155,488741,464510,deceptive
1784137619933352222,124648,44873,382155,488741,464510,deceptive
1784137619933352223,124540,44824,382155,488741,464510,deceptive
1784137619933352224,124594,44873,382155,488741,464510,deceptive
1784137619933352225,124675,44943,382155,488741,464510,deceptive
1784137619933352226,124756,44943,382155,488741,464510,deceptive
1784137619933352227,124783,44901,382155,488741,464510,deceptive
1784137619933352228,124702,44915,382155,488741,464510,deceptive
1784137619976965029,124621,44922,382155,488741,464510,deceptive
1784137619976965030,124702,44936,382155,488741,464510,deceptive
1784137619976965031,124675,44873,382155,488741,464510,deceptive
1784137619976965032,124675,44922,382155,488741,464510,deceptive
1784137619976965033,124729,44985,382155,488741,464510,deceptive
1784137619976965034,124810,45000,382155,488741,464510,deceptive
1784137619976965035,124810,44957,382155,488741,464510,deceptive
1784137619976965036,124783,44985,382155,488741,464510,deceptive
1784137619976965037,124783,44992,382155,488741,464510,deceptive
1784137619976965038,124783,44992,382155,488741,464510,deceptive
1784137619976965039,124729,44936,382155,488741,464510,deceptive
1784137619976965040,124702,44985,382155,488741,464510,deceptive
1784137619976965041,124783,45021,382155,488741,464510,deceptive
1784137619976965042,124864,45063,382155,488741,464510,deceptive
1784137619976965043,124918,45049,382155,488741,464510,deceptive
1784137619976965044,124810,45042,382155,488741,464510,deceptive
1784137619976965045,124864,45035,382155,488741,464510,deceptive
1784137620013597446,124864,45028,382155,488741,464510,deceptive
1784137620013597447,124837,44971,382155,488741,464510,deceptive
1784137620013597448,124783,45049,382155,488741,464510,deceptive
1784137620013597449,124864,45091,382155,488741,464510,deceptive
1784137620013597450,124945,45091,382155,488741,464510,deceptive
1784137620013597451,125000,45105,382155,488741,464510,deceptive
1784137620013597452,124891,45070,382155,488741,464510,deceptive
1784137620013597453,124945,45105,382155,488741,464510,deceptive
1784137620013597454,124945,45084,382155,488741,464510,deceptive
1784137620013597455,124918,45070,382155,488741,464510,deceptive
1784137620013597456,124891,45105,382155,488741,464510,deceptive
1784137620013597457,125000,45155,382155,488741,464510,deceptive
1784137620013597458,125054,45176,382155,488741,464510,deceptive
1784137620013597459,125054,45176,382155,488741,464510,deceptive
1784137620013597460,124972,45162,382155,488741,464510,deceptive
1784137620055809361,125000,45155,382155,488741,464510,deceptive
1784137620055809362,125000,45169,382155,488741,464510,deceptive
1784137620055809363,125027,45133,382155,488741,464510,deceptive
1784137620055809364,125027,45226,382155,488741,464510,deceptive
1784137620055809365,125081,45226,382155,488741,464510,deceptive
1784137620055809366,125190,45283,382155,488741,464510,deceptive
1784137620055809367,125217,45261,382155,488741,464510,deceptive
1784137620055809368,125190,45275,382155,488741,464510,deceptive
1784137620055809369,125190,45268,382155,488741,464510,deceptive
1784137620055809370,125162,45297,382155,488741,464510,deceptive
1784137620055809371,125190,45240,382155,488741,464510,deceptive
1784137620055809372,125162,45318,382155,488741,464510,deceptive
1784137620055809373,125244,45368,382155,488741,464510,deceptive
1784137620055809374,125326,45397,382155,488741,464510,deceptive
1784137620055809375,125380,45411,382155,488741,464510,deceptive
1784137620055809376,125380,45390,382155,488741,464510,deceptive
1784137620055809377,125353,45404,382155,488741,464510,deceptive
1784137620099034278,125380,45411,382155,488741,464510,deceptive
1784137620099034279,125353,45375,382155,488741,464510,deceptive
1784137620099034280,125380,45454,382155,488741,464510,deceptive
1784137620099034281,125490,45504,382155,488741,464510,deceptive
1784137620099034282,125544,45526,382155,488741,464510,deceptive
1784137620099034283,125572,45591,382155,488741,464510,deceptive
1784137620099034284,125544,45526,382155,488741,464510,deceptive
1784137620099034285,125572,45547,382155,488741,464510,deceptive
1784137620099034286,125544,45562,382155,488741,464510,deceptive
1784137620099034287,125517,45512,382155,488741,464510,deceptive
1784137620099034288,125572,45569,382155,488741,464510,deceptive
1784137620099034289,125627,45612,382155,488741,464510,deceptive
1784137620099034290,125681,45678,382155,488741,464510,deceptive
1784137620099034291,125736,45728,382155,488741,464510,deceptive
1784137620099034292,125764,45678,382155,488741,464510,deceptive
1784137620099034293,125736,45699,382155,488741,464510,deceptive
1784137620099034294,125736,45663,382155,488741,464510,deceptive
1784137620141188995,125709,45634,382155,488741,464510,deceptive
1784137620141188996,125736,45714,382155,488741,464510,deceptive
1784137620141188997,125819,45757,382155,488741,464510,deceptive
1784137620141188998,125929,45801,382155,488741,464510,deceptive
1784137620141188999,125929,45874,382155,488741,464510,deceptive
1784137620141189000,125874,45823,382155,488741,464510,deceptive
1784137620141189001,125874,45808,382155,488741,464510,deceptive
1784137620141189002,125929,45823,382155,488741,464510,deceptive
1784137620141189003,125956,45772,382155,488741,464510,deceptive
1784137620141189004,125929,45852,382155,488741,464510,deceptive
1784137620141189005,125984,45889,382155,488741,464510,deceptive
1784137620141189006,126039,45925,382155,488741,464510,deceptive
1784137620141189007,126094,46006,382155,488741,464510,deceptive
1784137620141189008,126039,45955,382155,488741,464510,deceptive
1784137620141189009,126094,45911,382155,488741,464510,deceptive
1784137620141189010,126066,45955,382155,488741,464510,deceptive
1784137620141189011,126066,45881,382155,488741,464510,deceptive
1784137620141189012,126094,45955,382155,488741,464510,deceptive
1784137620180644713,126094,46013,382155,488741,464510,deceptive
1784137620180644714,126205,46050,382155,488741,464510,deceptive
1784137620180644715,126205,46146,382155,488741,464510,deceptive
1784137620180644716,126260,46072,382155,488741,464510,deceptive
1784137620180644717,126232,46065,382155,488741,464510,deceptive
1784137620180644718,126260,46072,382155,488741,464510,deceptive
1784137620180644719,126232,46021,382155,488741,464510,deceptive
1784137620180644720,126232,46080,382155,488741,464510,deceptive
1784137620180644721,126288,46116,382155,488741,464510,deceptive
1784137620180644722,126343,46205,382155,488741,464510,deceptive
1784137620180644723,126371,46250,382155,488741,464510,deceptive
1784137620180644724,126343,46176,382155,488741,464510,deceptive
1784137620180644725,126398,46190,382155,488741,464510,deceptive
1784137620180644726,126426,46153,382155,488741,464510,deceptive
1784137620180644727,126454,46161,382155,488741,464510,deceptive
1784137620223211928,126371,46213,382155,488741,464510,deceptive
1784137620223211929,126482,46272,382155,488741,464510,deceptive
1784137620223211930,126482,46309,382155,488741,464510,deceptive
1784137620223211931,126537,46354,382155,488741,464510,deceptive
1784137620223211932,126593,46302,382155,488741,464510,deceptive
1784137620223211933,126509,46324,382155,488741,464510,deceptive
1784137620223211934,126565,46287,382155,488741,464510,deceptive
1784137620223211935,126565,46287,382155,488741,464510,deceptive
1784137620223211936,126565,46332,382155,488741,464510,deceptive
1784137620223211937,126649,46391,382155,488741,464510,deceptive
1784137620223211938,126732,46451,382155,488741,464510,deceptive
1784137620223211939,126732,46496,382155,488741,464510,deceptive
1784137620223211940,126732,46451,382155,488741,464510,deceptive
1784137620223211941,126732,46436,382155,488741,464510,deceptive
1784137620223211942,126760,46429,382155,488741,464510,deceptive
1784137620223211943,126732,46384,382155,488741,464510,deceptive
1784137620223211944,126816,46466,382155,488741,464510,deceptive
1784137620265986545,126816,46534,382155,488741,464510,deceptive
1784137620265986546,126900,46549,382155,488741,464510,deceptive
1784137620265986547,126900,46617,382155,488741,464510,deceptive
1784137620265986548,126928,46564,382155,488741,464510,deceptive
1784137620265986549,126928,46586,382155,488741,464510,deceptive
1784137620265986550,126928,46564,382155,488741,464510,deceptive
1784137620265986551,126956,46526,382155,488741,464510,deceptive
1784137620265986552,126928,46579,382155,488741,464510,deceptive
1784137620265986553,127040,46624,382155,488741,464510,deceptive
1784137620265986554,127040,46707,382155,488741,464510,deceptive
1784137620265986555,127096,46738,382155,488741,464510,deceptive
1784137620265986556,127096,46685,382155,488741,464510,deceptive
1784137620265986557,127096,46669,382155,488741,464510,deceptive
1784137620265986558,127124,46700,382155,488741,464510,deceptive
1784137620265986559,127152,46647,382155,488741,464510,deceptive
1784137620265986560,127096,46715,382155,488741,464510,deceptive
1784137620265986561,127208,46768,382155,488741,464510,deceptive
1784137620308350462,127292,46821,382155,488741,464510,deceptive
1784137620308350463,127264,46867,382155,488741,464510,deceptive
1784137620308350464,127292,46821,382155,488741,464510,deceptive
1784137620308350465,127320,46829,382155,488741,464510,deceptive
1784137620308350466,127349,46844,382155,488741,464510,deceptive
1784137620308350467,127320,46798,382155,488741,464510,deceptive
1784137620308350468,127377,46844,382155,488741,464510,deceptive
1784137620308350469,127405,46897,382155,488741,464510,deceptive
1784137620308350470,127546,46966,382155,488741,464510,deceptive
1784137620308350471,127490,47028,382155,488741,464510,deceptive
1784137620308350472,127518,46951,382155,488741,464510,deceptive
1784137620308350473,127546,46959,382155,488741,464510,deceptive
1784137620308350474,127546,46982,382155,488741,464510,deceptive
1784137620308350475,127603,46936,382155,488741,464510,deceptive
1784137620308350476,127603,46997,382155,488741,464510,deceptive
1784137620308350477,127631,47051,382155,488741,464510,deceptive
1784137620308350478,127772,47112,382155,488741,464510,deceptive
1784137620351492679,127716,47166,382155,488741,464510,deceptive
1784137620351492680,127716,47089,382155,488741,464510,deceptive
1784137620351492681,127801,47097,382155,488741,464510,deceptive
1784137620351492682,127801,47120,382155,488741,464510,deceptive
1784137620351492683,127801,47120,382155,488741,464510,deceptive
1784137620351492684,127772,47112,382155,488741,464510,deceptive
1784137620351492685,127886,47166,382155,488741,464510,deceptive
1784137620351492686,127914,47220,382155,488741,464510,deceptive
1784137620351492687,127971,47290,382155,488741,464510,deceptive
1784137620351492688,127886,47189,382155,488741,464510,deceptive
1784137620351492689,127886,47158,382155,488741,464510,deceptive
1784137620351492690,127857,47189,382155,488741,464510,deceptive
1784137620351492691,127886,47135,382155,488741,464510,deceptive
1784137620351492692,127801,47120,382155,488741,464510,deceptive
1784137620351492693,127829,47128,382155,488741,464510,deceptive
1784137620351492694,127829,47182,382155,488741,464510,deceptive
1784137620351492695,127801,47166,382155,488741,464510,deceptive
1784137620388859096,127716,47035,382155,488741,464510,deceptive
1784137620388859097,127631,46982,382155,488741,464510,deceptive
1784137620388859098,127518,46890,382155,488741,464510,deceptive
1784137620388859099,127433,46844,382155,488741,464510,deceptive
1784137620388859100,127320,46760,382155,488741,464510,deceptive
1784137620388859101,127320,46768,382155,488741,464510,deceptive
1784137620388859102,127236,46745,382155,488741,464510,deceptive
1784137620388859103,127152,46700,382155,488741,464510,deceptive
1784137620388859104,127068,46549,382155,488741,464510,deceptive
1784137620388859105,126872,46466,382155,488741,464510,deceptive
1784137620388859106,126788,46354,382155,488741,464510,deceptive
1784137620388859107,126649,46287,382155,488741,464510,deceptive
1784137620388859108,126482,46176,382155,488741,464510,deceptive
1784137620388859109,126454,46161,382155,488741,464510,deceptive
1784137620388859110,126398,46131,382155,488741,464510,deceptive
1784137620431109811,126260,46072,382155,488741,464510,deceptive
1784137620431109812,126177,45911,382155,488741,464510,deceptive
1784137620431109813,126039,45830,382155,488741,464510,deceptive
1784137620431109814,125956,45779,382155,488741,464510,deceptive
1784137620431109815,125791,45670,382155,488741,464510,deceptive
1784137620431109816,125681,45569,382155,488741,464510,deceptive
1784137620431109817,125627,45547,382155,488741,464510,deceptive
1784137620431109818,125599,45526,382155,488741,464510,deceptive
1784137620431109819,125490,45519,382155,488741,464510,deceptive
1784137620431109820,125435,45368,382155,488741,464510,deceptive
1784137620431109821,125299,45311,382155,488741,464510,deceptive
1784137620431109822,125190,45233,382155,488741,464510,deceptive
1784137620431109823,125135,45155,382155,488741,464510,deceptive
1784137620431109824,125027,45105,382155,488741,464510,deceptive
1784137620431109825,125027,45084,382155,488741,464510,deceptive
1784137620431109826,125027,45105,382155,488741,464510,deceptive
1784137620431109827,124972,45077,382155,488741,464510,deceptive
1784137620431109828,124891,44978,382155,488741,464510,deceptive
1784137620475910029,124810,44915,382155,488741,464510,deceptive
1784137620475910030,124783,44922,382155,488741,464510,deceptive
1784137620475910031,124729,44852,382155,488741,464510,deceptive
1784137620475910032,124648,44810,382155,488741,464510,deceptive
1784137620475910033,124729,44838,382155,488741,464510,deceptive
