host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783334803847506915,112896,70124,174769,131385,140095,base
1783334803847506916,112919,70141,174769,131385,140095,base
1783334803847506917,112941,70141,174769,131385,140095,base
1783334803847506918,112919,70124,174769,131385,140095,base
1783334803847506919,112941,70141,174769,131385,140095,base
1783334803847506920,112919,70141,174769,131385,140095,base
1783334803847506921,112919,70141,174769,131385,140095,base
1783334803847506922,112896,70141,174769,131385,140095,base
1783334803847506923,112896,70124,174769,131385,140095,base
1783334803847506924,112941,70141,174769,131385,140095,base
1783334803847506925,112919,70124,174769,131385,140095,base
1783334803847506926,112896,70107,174769,131385,140095,base
1783334803889905350,112896,70141,174868,131430,140187,base
1783334803889905351,112896,70107,174868,131430,140187,base
1783334803889905352,112896,70141,174868,131430,140187,base
1783334803889905353,112919,70141,174868,131430,140187,base
1783334803889905354,112896,70141,174868,131430,140187,base
1783334803889905355,112852,70158,174868,131430,140187,base
1783334803889905356,112852,70107,174868,131430,140187,base
1783334803889905357,112896,70124,174868,131430,140187,base
1783334803889905358,112874,70141,174868,131430,140187,base
1783334803889905359,112874,70124,174868,131430,140187,base
1783334803889905360,112874,70141,174868,131430,140187,base
1783334803889905361,112874,70107,174868,131430,140187,base
1783334803889905362,112874,70141,174868,131430,140187,base
1783334803889905363,112874,70175,174868,131430,140187,base
1783334803889905364,112919,70124,174868,131430,140187,base
1783334803889905365,112896,70141,174868,131430,140187,base
1783334803889905366,112896,70175,174868,131430,140187,base
1783334803932658027,112874,70158,174843,131471,140175,base
1783334803932658028,112919,70175,174843,131471,140175,base
1783334803932658029,112919,70158,174843,131471,140175,base
1783334803932658030,112896,70158,174843,131471,140175,base
1783334803932658031,112941,70175,174843,131471,140175,base
1783334803932658032,112874,70209,174843,131471,140175,base
1783334803932658033,112941,70175,174843,131471,140175,base
1783334803932658034,112963,70192,174843,131471,140175,base
1783334803932658035,112941,70192,174843,131471,140175,base
1783334803932658036,112919,70158,174843,131471,140175,base
1783334803932658037,112941,70175,174843,131471,140175,base
1783334803932658038,112919,70175,174843,131471,140175,base
1783334803932658039,112919,70175,174843,131471,140175,base
1783334803932658040,112919,70209,174843,131471,140175,base
1783334803932658041,112941,70192,174843,131471,140175,base
1783334803932658042,112919,70209,174843,131471,140175,base
1783334803932658043,112919,70226,174843,131471,140175,base
1783334803975306871,112941,70209,174891,131493,140241,base
1783334803975306872,112963,70243,174891,131493,140241,base
1783334803975306873,112941,70243,174891,131493,140241,base
1783334803975306874,112941,70243,174891,131493,140241,base
1783334803975306875,112919,70243,174891,131493,140241,base
1783334803975306876,112941,70261,174891,131493,140241,base
1783334803975306877,112919,70226,174891,131493,140241,base
1783334803975306878,112963,70243,174891,131493,140241,base
1783334803975306879,112963,70243,174891,131493,140241,base
1783334803975306880,112941,70243,174891,131493,140241,base
1783334803975306881,112963,70243,174891,131493,140241,base
1783334803975306882,112941,70226,174891,131493,140241,base
1783334803975306883,112941,70261,174891,131493,140241,base
1783334803975306884,112963,70261,174891,131493,140241,base
1783334803975306885,112963,70278,174891,131493,140241,base
1783334803975306886,112985,70261,174891,131493,140241,base
1783334803975306887,112985,70278,174891,131493,140241,base
